Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
RL	22450000000.0	0.009399999999999999	0.1208	0.34009999999999996	16.44%	2.04	1.35	1.01	1.11	0.6623	0.1517	0.1128	Nov 06/b	370.06	0.011899999999999999	806385.0	Ralph Lauren Corp	Consumer Cyclical	Apparel Manufacturing	USA	27.33	1.5	10.46	0.026600000000000002	0.0888	0.2897	-0.0203	1.0954000000000002	61.77	0.0003	0.0116	22.04	1.44	2.97	8.7	13.63	33.62	0.2468	0.09230000000000001	0.1845	0.1527	0.0282	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	75
AAPL	4021980000000.0	0.004	0.3093	1.7142	68.44%	0.89	0.86	1.22	1.52	0.46909999999999996	0.3197	0.2692	Oct 30/a	272.19	0.0013	51507513.0	Apple Inc	Technology	Consumer Electronics	USA	36.49	1.09	5.02	-0.0179	0.011399999999999999	0.18489999999999998	-0.056900000000000006	0.6086	45.85	-0.0051	0.0064	29.79	2.84	9.66	54.54	73.53	40.72	0.105	0.10830000000000001	0.1791	0.10490000000000001	0.08710000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	70
BANC	3070000000.0	0.0202	0.0062	0.0599	2.87%	0.1		0.7	0.85		0.1477	0.09300000000000001	Oct 22/a	19.78	0.0046	1200498.0	Banc of California Inc	Financial	Banks - Regional	USA	19.25	0.68	0.45	0.0433	0.1161	0.28059999999999996	-0.019299999999999998	0.7170000000000001	70.74	-0.005	0.0096	11.59	0.2	1.7	1.04		13.54	1.2122	0.4832	0.5847	0.5715	0.36200000000000004	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	70
AER	25300000000.0	0.0070999999999999995	0.052000000000000005	0.21710000000000002	6.09%	0.62	0.59	2.43	2.43	0.5899	0.5197999999999999	0.4959	Oct 29/b	143.3	0.0167	1691081.0	Aercap Holdings N.V	Industrials	Rental & Leasing Services	Ireland	6.8	1.07	2.57	0.044000000000000004	0.08960000000000001	0.22899999999999998	0.0023	0.6747	68.51	0.0125	0.0040999999999999995	9.72	1.18	3.31	1.34	13.23		0.2208	0.0055000000000000005	0.0536	0.0824	0.0759	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	70
BYD	6690000000.0	0.0083	0.2924	0.8717	36.54%	0.51	0.49	0.92	0.96	0.43670000000000003	0.2311	0.46020000000000005	Oct 23/a	85.64	0.004699999999999999	1138515.0	Boyd Gaming Corp	Consumer Cyclical	Resorts & Casinos	USA	3.74	1.22	1.64	0.0379	0.051399999999999994	0.0971	-0.0322	0.45299999999999996	63.97	0.0014000000000000002	0.0033	11.17	1.49	1.64	2.53	20.6	16.22	0.0774	0.0866	0.34950000000000003	0.0748	0.0339	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	70
CUBI	2660000000.0		0.0077	0.08990000000000001	4.46%	0.37		0.71	0.71		0.19640000000000002	0.11460000000000001	Oct 23/a	77.91	0.0437	738024.0	Customers Bancorp Inc	Financial	Banks - Regional	USA	15.78	1.6	2.24	0.10310000000000001	0.1465	0.2932	0.0434	0.9118999999999999	77.22	0.0373	0.0062	9.81	0.49	1.88	1.3		5.38	0.2318	0.26649999999999996	0.1993	0.2004	0.2054	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	70
BTSG	6610000000.0		0.0123	0.0425	2.93%	1.79	1.38	1.43	1.48	0.12300000000000001	0.0292	0.0104	Oct 28/a	36.64	0.0298	1790479.0	BrightSpring Health Services Inc	Healthcare	Health Information Services	USA	61.17	2.38	1.29	0.031	0.096	0.4818	-0.0148	1.401	60.85	0.0116	0.018000000000000002	27.55	0.64	0.53	3.64	47.09	20.7	0.871	0.2695	0.601	0.4318	0.20010000000000003	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	70
LOB	1680000000.0	0.0033	0.0051	0.06309999999999999	5.26%	2.0		0.09	0.09		0.1039	0.0679	Oct 22/a	36.64	0.0166	354975.0	Live Oak Bancshares Inc	Financial	Banks - Regional	USA	24.57	1.99	0.93	0.1015	0.11130000000000001	0.1748	-0.1598	0.6154999999999999	73.83	0.0074	0.0092	11.74	0.34	1.66	1.52		6.99	0.1953	0.5446	0.3094	0.3472	0.2676	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	70
WBS	10440000000.0	0.024700000000000003	0.011200000000000002	0.098	8.19%	0.07		0.16	0.44		0.2762	0.2073	Oct 17/b	64.7	0.0109	2007107.0	Webster Financial Corp	Financial	Banks - Regional	USA	12.05	1.02	1.4	0.0508	0.10460000000000001	0.165	-0.0026	0.6409	74.19	0.0043	0.0066	9.89	0.96	2.41	1.16		6.64	0.0944	0.1107	0.0149	0.1033	0.239	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	70
VOYA	7090000000.0	0.024300000000000002	0.0038	0.1263	6.63%			0.73	0.85		0.13019999999999998	0.0705	Nov 04/a	74.47	-0.009399999999999999	745920.0	Voya Financial Inc	Financial	Financial Conglomerates	USA	12.78	0.88	1.65	0.0391	0.031	0.06509999999999999	-0.0453	0.4203	59.49	-0.0139	0.0045000000000000005	7.29	0.44	0.88	1.43		8.75	0.2445	0.1325	0.027000000000000003	0.1641	0.0149	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	70
MNST	73730000000.0		0.1955	0.2554	22.30%	3.19	2.74	0.0	0.0	0.5581	0.2995	0.2165	Nov 06/a	75.46	0.0151	4777041.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	42.96	0.46	1.36	0.018500000000000003	0.0594	0.1819	-0.010700000000000001	0.6512	61.1	0.0184	-0.0032	33.85	2.2	9.24	9.52	28.58	37.14	0.22329999999999997	0.1251	0.0801	0.154	0.12269999999999999	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	70
RF	24110000000.0	0.0377	0.013600000000000001	0.1143	8.68%	0.12		0.24	0.32		0.2824	0.2146	Oct 17/b	27.49	-0.0029	13683545.0	Regions Financial Corp	Financial	Banks - Regional	USA	12.1	1.02	0.56	0.04650000000000001	0.0922	0.1505	-0.0175	0.5496	69.72	-0.0054	0.0025	10.59	1.06	2.52	1.37		10.36	0.11220000000000001	0.1012	0.0513	0.1003	0.0709	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	70
SN	16090000000.0		0.12480000000000001	0.2736	17.63%	1.96	1.26	0.35	0.38	0.48369999999999996	0.1286	0.09449999999999999	Nov 06/b	114.01	0.009399999999999999	1278151.0	SharkNinja Inc	Consumer Cyclical	Furnishings, Fixtures & Appliances	USA	28.15	1.32	3.76	0.0928	0.18309999999999998	0.1598	-0.1128	0.8845000000000001	71.52	0.0001	0.009300000000000001	19.14	1.23	2.64	6.68	61.0	39.33	0.1779	0.15710000000000002	0.07200000000000001	0.155	0.19039999999999999	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	70
UHS	14040000000.0	0.0037	0.0926	0.1997	11.99%	1.03	0.96	0.6	0.71	0.11470000000000001	0.11470000000000001	0.0809	Oct 27/a	224.74	-0.0007000000000000001	621273.0	Universal Health Services, Inc	Healthcare	Medical Care Facilities	USA	10.68	1.29	5.65	-0.025699999999999997	0.011899999999999999	0.1757	-0.0876	0.4754	47.42	-0.0040999999999999995	0.0034000000000000002	9.53	0.58	0.83	1.96	124.36	14.5	0.308	0.0849	0.13	0.16390000000000002	0.0682	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	70
MS	274890000000.0	0.0223	0.0123	0.1515	3.52%	1.56		3.02	3.92		0.152	0.1376	Oct 15/b	172.96	-0.0105	7938501.0	Morgan Stanley	Financial	Capital Markets	USA	17.75	1.19	3.78	0.0051	0.042	0.2169	-0.0496	0.8336	53.55	-0.0195	0.0092	16.33	1.21	2.43	2.75		26.57	0.2421	0.0724	0.0889	0.1351	0.1475	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
WWD	17560000000.0	0.0042	0.0983	0.1864	14.53%	2.08	1.36	0.19	0.28	0.2681	0.1405	0.12390000000000001	Nov 24/a	293.23	0.0187	624637.0	Woodward Inc	Industrials	Aerospace & Defense	USA	40.76	1.02	8.83	0.0083	0.0776	0.24739999999999998	-0.0377	0.9972	56.24	0.0045000000000000005	0.014199999999999999	31.26	1.86	4.92	6.84	53.62	51.58	0.1635	0.17	0.13949999999999999	0.168	0.0741	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
WLDN	1560000000.0		0.087	0.1638	12.13%	1.48	1.48	0.21	0.24	0.35340000000000005	0.0688	0.0637	Nov 06/a	105.85	0.0391	130590.0	Willdan Group Inc	Industrials	Engineering & Construction	USA	37.99	0.95	4.64	0.0406	0.08900000000000001	0.3957	-0.1252	2.4785	58.85	0.018500000000000003	0.0202	24.13	1.17	2.39	5.52	47.15	23.98	0.6955	0.0647	0.3095	0.20670000000000002	0.0501	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
PATH	8520000000.0		0.08259999999999999	0.12560000000000002	11.50%	2.54	2.54	0.04	0.04	0.8316	0.0152	0.1479	Dec 03/a	15.94	-0.0013	15034376.0	UiPath Inc	Technology	Software - Infrastructure	USA	37.59	1.05	0.94	0.0054	0.022099999999999998	0.2434	-0.1966	0.6994	49.98	-0.0154	0.0144	21.03	1.33	5.49	4.43	6.09	27.36	0.2672	0.1286	0.3336	0.1576	0.3358	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
RAMP	1900000000.0		0.0316	0.040999999999999995	4.15%	2.73	2.73	0.03	0.04	0.7036	0.0509	0.051500000000000004	Nov 05/a	29.84	0.0024	413592.0	LiveRamp Holdings Inc	Technology	Software - Infrastructure	USA	49.25	1.1	0.81	0.0191	0.0404	0.0342	-0.1729	0.30760000000000004	55.52	-0.004699999999999999	0.0070999999999999995	10.82	0.4	2.44	2.03	5.04	12.71	0.3218	0.22760000000000002	0.633	0.2693	0.14400000000000002	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
ESLT	25120000000.0	0.0048	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Nov 18/b	541.16	0.004	163137.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	54.97	0.21	15.99	0.1026	0.1093	0.2094	-0.0184	1.1220999999999999	73.15	-0.0132	0.0175	39.91	1.36	3.25	6.25	34.15	33.43	0.4647	0.2894	0.0666	0.2939	0.0867	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
FN	16210000000.0		0.12890000000000001	0.18059999999999998	17.00%	2.83	2.03	0.0	0.0	0.11869999999999999	0.0942	0.0977	Nov 03/a	452.46	0.0608	757167.0	Fabrinet	Technology	Electronic Components	Cayman Islands	46.64	1.05	27.96	-0.0084	0.0371	0.4429	-0.1483	2.0458000000000003	49.76	0.0029	0.057800000000000004	29.02	1.29	4.51	7.86	16.73	80.38	0.299	0.1801	0.24420000000000003	0.2249	0.158	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
FNB	6300000000.0	0.0273	0.0104	0.0787	5.71%	0.09		0.34	0.64		0.23070000000000002	0.1924	Oct 16/a	17.6	0.0011	5106989.0	F.N.B. Corp	Financial	Banks - Regional	USA	12.58	0.92	0.35	0.0391	0.0885	0.171	-0.0126	0.6175999999999999	70.66	-0.005600000000000001	0.0068000000000000005	10.31	0.9	2.39	0.95		10.13	0.0776	0.14	0.0172	0.1142	0.11	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
HAFC	864210000.0	0.0374	0.0092	0.0949	7.62%	0.09		0.21	0.29		0.23420000000000002	0.1634	Oct 21/a	28.85	0.0003	1195275.0	Hanmi Financial Corp	Financial	Banks - Regional	USA	12.03	0.69	0.59	0.022000000000000002	0.0754	0.1815	-0.0207	0.4987	65.11	-0.0028000000000000004	0.0031	9.63	0.57	1.96	1.11		5.19	0.228	0.18969999999999998	0.1413	0.16870000000000002	0.09480000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
BOOT	5780000000.0		0.10099999999999999	0.18739999999999998	11.59%	2.34	0.27	0.49	0.55	0.38079999999999997	0.1334	0.1005	Oct 29/a	189.49	-0.0298	520982.0	Boot Barn Holdings Inc	Consumer Cyclical	Apparel Retail	USA	28.03	1.59	7.69	-0.0329	0.0022	0.19820000000000002	-0.0987	1.199	45.75	-0.0394	0.01	23.58	1.4	2.79	4.8	89.24	103.15	0.20809999999999998	0.1313	0.2908	0.16899999999999998	0.1771	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
ARES	54480000000.0	0.0271	0.023700000000000002	0.1864	2.98%	0.5	0.5	2.84	2.84	0.7815000000000001	0.2799	0.0842	Nov 03/b	166.66	-0.011000000000000001	2724755.0	Ares Management Corp	Financial	Asset Management	USA	71.0	1.52	5.37	0.0203	0.0783	0.021099999999999997	-0.16870000000000002	0.5065	55.43	-0.0187	0.0079	25.5	1.01	8.96	8.21	36.32	19.28	0.27449999999999997	0.2915	0.1431	0.25329999999999997	0.1868	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
EBC	4530000000.0	0.027200000000000002	0.0019	0.0132	1.26%	0.04		0.03	0.03		0.0842	0.050499999999999996	Oct 23/a	19.0	0.0016	2131959.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	76.77	0.8	0.5	0.0003	0.042300000000000004	0.1507	-0.058899999999999994	0.4064	53.75	-0.0052	0.0069	9.96	0.38	4.62	1.06		11.28	0.4542	0.2376	0.0040999999999999995	0.2639	0.1137	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
COHR	27610000000.0	0.0003	0.017	0.0308	1.01%	2.33	1.39	0.41	0.42	0.366	0.1116	0.0196	Nov 05/a	175.71	0.030899999999999997	4632107.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	253.22	1.83	11.94	0.032	0.1912	0.7465999999999999	-0.1223	2.855	56.95	-0.0129	0.0444	27.28	0.91	4.57	4.73	31.55	374.27	0.445	0.26280000000000003	0.0801	0.299	0.1954	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
GS	262829999999.99997	0.0159	0.009399999999999999	0.13570000000000002	3.80%	1.26		2.35	5.24		0.17149999999999999	0.1251	Oct 14/b	876.3	0.0046	1913879.0	Goldman Sachs Group, Inc	Financial	Capital Markets	USA	17.8	1.31	21.88	0.0379	0.0863	0.2666	-0.0466	0.9944	61.85	-0.0087	0.0134	15.78	1.05	2.08	2.41		4.59	0.2007	0.1412	0.14029999999999998	0.1507	0.18460000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
NDAQ	54080000000.0	0.0111	0.053099999999999994	0.1407	7.69%	0.99	0.99	0.76	0.8	0.5462	0.2843	0.19899999999999998	Oct 21/b	94.71	0.010700000000000001	5716272.0	Nasdaq Inc	Financial	Financial Data & Stock Exchanges	USA	33.77	1.01	1.61	0.044199999999999996	0.06559999999999999	0.1011	-0.029900000000000003	0.4607	69.63	0.0059	0.004699999999999999	24.84	1.7	6.62	4.51	77.59	25.78	0.21359999999999998	0.114	0.0453	0.1461	0.1167	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
JCI	71960000000.0	0.0131	0.042699999999999995	0.1186	14.56%	0.9	0.73	0.75	0.87	0.36369999999999997	0.1192	0.13949999999999999	Nov 05/b	117.74	0.011699999999999999	9142511.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	23.12	1.42	2.75	0.0194	0.0277	0.1552	-0.048799999999999996	0.7306999999999999	55.4	-0.0022	0.0139	22.07	1.29	3.05	5.57	187.38	74.56	0.2208	0.16210000000000002	0.4314	0.17120000000000002	0.011200000000000002	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
JHG	7000000000.0	0.0354	0.0702	0.111	10.10%	4.02	4.02	0.08	0.08	0.7663	0.2914	0.188	Oct 30/b	45.31	-0.0002	883782.0	Janus Henderson Group plc	Financial	Asset Management	United Kingdom	13.33	1.52	0.97	0.023	0.038599999999999995	0.12269999999999999	-0.0832	0.6033	59.03	-0.0098	0.0097	10.44	1.04	2.52	1.47	2.79	11.04	0.11789999999999999	0.09949999999999999	0.0304	0.10060000000000001	0.0275	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
NYT	11470000000.0	0.0097	0.11960000000000001	0.17629999999999998	17.06%	1.52	1.52	0.0	0.0	0.47409999999999997	0.15839999999999999	0.1229	Nov 05/b	70.63	0.0163	2329447.0	New York Times Co	Communication Services	Publishing	USA	34.42	1.09	1.28	0.0729	0.1492	0.2589	0.0131	0.5755	80.96	0.0176	-0.0013	26.84	1.92	4.17	5.8	18.57	21.37	0.1826	0.107	0.1623	0.1401	0.0737	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
KEYS	34290000000.0		0.08449999999999999	0.1582	9.83%	2.33	1.66	0.46	0.47	0.6223	0.1968	0.1574	Nov 24/a	199.53	0.005	1386166.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	40.85	1.17	5.69	-0.0026	0.08439999999999999	0.205	-0.0701	0.6431999999999999	53.46	-0.013500000000000002	0.018799999999999997	21.66	1.77	6.38	5.81	18.16	26.77	0.1268	0.1417	0.0817	0.1222	0.0495	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	65
ADI	134620000000.0	0.0152	0.0471	0.06570000000000001	5.37%	2.19	1.68	0.25	0.26	0.5468	0.2727	0.20579999999999998	Nov 25/b	274.92	0.0143	4103651.0	Analog Devices Inc	Technology	Semiconductors	USA	60.17	1.02	6.81	0.027200000000000002	0.105	0.19640000000000002	-0.0327	0.7329000000000001	60.32	-0.0028000000000000004	0.0172	24.37	1.29	12.22	3.98	36.86	31.46	0.2702	0.14	0.0682	0.18899999999999997	0.1449	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	60
AIZ	11920000000.0	0.013500000000000002	0.0301	0.15410000000000001	11.07%	2.3		0.33	0.38		0.0926	0.0675	Nov 04/a	238.03	0.0042	426108.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.48	0.55	4.31	0.0472	0.0767	0.153	0.0003	0.3604	73.57	0.0067	-0.0025	11.47	1.11	0.95	2.07		11.67	0.1734	0.0625	0.19879999999999998	0.10300000000000001	0.0335	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	60
AMTM	6990000000.0		0.005600000000000001	0.0147	0.77%	1.32	1.32	0.9	0.92	0.0718	0.0349	0.0046	Nov 24/a	28.69	0.0007000000000000001	1363087.0	Amentum Holdings Inc	Industrials	Specialty Business Services	USA	105.63	-0.0	1.19	0.009300000000000001	0.15	0.25120000000000003	-0.0998	0.792	59.08	-0.0073	0.008	10.5	0.87	0.49	1.55	15.99	13.54	0.0788	0.1413	1.9257	0.1208	0.2504	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	60
CIB	6920000000.0	0.0735	0.0195	0.17059999999999997	5.66%	0.17		0.53	0.69		0.23260000000000003	0.0894	Nov 06/b	61.5	-0.0053	404584.0	Grupo Cibest S.A. ADR	Financial	Banks - Regional	Colombia	15.74	0.89	1.63	-0.0191	0.0227	0.2612	-0.0644	0.9718000000000001	46.83	-0.0089	0.0036	7.43	0.76	0.66	1.37		2.79	0.2619	0.023799999999999998	0.0992	0.098	0.0913	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	60
CHEF	2580000000.0		0.0404	0.1412	5.02%	2.14	1.19	1.58	1.65	0.2422	0.035699999999999996	0.018500000000000003	Oct 29/b	63.42	-0.0128	321408.0	Chefs' Warehouse Inc	Consumer Defensive	Food Distribution	USA	36.67	1.27	1.96	0.039	0.0541	0.051399999999999994	-0.0801	0.4093	60.57	-0.011200000000000002	-0.0016	29.55	1.52	0.64	4.47	39.66	29.78	0.2688	0.1508	0.1023	0.19399999999999998	0.18969999999999998	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	60
FBP	3420000000.0	0.0332	0.0175	0.1843	15.74%	0.08		0.1	0.15		0.3246	0.267	Oct 23/b	21.66	-0.0055000000000000005	1626511.0	First Bancorp PR	Financial	Banks - Regional	USA	10.53	0.85	0.46	0.0574	0.063	0.0601	-0.0418	0.3207	67.15	-0.011899999999999999	0.0064	10.3	1.25	2.74	1.8		8.05	0.1463	0.0137	0.18969999999999998	0.0827	0.1047	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	60
JNJ	501880000000.0	0.024900000000000002	0.1354	0.3362	21.16%	1.07	0.8	0.5	0.58	0.6827	0.2579	0.2726	Oct 14/b	208.31	-0.0096	7484655.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	20.1	0.33	3.68	0.0096	0.055	0.2095	-0.0319	0.4807	59.42	-0.0070999999999999995	-0.0025	18.06	2.39	5.45	6.32	27.04	25.61	0.08900000000000001	0.061500000000000006	0.0055000000000000005	0.0755	0.0158	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	60
HASI	4139999999.9999995	0.0513	0.041100000000000005	0.1258	3.95%	10.28	10.28	1.97	1.97	1.0	0.6142	0.7902	Nov 06/a	32.83	0.0021	1042811.0	HA Sustainable Infrastructure Capital Inc	Financial	Asset Management	USA	14.28	1.46	0.82	-0.0088	0.045599999999999995	0.1613	-0.049400000000000006	0.4935	52.68	-0.0091	0.0113	11.18	1.18	10.7	1.59	12.98		0.0998	0.0895	0.055	0.095	0.2206	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	60
HII	12660000000.0	0.0168	0.0487	0.12390000000000001	7.19%	1.14	1.06	0.59	0.59	0.1252	0.044800000000000006	0.047400000000000005	Oct 30/b	322.63	0.0042	387335.0	Huntington Ingalls Industries Inc	Industrials	Aerospace & Defense	USA	22.29	0.36	8.88	0.022400000000000003	0.049800000000000004	0.2504	-0.032	1.0307	57.0	0.0029	0.0013	18.51	1.37	1.05	2.54	40.58	22.81	0.084	0.1516	0.0103	0.1352	0.0533	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	60
JLL	15770000000.0		0.0361	0.09140000000000001	7.05%	1.1	1.1	0.25	0.49	0.9895999999999999	0.0409	0.024900000000000002	Nov 05/b	334.2	0.002	402622.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	25.62	1.42	9.34	0.023	0.0723	0.23010000000000003	-0.0175	0.7195	61.04	-0.0060999999999999995	0.008199999999999999	16.41	0.9	0.62	2.2	36.77	15.04	0.2402	0.1722	0.0078000000000000005	0.182	0.054400000000000004	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	60
MOG-A	7740000000.0	0.0049	0.0547	0.1209	7.50%	2.12	1.3	0.56	0.57	0.26289999999999997	0.10769999999999999	0.0603	Nov 21/b	244.52	0.0033	200936.0	Moog, Inc	Industrials	Aerospace & Defense	USA	33.66	0.95	6.22	0.0482	0.1315	0.2725	-0.024700000000000003	0.7020000000000001	69.24	-0.009399999999999999	0.0128	21.7	1.75	2.0	3.89	124.45	60.32	0.1292	0.1482	0.9276000000000001	0.1243	0.06	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	60
IBCP	726080000.0	0.0296	0.0127	0.1451	12.70%	0.23		0.1	0.1		0.2535	0.21230000000000002	Oct 28/b	35.09	0.0011	187551.0	Independent Bank Corporation (Ionia, MI)	Financial	Banks - Regional	USA	10.78	0.77	0.8	0.044199999999999996	0.09369999999999999	0.1073	-0.0775	0.3118	69.98	-0.0059	0.0070999999999999995	10.33	1.59	2.25	1.48		9.53	0.1023	0.030899999999999997	0.0958	0.06509999999999999	0.1035	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-18	60
