Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
WBS	10630000000.0	0.024300000000000002	0.011200000000000002	0.098	8.19%	0.07		0.16	0.44		0.2762	0.2073	Jan 23/b	65.92	0.039900000000000005	1766565.0	Webster Financial Corp	Financial	Banks - Regional	USA	12.28	1.06	1.5	0.025	0.0662	0.157	-0.009300000000000001	0.6718000000000001	60.37	0.0292	0.0104	10.07	0.96	2.45	1.18		6.77	0.0928	0.11349999999999999	0.0149	0.1051	0.239	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	70
VOYA	7100000000.0	0.024300000000000002	0.0038	0.1263	6.63%			0.73	0.85		0.13019999999999998	0.0705	Feb 03/a	74.61	0.0181	1179201.0	Voya Financial Inc	Financial	Financial Conglomerates	USA	12.81	0.89	1.82	-0.0219	0.0166	0.053899999999999997	-0.0673	0.4229	46.77	0.0147	0.0034000000000000002	7.43	0.46	0.88	1.44		8.77	0.24100000000000002	0.11539999999999999	0.027000000000000003	0.15990000000000001	0.0149	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	70
BYD	6650000000.0	0.0084	0.2924	0.8717	36.54%	0.51	0.49	0.92	0.96	0.43670000000000003	0.2311	0.46020000000000005	Feb 05/a	85.16	-0.0062	903770.0	Boyd Gaming Corp	Consumer Cyclical	Resorts & Casinos	USA	3.72	1.24	1.92	-0.0204	0.014499999999999999	0.0634	-0.053399999999999996	0.4449	46.35	-0.0076	0.0014000000000000002	10.89	1.29	1.63	2.51	20.48	16.13	0.081	0.10490000000000001	0.34950000000000003	0.08439999999999999	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	70
BANC	3280000000.0	0.019	0.0062	0.0599	2.87%	0.1		0.7	0.85		0.1477	0.09300000000000001	Jan 21/a	21.1	0.0435	3170685.0	Banc of California Inc	Financial	Banks - Regional	USA	20.53	0.72	0.54	0.052000000000000005	0.10710000000000001	0.312	0.0007000000000000001	0.8316	67.15	0.0318	0.011399999999999999	12.32	0.22	1.81	1.1		14.44	1.1782	0.5125	0.5847	0.5725	0.36200000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	70
CBOE	28580000000.0	0.009899999999999999	0.11	0.2151	15.16%	1.72	1.72	0.32	0.33	0.46759999999999996	0.29969999999999997	0.2118	Feb 06/b	273.07	0.0042	727738.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	29.32	0.34	5.36	0.051	0.064	0.1416	-0.0123	0.4108	70.79	0.0042	0.0	24.33	2.06	6.19	5.85	18.68	24.88	0.22039999999999998	0.0683	0.16690000000000002	0.1183	0.10400000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	70
CIB	8950000000.0	0.056100000000000004	0.0195	0.17059999999999997	5.66%	0.17		0.53	0.69		0.23260000000000003	0.0894	Nov 06/b	79.59	0.032400000000000005	381938.0	Grupo Cibest S.A. ADR	Financial	Banks - Regional	Colombia	20.37	0.83	1.86	0.1549	0.2194	0.5452	0.016	1.4833	87.78	0.0255	0.0067	9.64	0.93	0.85	1.77		3.61	0.2631	0.0204	0.0992	0.1036	0.0913	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	70
LRCX	286860000000.0	0.0044	0.2805	0.6225999999999999	41.73%	2.21	1.6	0.37	0.44	0.49310000000000004	0.33	0.2966	Jan 28/a	228.39	0.0269	12402594.0	Lam Research Corp	Technology	Semiconductor Equipment & Materials	USA	50.33	1.74	9.25	0.15039999999999998	0.3144	0.8891	-0.0051	3.0551999999999997	73.59	0.0239	0.0029	38.54	2.02	14.64	28.21	42.86	51.69	0.1832	0.20980000000000001	0.2242	0.1912	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	70
LOB	1780000000.0	0.0031	0.0051	0.06309999999999999	5.26%	2.0		0.09	0.09		0.1039	0.0679	Jan 21/a	39.0	0.062400000000000004	474991.0	Live Oak Bancshares Inc	Financial	Banks - Regional	USA	26.15	1.99	1.2	0.0794	0.1435	0.21559999999999999	-0.061500000000000006	0.7195999999999999	66.07	0.056100000000000004	0.006	12.84	0.37	1.76	1.62		7.44	0.17	0.5362	0.3094	0.3435	0.2676	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	70
MNST	79720000000.0		0.1955	0.2554	22.30%	3.19	2.74	0.0	0.0	0.5581	0.2995	0.2165	Nov 06/a	81.6	0.0016	8642254.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	46.45	0.44	1.54	0.051399999999999994	0.0875	0.23620000000000002	-0.0002	0.7856000000000001	75.82	0.0034000000000000002	-0.0018	36.17	2.24	10.0	10.29	30.91	40.16	0.22829999999999998	0.13390000000000002	0.0801	0.1612	0.12269999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	70
JBL	26730000000.0	0.0013	0.038	0.47869999999999996	17.08%	0.99	0.67	2.06	2.51	0.0883	0.0501	0.0226	Dec 17/b	253.15	0.0259	842946.0	Jabil Inc	Technology	Electronic Components	USA	39.38	1.23	9.33	0.076	0.142	0.25579999999999997	-0.0118	1.3296999999999999	65.79	0.021099999999999997	0.004699999999999999	18.85	1.08	0.86	20.12	17.0	22.56	0.1895	0.15810000000000002	0.7636	0.17420000000000002	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	70
FSS	6970000000.0	0.0049	0.1284	0.19079999999999997	15.26%	2.61	1.25	0.17	0.18	0.285	0.16079999999999997	0.11470000000000001	Oct 30/b	114.56	0.0199	293294.0	Federal Signal Corp	Industrials	Pollution & Treatment Controls	USA	29.9	1.34	2.83	0.0051	0.023700000000000002	0.051	-0.1379	0.7234999999999999	52.1	0.0095	0.0102	24.85	1.63	3.39	5.27	128.06	31.71	0.23870000000000002	0.1143	0.1476	0.1523	0.08789999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
HAFC	885170000.0	0.0365	0.0092	0.0949	7.62%	0.09		0.21	0.29		0.23420000000000002	0.1634	Jan 27/a	29.55	0.052000000000000005	196341.0	Hanmi Financial Corp	Financial	Banks - Regional	USA	12.32	0.75	0.67	0.057999999999999996	0.062	0.18100000000000002	0.0031	0.5351	65.38	0.0416	0.01	9.87	0.58	2.01	1.14		5.31	0.228	0.18969999999999998	0.1413	0.16870000000000002	0.09480000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
BOOT	6060000000.0		0.10099999999999999	0.18739999999999998	11.59%	2.34	0.27	0.49	0.55	0.38079999999999997	0.1334	0.1005	Feb 04/a	198.78	0.018000000000000002	599126.0	Boot Barn Holdings Inc	Consumer Cyclical	Apparel Retail	USA	29.41	1.66	8.24	0.047400000000000005	0.044800000000000006	0.19079999999999997	-0.0546	1.3068	56.73	0.011000000000000001	0.006999999999999999	24.01	1.29	2.93	5.03	93.61	108.21	0.24050000000000002	0.135	0.2908	0.1855	0.1771	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
BK	82420000000.0	0.018500000000000003	0.0125	0.12960000000000002	6.93%	3.92		0.73	1.2		0.1691	0.1308	Jan 13/b	119.76	-0.0076	4273405.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	16.16	1.09	2.24	0.0007000000000000001	0.0397	0.1858	-0.0487	0.6997	53.43	-0.0102	0.0027	12.88	1.22	2.03	2.09		52.67	0.12710000000000002	0.115	0.1409	0.1056	0.1931	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
PRIM	8199999999.999999	0.0021	0.0623	0.1856	11.65%	1.2	1.17	0.46	0.59	0.1103	0.056900000000000006	0.037200000000000004	Nov 03/a	151.69	0.0322	657491.0	Primoris Services Corp	Industrials	Engineering & Construction	USA	29.97	1.35	5.88	0.1358	0.1814	0.4421	-0.0226	2.0894	70.74	0.0163	0.015600000000000001	25.92	1.23	1.1	5.03	18.74	16.75	0.4193	0.06559999999999999	0.1551	0.2101	0.1543	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
PNR	17530000000.0	0.009300000000000001	0.0989	0.1797	12.00%	1.46	0.82	0.44	0.45	0.40299999999999997	0.233	0.15839999999999999	Feb 03/b	107.15	0.027000000000000003	1048685.0	Pentair plc	Industrials	Specialty Industrial Machinery	United Kingdom	27.19	1.22	2.66	0.0242	0.022400000000000003	0.042699999999999995	-0.059699999999999996	0.44310000000000005	56.49	0.016399999999999998	0.0104	19.95	1.86	4.25	4.63	136.56	22.4	0.1317	0.0962	0.12390000000000001	0.10710000000000001	0.0666	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
WLDN	1920000000.0		0.087	0.1638	12.13%	1.48	1.48	0.21	0.24	0.35340000000000005	0.0688	0.0637	Nov 06/a	129.91	-0.006999999999999999	312706.0	Willdan Group Inc	Industrials	Engineering & Construction	USA	46.63	0.93	5.63	0.10369999999999999	0.2152	0.5488000000000001	-0.0384	3.2691000000000003	68.91	-0.0155	0.0086	29.44	1.32	2.94	6.77	57.87	29.43	0.6968000000000001	0.0703	0.3095	0.2234	0.0501	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
MEDP	17480000000.0		0.2257	0.737	104.92%	0.57	0.57	0.41	0.49	0.299	0.215	0.18359999999999999	Feb 09/a	620.59	0.0302	251213.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	43.4	1.41	17.76	0.049	0.0626	0.3818	-0.0132	1.4819	63.95	0.026600000000000002	0.0034999999999999996	37.29	2.68	7.41	59.38	61.26	25.83	0.1722	0.1241	0.365	0.1391	0.1962	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
KEYS	37230000000.0		0.08449999999999999	0.1582	9.83%	2.33	1.66	0.46	0.47	0.6223	0.1968	0.1574	Nov 24/a	216.69	0.0223	987314.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	44.36	1.19	5.1	0.0377	0.0842	0.2637	-0.0067	0.7845	65.31	0.0182	0.004	23.46	1.9	6.93	6.31	19.72	29.06	0.1288	0.1427	0.0817	0.1234	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
KEY	23550000000.0	0.0383	0.0098	0.09480000000000001	5.56%	0.11		0.49	0.54		0.20600000000000002	0.1507	Jan 20/b	21.69	0.028399999999999998	19249109.0	Keycorp	Financial	Banks - Regional	USA	14.24	1.08	0.49	0.0258	0.0965	0.21600000000000003	-0.0028000000000000004	0.7045	65.88	0.0246	0.0038	10.17	0.58	2.11	1.34		8.72	0.1894	0.1791	0.0368	0.1741	0.0915	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
NDAQ	56400000000.0	0.0106	0.053099999999999994	0.1407	7.69%	0.99	0.99	0.76	0.8	0.5462	0.2843	0.19899999999999998	Jan 29/b	98.78	0.0141	3189210.0	Nasdaq Inc	Financial	Financial Data & Stock Exchanges	USA	35.22	1.02	1.85	-0.0011	0.0575	0.1165	-0.029500000000000002	0.5234000000000001	55.5	0.0128	0.0012	25.53	1.67	6.91	4.71	80.92	26.88	0.21710000000000002	0.1273	0.0453	0.15289999999999998	0.1167	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
NYT	11510000000.0	0.0097	0.11960000000000001	0.17629999999999998	17.06%	1.52	1.52	0.0	0.0	0.47409999999999997	0.15839999999999999	0.1229	Feb 04/b	70.89	0.0085	1583949.0	New York Times Co	Communication Services	Publishing	USA	34.54	1.1	1.13	0.004	0.0521	0.21420000000000003	-0.019799999999999998	0.5813	58.58	0.0064	0.0021	26.94	1.92	4.19	5.82	18.64	21.45	0.18280000000000002	0.1069	0.1623	0.1401	0.0737	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
FN	17500000000.0		0.12890000000000001	0.18059999999999998	17.00%	2.83	2.03	0.0	0.0	0.11869999999999999	0.0942	0.0977	Feb 02/a	488.36	0.012	788194.0	Fabrinet	Technology	Electronic Components	Cayman Islands	50.34	1.03	28.41	0.0294	0.0634	0.42950000000000005	-0.08070000000000001	2.2875	54.72	0.0068000000000000005	0.0052	31.33	1.37	4.87	8.49	18.06	86.76	0.299	0.18	0.24420000000000003	0.2288	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
FCF	1880000000.0	0.0301	0.0118	0.0971	7.78%	0.04		0.19	0.3		0.2612	0.1998	Jan 27/a	18.11	0.047400000000000005	761349.0	First Commonwealth Financial Corp	Financial	Banks - Regional	USA	13.04	0.8	0.38	0.0513	0.0816	0.1052	-0.009300000000000001	0.3375	66.88	0.0414	0.0058	10.25	0.89	2.62	1.23		14.28	0.052199999999999996	0.2086	0.0548	0.11460000000000001	0.11199999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
ESLT	33119999999.999996	0.0036	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Nov 18/b	713.13	0.0029	137511.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	72.44	0.19	21.0	0.10310000000000001	0.2893	0.5022	-0.0331	1.4287999999999998	76.06	0.018799999999999997	-0.015600000000000001	53.92	1.96	4.29	8.24	45.03	44.08	0.489	0.237	0.0666	0.2746	0.0867	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
EBC	4830000000.0	0.0254	0.0019	0.0132	1.26%	0.04		0.03	0.03		0.0842	0.050499999999999996	Jan 22/a	20.27	0.0579	3002198.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	81.9	0.8	0.49	0.061799999999999994	0.0808	0.20600000000000002	0.004	0.5004	67.35	0.0541	0.0037	10.54	0.4	4.93	1.13		12.03	0.4497	0.25129999999999997	0.0040999999999999995	0.2661	0.1137	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	65
IBKR	33759999999.999996	0.0045000000000000005	0.005600000000000001	0.2041	3.27%	1.27	1.04	4.62	4.62	0.9597	0.8623999999999999	0.0944	Jan 20/a	75.8	0.06	10535481.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	34.28	1.22	2.35	0.09119999999999999	0.1338	0.25739999999999996	0.0021	1.3096	68.28	0.0528	0.0069	27.71	2.24	3.24	6.61	0.36	1.24	0.11230000000000001	0.12279999999999999	0.29710000000000003	0.12380000000000001	0.32939999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	60
HII	16590000000.0	0.0128	0.0487	0.12390000000000001	7.19%	1.14	1.06	0.59	0.59	0.1252	0.044800000000000006	0.047400000000000005	Feb 05/b	422.68	0.0171	576368.0	Huntington Ingalls Industries Inc	Industrials	Aerospace & Defense	USA	29.2	0.3	13.45	0.1192	0.2412	0.5296	-0.0216	1.6603999999999999	75.54	0.0064	0.0106	24.09	1.75	1.38	3.33	53.16	29.89	0.08839999999999999	0.1549	0.0103	0.1378	0.0533	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	60
IBCP	725250000.0	0.0297	0.0127	0.1451	12.70%	0.23		0.1	0.1		0.2535	0.21230000000000002	Jan 22/b	35.05	0.0507	132001.0	Independent Bank Corporation (Ionia, MI)	Financial	Banks - Regional	USA	10.77	0.79	0.92	0.0554	0.064	0.09759999999999999	-0.055999999999999994	0.3103	64.06	0.0416	0.0087	10.28	1.58	2.25	1.48		9.52	0.1023	0.0346	0.0958	0.06509999999999999	0.1035	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	60
ROAD	6300000000.0		0.0418	0.13699999999999998	4.00%	1.61	1.34	1.79	1.85	0.1561	0.08529999999999999	0.0362	Feb 05/b	111.45	0.020099999999999996	555494.0	Construction Partners Inc	Industrials	Engineering & Construction	USA	61.1	0.87	4.86	-0.0101	0.0195	0.034	-0.19760000000000003	0.7201000000000001	49.36	0.019799999999999998	0.0004	31.24	1.66	2.24	6.84	39.59	41.05	0.2905	0.2535	0.1869	0.1883	0.2905	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	60
JNJ	525250000000.0	0.0245	0.1354	0.3362	22.58%	1.07	0.8	0.5	0.58	0.7526999999999999	0.2743	0.2846	Jan 21/b	218.01	-0.0009	14738080.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	19.74	0.33	3.97	0.038	0.0594	0.2305	-0.0095	0.5407	67.51	0.0332	-0.033	17.57	2.27	5.58	6.62	28.3	26.8	0.0638	0.08109999999999999	0.149	0.07730000000000001	0.026699999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	60
JLL	16730000000.0		0.0361	0.09140000000000001	7.05%	1.1	1.1	0.25	0.49	0.9895999999999999	0.0409	0.024900000000000002	Nov 05/b	354.58	0.0296	462708.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	27.18	1.42	9.29	0.0245	0.0742	0.2584	-0.008	0.8243	59.15	0.015	0.0143	17.34	0.94	0.66	2.33	39.02	15.95	0.2429	0.1746	0.0078000000000000005	0.1841	0.054400000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	60
ADI	149330000000.0	0.0137	0.0471	0.06570000000000001	5.37%	2.19	1.68	0.25	0.26	0.5468	0.2727	0.20579999999999998	Nov 25/b	304.97	0.0315	3751984.0	Analog Devices Inc	Technology	Semiconductors	USA	66.74	1.02	7.45	0.059500000000000004	0.1309	0.2807	-0.013600000000000001	0.9223	68.5	0.020099999999999996	0.0111	26.67	1.36	13.55	4.42	40.89	34.9	0.2799	0.1467	0.0682	0.19640000000000002	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	60
FIVE	10810000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	195.92	0.0246	966791.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	35.18	1.13	6.68	0.0074	0.1119	0.4069	-0.0453	2.7404	57.98	0.0152	0.0092	28.88	1.91	2.44	5.54	20.6	33.46	0.2371	0.08800000000000001	0.0809	0.1512	0.15990000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	60
CHEF	2660000000.0		0.0404	0.1412	5.02%	2.14	1.19	1.58	1.65	0.2422	0.035699999999999996	0.018500000000000003	Oct 29/b	65.37	0.031200000000000002	481996.0	Chefs' Warehouse Inc	Consumer Defensive	Food Distribution	USA	37.8	1.29	2.36	0.0464	0.063	0.06709999999999999	-0.0518	0.45270000000000005	61.93	0.0388	-0.0073	30.43	1.57	0.66	4.61	40.88	30.7	0.2686	0.1519	0.1023	0.1943	0.18969999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	60
COHR	31660000000.0	0.0003	0.017	0.0308	1.01%	2.33	1.39	0.41	0.42	0.366	0.1116	0.0196	Feb 04/a	201.46	0.0414	5972380.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	290.33	1.85	13.11	0.0645	0.1563	0.7757999999999999	-0.044800000000000006	3.4199	60.7	0.0232	0.0178	31.17	1.0	5.24	5.42	36.17	429.12	0.4468	0.26539999999999997	0.0801	0.3103	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	60
FBP	3490000000.0	0.0326	0.0175	0.1843	15.74%	0.08		0.1	0.15		0.3246	0.267	Jan 27/b	22.08	0.0504	1402822.0	First Bancorp PR	Financial	Banks - Regional	USA	10.73	0.87	0.49	0.0408	0.06559999999999999	0.0661	-0.0232	0.34630000000000005	62.96	0.040999999999999995	0.009000000000000001	10.47	1.24	2.79	1.83		8.2	0.15990000000000001	0.0049	0.18969999999999998	0.08410000000000001	0.1047	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	60
HASI	4330000000.0	0.0493	0.041100000000000005	0.1258	3.95%	10.28	10.28	1.97	1.97	1.0	0.6142	0.7902	Nov 06/a	34.34	0.019	829610.0	HA Sustainable Infrastructure Capital Inc	Financial	Asset Management	USA	14.94	1.44	0.87	0.0388	0.0368	0.1977	-0.010700000000000001	0.5622	60.15	0.0124	0.006500000000000001	11.69	1.22	11.19	1.66	13.58		0.0987	0.09119999999999999	0.055	0.09609999999999999	0.2206	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	60
WWD	20080000000.0	0.0036	0.0983	0.1864	14.53%	2.08	1.36	0.19	0.28	0.2681	0.1405	0.12390000000000001	Feb 02/a	335.42	0.022000000000000002	435635.0	Woodward Inc	Industrials	Aerospace & Defense	USA	46.62	0.99	8.62	0.0462	0.1244	0.3447	-0.008100000000000001	1.2846000000000002	66.64	0.0139	0.0079	35.39	2.04	5.63	7.83	61.33	59.0	0.16649999999999998	0.1791	0.13949999999999999	0.1739	0.0741	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	55
VMC	39510000000.0	0.0066	0.0718	0.1356	8.22%	2.23	1.56	0.56	0.56	0.2823	0.2125	0.1419	Oct 30/b	299.01	0.0097	972601.0	Vulcan Materials Co	Basic Materials	Building Materials	USA	35.54	1.06	7.31	0.0046	0.0187	0.0662	-0.0458	0.39020000000000005	51.1	0.0006	0.009000000000000001	30.47	2.1	5.01	4.52	202.4	37.46	0.11720000000000001	0.1666	0.0815	0.1452	0.0852	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	55
UVSP	989250000.0	0.025	0.0104	0.09609999999999999	6.73%	0.16		0.38	0.4		0.2113	0.16949999999999998	Jan 28/a	34.74	0.0562	133206.0	Univest Financial Corp	Financial	Banks - Regional	USA	11.63	0.68	0.81	0.0479	0.0626	0.1352	-0.0254	0.5217	63.42	0.0467	0.0091	10.99	1.06	1.93	1.06		10.72	0.1848	0.0338	0.0291	0.1038	0.1244	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	55
TCMD	681450000.0		0.0664	0.08800000000000001	8.31%	3.61	3.2	0.07	0.08	0.7415999999999999	0.0739	0.0583	Nov 03/a	30.51	0.0163	497644.0	Tactile Systems Technology Inc	Healthcare	Medical Devices	USA	39.39	0.95	1.12	0.0236	0.1008	0.8782	-0.0199	2.5436	61.66	0.009899999999999999	0.0063	29.91	1.32	2.19	3.33	10.33	17.24	0.1374	0.2812	0.046900000000000004	0.22579999999999997	0.0911	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	55
RY	235240000000.0	0.0287	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Dec 03/b	168.0	0.0033	1149981.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	16.7	0.79	1.9	-0.011899999999999999	0.039599999999999996	0.196	-0.0379	0.5834	53.29	-0.0012	0.0045000000000000005	13.54	1.45	2.42	2.59		16.79	0.0883	0.10189999999999999	0.11560000000000001	0.09359999999999999	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	55
WRBY	3230000000.0		0.0011	0.002	0.13%	2.58	2.23	0.55	0.63	0.5236999999999999	-0.0087	0.0008	Nov 06/b	26.43	-0.0134	2511554.0	Warby Parker Inc	Healthcare	Medical Instruments & Supplies	USA	6955.26	2.01	1.58	0.018000000000000002	0.153	0.1873	-0.1474	0.9390999999999999	52.84	-0.02	0.0067	53.37	1.89	3.8	8.74	11.52	85.44	0.2005	0.344	0.1999	0.282	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	55
JHG	7150000000.0	0.0336	0.0702	0.111	10.10%	4.02	4.02	0.08	0.08	0.7663	0.2914	0.188	Jan 30/b	47.85	0.0027	1627638.0	Janus Henderson Group plc	Financial	Asset Management	United Kingdom	14.08	1.52	0.46	0.0014000000000000002	0.0504	0.1535	-0.0318	0.6931999999999999	64.12	-0.0008	0.0036	11.02	1.12	2.57	1.55	2.85	11.28	0.138	0.0812	0.0304	0.0987	0.0275	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	55
HAYW	3630000000.0		0.04650000000000001	0.09519999999999999	5.47%	3.18	2.31	0.66	0.67	0.4877	0.20929999999999999	0.12539999999999998	Oct 29/b	16.74	0.0115	2356120.0	Hayward Holdings Inc	Industrials	Electrical Equipment & Parts	USA	26.94	1.11	0.36	0.0375	0.0458	0.1162	-0.0558	0.5081	61.52	0.0012	0.0103	19.79	1.59	3.3	2.39	8.1	18.99	0.1361	0.11130000000000001	2.0016	0.1241	0.0747	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	55
AKAM	13480000000.0		0.0482	0.10640000000000001	5.24%	2.22	2.22	1.05	1.11	0.5489	0.154	0.1226	Nov 06/a	93.72	0.046	3165484.0	Akamai Technologies Inc	Technology	Software - Infrastructure	USA	27.48	0.69	2.82	0.0525	0.0637	0.17629999999999998	-0.0967	0.3882	60.42	0.0408	0.005	12.87	1.78	3.26	2.85	12.05	18.77	0.0868	0.0336	0.0241	0.0723	0.0664	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	55
ATMU	4680000000.0	0.0037	0.156	0.7152	22.00%	2.14	1.41	1.69	1.84	0.2853	0.15839999999999999	0.1157	Nov 07/b	57.36	0.0333	720710.0	Atmus Filtration Technologies Inc	Consumer Cyclical	Auto Parts	USA	23.88	1.53	1.44	0.056600000000000004	0.1038	0.33409999999999995	-0.0085	0.8539	66.46	0.0241	0.009000000000000001	20.38	2.61	2.71	13.54	21.42	36.64	0.0529	0.0692	0.0668	0.078	0.0788	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	55
HEI	41880000000.0	0.0007000000000000001	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Dec 18/a	347.75	0.009399999999999999	417136.0	Heico Corp	Industrials	Aerospace & Defense	USA	70.91	1.0	8.13	0.0132	0.0689	0.13119999999999998	-0.0385	0.6049	58.01	-0.0009	0.0103	56.5	4.68	9.34	11.25	192.3	48.62	0.11960000000000001	0.1219	0.1648	0.1206	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	55
HEI-A	41820000000.0	0.0009	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Dec 18/a	269.2	0.0079	270773.0	Heico Corp	Industrials	Aerospace & Defense	USA	54.9	1.05	6.02	0.012	0.06269999999999999	0.11560000000000001	-0.0374	0.5399	58.12	-0.0001	0.008	43.8	3.68	9.32	8.71	192.02	48.55	0.1184	0.1215	0.1648	0.1191	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	55
TTMI	10320000000.0		0.037000000000000005	0.0812	4.86%	1.94	1.66	0.6	0.61	0.19269999999999998	0.0843	0.047400000000000005	Oct 29/a	99.87	0.0209	2325305.0	TTM Technologies Inc	Technology	Electronic Components	USA	79.6	1.67	5.88	0.2605	0.3711	1.0191	-0.0638	5.3311	73.24	0.0054	0.015300000000000001	34.0	1.2	3.71	6.07	21.01	288.26	0.4254	0.2051	0.0684	0.2844	0.0275	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-21	55
