Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
LOB	1590000000.0	0.0034999999999999996	0.0051	0.06309999999999999	5.26%	2.0		0.09	0.09		0.1039	0.0679	Oct 22/a	34.71	0.0105	378139.0	Live Oak Bancshares Inc	Financial	Banks - Regional	USA	23.27	2.03	0.84	-0.0059	0.050499999999999996	0.1018	-0.16469999999999999	0.5304	53.15	0.0125	-0.002	11.12	0.32	1.57	1.44		6.62	0.1953	0.5446	0.3094	0.3472	0.2676	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	70
WBS	10290000000.0	0.025099999999999997	0.011200000000000002	0.098	8.19%	0.07		0.16	0.44		0.2762	0.2073	Oct 17/b	63.82	0.013999999999999999	917382.0	Webster Financial Corp	Financial	Banks - Regional	USA	11.88	1.04	1.24	0.0008	0.0649	0.1361	-0.024	0.6186	59.53	0.013000000000000001	0.001	9.76	0.94	2.38	1.15		6.55	0.09380000000000001	0.11109999999999999	0.0149	0.10339999999999999	0.239	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	70
MNST	74410000000.0		0.1955	0.2554	22.30%	3.19	2.74	0.0	0.0	0.5581	0.2995	0.2165	Nov 06/a	76.16	-0.0067	4444815.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	43.36	0.46	1.22	0.009399999999999999	0.0481	0.17489999999999997	-0.0275	0.6665000000000001	56.58	-0.0067	0.0	34.1	2.21	9.33	9.61	28.85	37.48	0.22469999999999998	0.1258	0.0801	0.1545	0.12269999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	70
LRCX	232440000000.0	0.0054	0.2805	0.6225999999999999	41.73%	2.21	1.6	0.37	0.44	0.49310000000000004	0.33	0.2966	Oct 22/a	185.06	0.08109999999999999	11852291.0	Lam Research Corp	Technology	Semiconductor Equipment & Materials	USA	40.78	1.78	6.5	0.0973	0.1559	0.6437999999999999	0.029300000000000003	2.2859	66.92	0.0405	0.039	32.63	2.1	11.86	22.86	34.73	41.88	0.1691	0.17170000000000002	0.2242	0.1551	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	70
SN	16070000000.0		0.12480000000000001	0.2736	17.63%	1.96	1.26	0.35	0.38	0.48369999999999996	0.1286	0.09449999999999999	Nov 06/b	113.85	0.0174	1830380.0	SharkNinja Inc	Consumer Cyclical	Furnishings, Fixtures & Appliances	USA	28.11	1.41	3.18	0.0102	0.13470000000000001	0.1451	-0.11410000000000001	0.8818	62.01	0.0152	0.0021	19.11	1.23	2.64	6.67	60.91	39.28	0.1779	0.15710000000000002	0.07200000000000001	0.155	0.19039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	70
JBL	25680000000.0	0.0013	0.038	0.47869999999999996	17.08%	0.99	0.67	2.06	2.51	0.0883	0.0501	0.0226	Dec 17/b	240.39	0.0542	1016277.0	Jabil Inc	Technology	Electronic Components	USA	37.38	1.25	8.22	0.0583	0.1109	0.22769999999999999	0.0137	1.2123	64.55	0.0393	0.0143	17.91	1.03	0.83	17.08	16.34	21.67	0.1883	0.1583	0.7636	0.17370000000000002	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	70
JCI	74750000000.0	0.0126	0.042699999999999995	0.1186	14.56%	0.9	0.73	0.75	0.87	0.36369999999999997	0.1192	0.13949999999999999	Nov 05/b	122.31	0.021400000000000002	3177353.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	24.02	1.42	2.2	0.0337	0.047400000000000005	0.1784	-0.011899999999999999	0.7979	62.39	0.0138	0.0075	22.93	1.34	3.17	5.78	194.66	77.46	0.2205	0.1624	0.26739999999999997	0.17120000000000002	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
FN	17180000000.0		0.12890000000000001	0.18059999999999998	17.00%	2.83	2.03	0.0	0.0	0.11869999999999999	0.0942	0.0977	Nov 03/a	479.42	0.053	329126.0	Fabrinet	Technology	Electronic Components	Cayman Islands	49.42	1.04	22.2	0.0060999999999999995	0.0633	0.47200000000000003	-0.0975	2.2273	54.56	0.0316	0.0208	30.75	1.37	4.78	8.33	17.73	85.17	0.299	0.1801	0.24420000000000003	0.2249	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
ESLT	27490000000.0	0.0044	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Nov 18/b	591.96	0.024700000000000003	87556.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	60.13	0.22	14.16	0.0981	0.17980000000000002	0.2953	0.0096	1.2881	78.0	0.013600000000000001	0.0109	43.65	1.49	3.56	6.84	37.37	36.58	0.4646	0.2896	0.0666	0.2939	0.0867	True	True	False	True	True	True	True	True	True	True	True	True	2026-01-03	65
WWD	18610000000.0	0.0039000000000000003	0.0983	0.1864	14.53%	2.08	1.36	0.19	0.28	0.2681	0.1405	0.12390000000000001	Nov 24/a	310.86	0.0282	586816.0	Woodward Inc	Industrials	Aerospace & Defense	USA	43.21	1.01	7.86	0.0297	0.0999	0.2901	-0.021099999999999997	1.1173	61.17	0.023	0.0052	33.14	1.97	5.22	7.25	56.84	54.68	0.1635	0.17010000000000003	0.13949999999999999	0.168	0.0741	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
WLDN	1570000000.0		0.087	0.1638	12.13%	1.48	1.48	0.21	0.24	0.35340000000000005	0.0688	0.0637	Nov 06/a	106.66	0.028900000000000002	156342.0	Willdan Group Inc	Industrials	Engineering & Construction	USA	38.28	0.96	4.54	-0.0013	0.0678	0.3503	-0.1185	2.5051	52.53	0.021	0.0078000000000000005	24.17	1.08	2.41	5.56	47.51	24.17	0.6968000000000001	0.0703	0.3095	0.2234	0.0501	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
PRIM	7060000000.0	0.0024	0.0623	0.1856	11.65%	1.2	1.17	0.46	0.59	0.1103	0.056900000000000006	0.037200000000000004	Nov 03/a	130.61	0.0521	642996.0	Primoris Services Corp	Industrials	Engineering & Construction	USA	25.81	1.37	5.28	0.0175	0.0175	0.2985	-0.10640000000000001	1.6601	54.48	0.0512	0.0009	22.18	1.04	0.95	4.34	16.14	14.42	0.4194	0.0719	0.1551	0.21359999999999998	0.1543	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
PATH	8490000000.0		0.08259999999999999	0.12560000000000002	11.50%	2.54	2.54	0.04	0.04	0.8316	0.0152	0.1479	Dec 03/a	15.88	-0.0311	44023507.0	UiPath Inc	Technology	Software - Infrastructure	USA	37.45	1.08	0.86	-0.0721	0.0194	0.21660000000000001	-0.1996	0.693	47.22	-0.0323	0.0012	20.91	1.33	5.47	4.41	6.07	27.26	0.2661	0.1319	0.3336	0.1575	0.3358	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
NYT	11340000000.0	0.0098	0.11960000000000001	0.17629999999999998	17.06%	1.52	1.52	0.0	0.0	0.47409999999999997	0.15839999999999999	0.1229	Nov 05/b	69.82	0.0058	1632467.0	New York Times Co	Communication Services	Publishing	USA	34.02	1.11	1.04	0.0196	0.08900000000000001	0.22329999999999997	-0.019799999999999998	0.5574	66.23	0.0106	-0.0048	26.54	1.89	4.12	5.73	18.36	21.13	0.1826	0.107	0.1623	0.1401	0.0737	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
UVSP	919200000.0	0.027000000000000003	0.0104	0.09609999999999999	6.73%	0.16		0.38	0.4		0.2113	0.16949999999999998	Oct 22/a	32.28	-0.0141	210455.0	Univest Financial Corp	Financial	Banks - Regional	USA	10.8	0.66	0.77	-0.046799999999999994	0.012	0.064	-0.0944	0.4139	41.09	-0.0168	0.0027	10.22	0.98	1.79	0.99		9.96	0.1848	0.0338	0.0291	0.1038	0.1244	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
NDAQ	55190000000.0	0.0109	0.053099999999999994	0.1407	7.69%	0.99	0.99	0.76	0.8	0.5462	0.2843	0.19899999999999998	Oct 21/b	96.66	-0.0048	3987159.0	Nasdaq Inc	Financial	Financial Data & Stock Exchanges	USA	34.46	1.02	1.47	0.020499999999999997	0.0695	0.1099	-0.0294	0.4907	62.44	-0.0060999999999999995	0.0012	25.26	1.71	6.76	4.6	79.19	26.31	0.2168	0.11539999999999999	0.0453	0.14800000000000002	0.1167	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
JHG	7140000000.0	0.0336	0.0702	0.111	10.10%	4.02	4.02	0.08	0.08	0.7663	0.2914	0.188	Oct 30/b	47.78	0.0044	1396036.0	Janus Henderson Group plc	Financial	Asset Management	United Kingdom	14.06	1.53	0.69	0.0347	0.0747	0.17059999999999997	-0.0332	0.6907	72.38	0.004	0.0004	10.99	1.08	2.57	1.55	2.85	11.26	0.1343	0.08560000000000001	0.0304	0.1015	0.0275	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
KEYS	35500000000.0		0.08449999999999999	0.1582	9.83%	2.33	1.66	0.46	0.47	0.6223	0.1968	0.1574	Nov 24/a	206.59	0.0167	631103.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	42.29	1.18	4.42	0.0001	0.0799	0.23	-0.037200000000000004	0.7012999999999999	59.36	0.0062	0.0104	22.39	1.83	6.6	6.01	18.8	27.71	0.1277	0.14279999999999998	0.0817	0.1222	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
MS	289100000000.0	0.0212	0.0123	0.1515	3.52%	1.56		3.02	3.92		0.152	0.1376	Jan 15/b	181.9	0.0246	4488928.0	Morgan Stanley	Financial	Capital Markets	USA	18.67	1.2	3.27	0.0203	0.0704	0.25420000000000004	-0.0024	0.9283	63.17	0.0236	0.001	17.16	1.27	2.56	2.89		27.94	0.2418	0.0736	0.0889	0.1356	0.1475	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
GS	274240000000.0	0.015300000000000001	0.009399999999999999	0.13570000000000002	3.80%	1.26		2.35	5.24		0.17149999999999999	0.1251	Jan 15/b	914.34	0.04019999999999999	2734869.0	Goldman Sachs Group, Inc	Financial	Capital Markets	USA	18.57	1.32	19.18	0.0318	0.1012	0.2918	-0.0052	1.081	65.0	0.034300000000000004	0.005699999999999999	16.45	1.09	2.17	2.51		4.79	0.2004	0.1421	0.14029999999999998	0.1508	0.18460000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
EBC	4420000000.0	0.0279	0.0019	0.0132	1.26%	0.04		0.03	0.03		0.0842	0.050499999999999996	Oct 23/a	18.54	0.006	1157608.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	74.91	0.81	0.42	-0.0255	0.013600000000000001	0.11470000000000001	-0.0817	0.37229999999999996	46.0	0.0076	-0.0016	9.74	0.37	4.51	1.03		11.0	0.4547	0.23440000000000003	0.0040999999999999995	0.2639	0.1137	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
ARES	54370000000.0	0.0271	0.023700000000000002	0.1864	2.98%	0.5	0.5	2.84	2.84	0.7815000000000001	0.2799	0.0842	Nov 03/b	166.33	0.0291	1306678.0	Ares Management Corp	Financial	Asset Management	USA	70.86	1.54	4.58	-0.016399999999999998	0.050199999999999995	0.013300000000000001	-0.1704	0.5035000000000001	52.36	0.022400000000000003	0.006500000000000001	25.45	1.0	8.95	8.19	36.25	19.24	0.27449999999999997	0.2915	0.1431	0.25329999999999997	0.1868	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
FNB	6160000000.0	0.0279	0.0104	0.0787	5.71%	0.09		0.34	0.64		0.23070000000000002	0.1924	Oct 16/a	17.19	0.0053	3888639.0	F.N.B. Corp	Financial	Banks - Regional	USA	12.29	0.93	0.29	-0.012199999999999999	0.04019999999999999	0.13	-0.041299999999999996	0.58	51.73	0.0023	0.0029	10.07	0.88	2.34	0.93		9.9	0.0776	0.14	0.0172	0.1142	0.11	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	65
CHEF	2540000000.0		0.0404	0.1412	5.02%	2.14	1.19	1.58	1.65	0.2422	0.035699999999999996	0.018500000000000003	Oct 29/b	62.39	0.001	253236.0	Chefs' Warehouse Inc	Consumer Defensive	Food Distribution	USA	36.08	1.28	1.65	-0.0023	0.0204	0.0269	-0.095	0.3864	51.08	0.001	0.0	29.07	1.5	0.63	4.4	39.02	29.3	0.2688	0.1508	0.1023	0.19399999999999998	0.18969999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	60
ADI	134039999999.99998	0.015300000000000001	0.0471	0.06570000000000001	5.37%	2.19	1.68	0.25	0.26	0.5468	0.2727	0.20579999999999998	Nov 25/b	273.74	0.009399999999999999	3608749.0	Analog Devices Inc	Technology	Semiconductors	USA	59.91	1.03	5.28	-0.011699999999999999	0.07200000000000001	0.1769	-0.0369	0.7254	55.95	-0.0048	0.0143	24.31	1.29	12.16	3.96	36.7	31.33	0.2701	0.1381	0.0682	0.1891	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	60
AIZ	11910000000.0	0.013500000000000002	0.0301	0.15410000000000001	11.07%	2.3		0.33	0.38		0.0926	0.0675	Nov 04/a	237.72	-0.013000000000000001	348898.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.46	0.56	3.9	0.0161	0.0525	0.14300000000000002	-0.0248	0.3586	60.01	-0.008	-0.0051	11.44	1.11	0.95	2.07		11.65	0.17489999999999997	0.06280000000000001	0.19879999999999998	0.10300000000000001	0.0335	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	60
AMTM	7430000000.0		0.005600000000000001	0.0147	0.77%	1.32	1.32	0.9	0.92	0.0718	0.0349	0.0046	Nov 24/a	30.48	0.051	2346519.0	Amentum Holdings Inc	Industrials	Specialty Business Services	USA	112.22	-0.01	1.04	0.0381	0.16760000000000003	0.3007	-0.0436	0.9037999999999999	64.33	0.047400000000000005	0.0034000000000000002	11.09	0.92	0.52	1.65	17.0	14.4	0.08109999999999999	0.14529999999999998	1.9257	0.1208	0.2504	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	60
MOG-A	8340000000.0	0.0048	0.0547	0.1209	7.50%	2.12	1.3	0.56	0.57	0.26289999999999997	0.10769999999999999	0.0603	Nov 21/b	249.87	0.0259	134466.0	Moog, Inc	Industrials	Aerospace & Defense	USA	34.4	0.97	5.08	0.0206	0.1164	0.2775	-0.013500000000000002	0.7392	64.56	0.0255	0.0005	22.18	1.78	2.16	3.97	134.02	64.96	0.1292	0.1482	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	60
JNJ	499570000000.0	0.025	0.1354	0.3362	21.16%	1.07	0.8	0.5	0.58	0.6827	0.2579	0.2726	Jan 21/b	207.35	0.0019	6259814.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	20.01	0.33	3.03	0.0017000000000000001	0.035699999999999996	0.19079999999999997	-0.0364	0.4739	55.79	0.0029	-0.001	18.0	2.39	5.42	6.29	26.91	25.49	0.0877	0.0613	0.0055000000000000005	0.07519999999999999	0.0158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	60
HII	13720000000.0	0.0155	0.0487	0.12390000000000001	7.19%	1.14	1.06	0.59	0.59	0.1252	0.044800000000000006	0.047400000000000005	Oct 30/b	349.75	0.0285	402872.0	Huntington Ingalls Industries Inc	Industrials	Aerospace & Defense	USA	24.16	0.35	9.28	0.0508	0.0981	0.321	-0.028999999999999998	1.2013	64.4	0.0285	0.0	20.07	1.48	1.14	2.75	43.99	24.73	0.084	0.1516	0.0103	0.1352	0.0533	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	60
JLL	15850000000.0		0.0361	0.09140000000000001	7.05%	1.1	1.1	0.25	0.49	0.9895999999999999	0.0409	0.024900000000000002	Nov 05/b	335.84	-0.0019	280911.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	25.75	1.43	7.24	0.0025	0.0513	0.21760000000000002	-0.0344	0.7279000000000001	55.32	-0.0018	-0.0001	16.49	0.91	0.63	2.21	36.95	15.11	0.2402	0.1722	0.0078000000000000005	0.182	0.054400000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	60
CIB	7110000000.0	0.0706	0.0195	0.17059999999999997	5.66%	0.17		0.53	0.69		0.23260000000000003	0.0894	Nov 06/b	63.2	-0.0064	251643.0	Grupo Cibest S.A. ADR	Financial	Banks - Regional	Colombia	16.17	0.89	1.4	-0.0040999999999999995	0.023799999999999998	0.2705	-0.0385	0.9962000000000001	51.46	-0.0013	-0.0052	7.7	0.8	0.68	1.4		2.86	0.24789999999999998	0.027200000000000002	0.0992	0.0959	0.0913	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	60
QCRH	1380000000.0	0.0029	0.0131	0.11800000000000001	7.40%	0.06		0.51	0.65		0.22030000000000002	0.2057	Oct 22/a	82.14	-0.0139	94194.0	QCR Holding, Inc	Financial	Banks - Regional	USA	11.48	0.83	2.07	-0.0391	0.018000000000000002	0.11470000000000001	-0.0682	0.3503	43.05	-0.013999999999999999	0.0001	10.37	1.56	2.34	1.27		6.76	0.0509	0.0726	0.133	0.0665	0.16219999999999998	True	True	False	True	True	True	True	True	True	True	True	True	2026-01-03	60
VMC	38670000000.0	0.0067	0.0718	0.1356	8.22%	2.23	1.56	0.56	0.56	0.2823	0.2125	0.1419	Oct 30/b	292.65	0.026099999999999998	1035223.0	Vulcan Materials Co	Basic Materials	Building Materials	USA	34.78	1.06	5.61	0.0	0.0060999999999999995	0.057999999999999996	-0.061200000000000004	0.3607	51.29	0.026600000000000002	-0.0005	29.75	2.03	4.91	4.42	198.09	36.66	0.11789999999999999	0.16870000000000002	0.0815	0.1465	0.0852	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	55
TTMI	7300000000.0		0.037000000000000005	0.0812	4.86%	1.94	1.66	0.6	0.61	0.19269999999999998	0.0843	0.047400000000000005	Oct 29/a	70.61	0.0233	1784465.0	TTM Technologies Inc	Technology	Electronic Components	USA	56.28	1.74	3.69	-0.0172	0.0435	0.5458	-0.12369999999999999	3.4762	51.63	0.0106	0.0126	24.69	1.0	2.62	4.29	14.86	203.8	0.4254	0.17329999999999998	0.0684	0.24710000000000001	0.0275	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	55
RY	239130000000.0	0.028300000000000002	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Dec 03/b	170.78	0.0017000000000000001	670961.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	16.98	0.79	1.83	0.0195	0.0933	0.245	-0.009300000000000001	0.6096	74.54	-0.0027	0.0044	13.76	1.47	2.46	2.63		17.07	0.0888	0.102	0.11560000000000001	0.09359999999999999	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	55
HEI-A	39820000000.0	0.001	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Dec 18/a	257.25	0.0191	216393.0	Heico Corp	Industrials	Aerospace & Defense	USA	52.46	1.08	5.37	0.0301	0.0405	0.0823	-0.0282	0.4715	58.23	0.0195	-0.0004	41.85	3.5	8.88	8.33	182.86	46.23	0.1106	0.1295	0.1648	0.1195	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	55
COHR	30540000000.0	0.0003	0.017	0.0308	1.01%	2.33	1.39	0.41	0.42	0.366	0.1116	0.0196	Nov 05/a	194.33	0.0529	3437432.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	280.05	1.83	9.78	0.0453	0.20850000000000002	0.8299	-0.029300000000000003	3.2635	64.08	0.030899999999999997	0.0213	30.17	1.01	5.05	5.23	34.89	413.93	0.445	0.26280000000000003	0.0801	0.299	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	55
ATMU	4269999999.9999995	0.004	0.156	0.7152	22.00%	2.14	1.41	1.69	1.84	0.2853	0.15839999999999999	0.1157	Nov 07/b	52.41	0.0096	601752.0	Atmus Filtration Technologies Inc	Consumer Cyclical	Auto Parts	USA	21.82	1.58	1.22	-0.0059	0.053399999999999996	0.2495	-0.0443	0.6939	54.35	0.0023	0.0073	18.74	2.5	2.48	12.37	19.57	33.48	0.0533	0.0622	0.0668	0.07490000000000001	0.0788	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	55
TCMD	611990000.0		0.0664	0.08800000000000001	8.31%	3.61	3.2	0.07	0.08	0.7415999999999999	0.0739	0.0583	Nov 03/a	27.4	-0.0552	462273.0	Tactile Systems Technology Inc	Healthcare	Medical Devices	USA	35.37	0.91	0.99	-0.045	0.11460000000000001	0.7984	-0.09390000000000001	2.1824	49.45	-0.050300000000000004	-0.0052	26.86	1.19	1.96	2.99	9.28	15.49	0.13570000000000002	0.28300000000000003	0.046900000000000004	0.226	0.0911	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	55
HEI	39820000000.0	0.0007000000000000001	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Dec 18/a	329.31	0.0177	320355.0	Heico Corp	Industrials	Aerospace & Defense	USA	67.15	1.03	7.42	0.0286	0.039599999999999996	0.0892	-0.0317	0.5197999999999999	57.41	0.018799999999999997	-0.0011	53.5	4.48	8.88	10.66	182.86	46.23	0.1103	0.13140000000000002	0.1648	0.1195	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	55
WMT	898720000000.0	0.0083	0.083	0.2487	15.26%	0.8	0.24	0.56	0.71	0.239	0.0412	0.0326	Nov 20/b	112.76	0.0121	14031149.0	Walmart Inc	Consumer Defensive	Discount Stores	USA	39.55	0.66	1.77	-0.009399999999999999	0.0401	0.1255	-0.039900000000000005	0.4129	54.03	0.0113	0.0008	37.97	3.9	1.28	9.35	84.93	58.88	0.0499	0.127	0.0682	0.0973	0.0538	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	50
AXGN	1430000000.0		-0.0103	-0.019	-1.13%	4.09	2.64	0.54	0.56	0.7476	0.0179	-0.0098	Oct 29/b	31.0	-0.0529	832192.0	Axogen Inc	Healthcare	Medical Devices	USA		1.0	1.46	-0.0207	0.1462	0.7658	-0.0946	2.3641	54.14	-0.049100000000000005	-0.004	64.01	0.79	6.66	11.83	35.93	428.08	1.2308	0.67	0.21239999999999998	0.8081999999999999	0.1191	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	50
FIVE	10670000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	193.45	0.027000000000000003	941104.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	34.73	1.13	5.29	0.060899999999999996	0.1632	0.46659999999999996	0.0052	2.6932	75.68	0.0189	0.008	30.99	2.48	2.41	5.47	20.34	33.04	0.15990000000000001	0.0677	0.0809	0.1249	0.15990000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	50
AIR	3340000000.0		0.0101	0.0235	1.23%	2.91	1.31	0.88	0.88	0.19039999999999999	0.0726	0.0101	Jan 06/a	84.45	0.020099999999999996	364048.0	AAR Corp	Industrials	Aerospace & Defense	USA	106.55	1.24	2.4	0.014199999999999999	0.020499999999999997	0.1594	-0.0584	0.8157	54.13	0.015600000000000001	0.0043	16.11	1.03	1.17	2.44	36.47		0.1419	0.1739	0.2323	0.15689999999999998	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	50
FDX	68920000000.0	0.0209	0.0496	0.15869999999999998	6.94%	1.27	1.23	1.22	1.34	0.2205	0.0708	0.0481	Dec 18/a	293.13	0.0148	1288277.0	Fedex Corp	Industrials	Integrated Freight & Logistics	USA	16.17	1.36	5.56	0.024700000000000003	0.0836	0.23129999999999998	-0.013000000000000001	0.5086999999999999	66.28	0.014499999999999999	0.0002	13.87	1.53	0.77	2.45	10.2	15.85	0.021	0.1377	0.2797	0.0907	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	50
IBKR	29940000000.0	0.0046	0.0053	0.19820000000000002	17.59%	1.04	1.04	0.02	5.49	0.9470000000000001	0.8579000000000001	0.0906	Jan 20/a	67.23	0.0454	4879396.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	32.39	1.24	1.77	0.034300000000000004	0.0152	0.1483	-0.0834	1.0484	57.52	0.027999999999999997	0.0169	28.69	2.07	2.96	5.86	0.32	1.1	0.2025	0.10869999999999999	0.2701	0.1386	0.2889	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	50
FTRE	1550000000.0		-0.3208	-0.9813	-60.47%	1.0	1.0	1.9	2.04	0.1573	-0.024399999999999998	-0.369	Nov 05/b	16.81	-0.0255	1178056.0	Fortrea Holdings Inc	Healthcare	Biotechnology	USA		1.57	0.89	0.030299999999999997	0.2722	0.9682999999999999	-0.1703	3.2343	63.88	-0.026099999999999998	0.0006	21.46	0.46	0.56	2.67	11.83		0.5367999999999999	0.5446	0.0394	0.4656	0.0111	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	50
ZYME	2009999999.9999998		-0.1434	-0.18460000000000001	-18.90%	6.94	6.94	0.05	0.06	0.9048999999999999	-0.5251	-0.47159999999999996	Nov 06/a	26.62	0.011000000000000001	589655.0	Zymeworks BC Inc	Healthcare	Biotechnology	USA		1.3	1.09	0.01	0.14859999999999998	0.6687000000000001	-0.06559999999999999	1.9480000000000002	59.02	0.0191	-0.008	46.51	0.88	14.93	6.3	7.97		0.4006	1.5893000000000002	0.15810000000000002	0.5307	0.209	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	50
TWLO	20980000000.0		0.0068000000000000005	0.0083	0.75%	4.68	4.68	0.13	0.14	0.4841	0.0258	0.0137	Oct 30/a	138.36	-0.0273	2056623.0	Twilio Inc	Technology	Software - Infrastructure	USA	331.88	1.3	4.21	0.0115	0.0737	0.2144	-0.0894	0.785	56.35	-0.031400000000000004	0.0043	25.34	1.28	4.28	2.66	8.53	26.8	0.3066	0.1386	0.22510000000000002	0.19870000000000002	0.3148	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	50
NDSN	13460000000.0	0.013999999999999999	0.08130000000000001	0.16210000000000002	10.10%	1.64	1.05	0.58	0.69	0.5516	0.2594	0.17350000000000002	Dec 10/a	241.03	0.0025	304707.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	28.28	1.02	4.15	0.0077	0.0223	0.10640000000000001	-0.0415	0.46049999999999996	55.37	-0.0006	0.0031	19.85	2.39	4.82	4.43	124.08	20.35	0.09960000000000001	0.0783	0.1481	0.083	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-03	45
