Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
SIMO	3980000000.0	0.0144	0.0894	0.1188	11.71%	3.44	2.1	0.0	0.0	0.4763	0.1014	0.12240000000000001	Feb 03/a	117.1	0.0074	679448.0	Silicon Motion Technology Corp ADR	Technology	Semiconductors	Hong Kong	40.4	1.06	6.63	0.0678	0.21050000000000002	0.4512	-0.0828	2.147	65.53	-0.0225	0.030600000000000002	24.41	1.07	4.99	4.77	20.04		0.0404	0.3443	0.0762	0.22899999999999998	0.1185	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	70
TTMI	10130000000.0		0.037000000000000005	0.0812	4.86%	1.94	1.66	0.6	0.61	0.19269999999999998	0.0843	0.047400000000000005	Feb 04/a	97.99	0.035699999999999996	3007250.0	TTM Technologies Inc	Technology	Electronic Components	USA	78.1	1.76	5.93	0.1485	0.2949	0.9064	-0.0815	5.211900000000001	67.79	0.025099999999999997	0.0104	32.39	0.93	3.64	5.95	20.62	282.83	0.4254	0.24100000000000002	0.0684	0.3471	0.0275	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	70
FN	17950000000.0		0.12890000000000001	0.18059999999999998	17.00%	2.83	2.03	0.0	0.0	0.11869999999999999	0.0942	0.0977	Feb 02/a	501.0	0.0048	521194.0	Fabrinet	Technology	Electronic Components	Cayman Islands	51.64	1.04	28.96	0.055099999999999996	0.0818	0.435	-0.056900000000000006	2.3726	57.68	0.0042	0.0007000000000000001	32.14	1.4	5.0	8.71	18.53	89.01	0.299	0.18	0.24420000000000003	0.2288	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
WLDN	1970000000.0		0.087	0.1638	12.13%	1.48	1.48	0.21	0.24	0.35340000000000005	0.0688	0.0637	Nov 06/a	133.36	-0.011699999999999999	272774.0	Willdan Group Inc	Industrials	Engineering & Construction	USA	47.87	0.99	5.63	0.08789999999999999	0.2043	0.547	-0.016200000000000003	3.3825	66.56	-0.0143	0.0027	30.22	1.35	3.02	6.95	59.41	30.22	0.6968000000000001	0.0703	0.3095	0.2234	0.0501	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
WWD	19510000000.0	0.0037	0.0983	0.1864	14.53%	2.08	1.36	0.19	0.28	0.2681	0.1405	0.12390000000000001	Feb 02/a	325.94	-0.0106	666501.0	Woodward Inc	Industrials	Aerospace & Defense	USA	45.31	1.0	8.74	0.0037	0.0709	0.2853	-0.0388	1.22	55.51	-0.0106	0.0	34.39	1.98	5.47	7.6	59.6	57.33	0.16649999999999998	0.1791	0.13949999999999999	0.1739	0.0741	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
PRIM	8060000000.000001	0.0021	0.0623	0.1856	11.65%	1.2	1.17	0.46	0.59	0.1103	0.056900000000000006	0.037200000000000004	Nov 03/a	149.13	-0.018500000000000003	619549.0	Primoris Services Corp	Industrials	Engineering & Construction	USA	29.47	1.39	5.59	0.0735	0.1383	0.3864	-0.039	2.0373	63.23	-0.023799999999999998	0.0054	25.39	1.21	1.08	4.95	18.43	16.46	0.4199	0.0689	0.1551	0.21050000000000002	0.1543	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
NYT	11780000000.0	0.0095	0.11960000000000001	0.17629999999999998	17.06%	1.52	1.52	0.0	0.0	0.47409999999999997	0.15839999999999999	0.1229	Feb 04/b	72.57	-0.0034000000000000002	1529197.0	New York Times Co	Communication Services	Publishing	USA	35.36	1.11	1.13	0.0206	0.0622	0.2296	-0.0148	0.6188	65.13	-0.0021	-0.0014000000000000002	27.58	1.97	4.29	5.96	19.08	21.96	0.18280000000000002	0.1069	0.1623	0.1401	0.0737	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
PNR	17210000000.0	0.0095	0.0989	0.1797	12.00%	1.46	0.82	0.44	0.45	0.40299999999999997	0.233	0.15839999999999999	Feb 03/b	105.17	-0.0226	1769388.0	Pentair plc	Industrials	Specialty Industrial Machinery	United Kingdom	26.68	1.22	2.46	0.001	0.0040999999999999995	0.0165	-0.0771	0.4164	48.91	-0.0179	-0.004699999999999999	19.58	1.82	4.17	4.55	134.04	21.99	0.1317	0.0959	0.12390000000000001	0.10779999999999999	0.0666	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
KEYS	37990000000.0		0.08449999999999999	0.1582	9.83%	2.33	1.66	0.46	0.47	0.6223	0.1968	0.1574	Nov 24/a	221.5	0.0169	1457118.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	45.35	1.2	5.0	0.046900000000000004	0.0894	0.2761	0.0063	0.8240999999999999	67.92	0.0154	0.0014000000000000002	23.98	1.94	7.07	6.45	20.12	29.66	0.1288	0.1427	0.0817	0.1234	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
KEY	23140000000.0	0.039	0.0098	0.09480000000000001	5.56%	0.11		0.49	0.54		0.20600000000000002	0.1507	Jan 20/b	21.31	-0.006999999999999999	18142227.0	Keycorp	Financial	Banks - Regional	USA	13.99	1.09	0.46	0.005	0.0591	0.182	-0.0342	0.6747	56.27	0.0	-0.006999999999999999	9.99	0.57	2.07	1.31		8.57	0.1907	0.1788	0.0368	0.1741	0.0915	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
JCI	71340000000.0	0.013300000000000001	0.042699999999999995	0.1186	14.56%	0.9	0.73	0.75	0.87	0.36369999999999997	0.1192	0.13949999999999999	Feb 04/b	116.74	-0.0019	3647960.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	22.92	1.44	2.48	0.0138	0.0059	0.09390000000000001	-0.0591	0.716	54.05	0.0060999999999999995	-0.008	21.79	1.26	3.02	5.52	185.79	73.93	0.2273	0.161	0.26739999999999997	0.1728	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
MEDP	16840000000.0		0.2257	0.737	104.92%	0.57	0.57	0.41	0.49	0.299	0.215	0.18359999999999999	Feb 09/a	597.91	-0.0072	168980.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	41.82	1.43	17.48	-0.0016	0.0232	0.3086	-0.0493	1.3912	51.71	-0.0037	-0.0034999999999999996	35.93	2.58	7.14	57.21	59.02	24.89	0.1722	0.1241	0.365	0.1391	0.1962	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
NDAQ	56360000000.0	0.0106	0.053099999999999994	0.1407	7.69%	0.99	0.99	0.76	0.8	0.5462	0.2843	0.19899999999999998	Jan 29/b	98.71	0.0021	3923567.0	Nasdaq Inc	Financial	Financial Data & Stock Exchanges	USA	35.19	1.02	1.7	-0.0021	0.0447	0.10640000000000001	-0.0302	0.5224	54.62	0.0028000000000000004	-0.0007000000000000001	25.51	1.67	6.9	4.7	80.87	26.87	0.21710000000000002	0.1273	0.0453	0.15289999999999998	0.1167	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
NUE	39630000000.0	0.0129	0.0504	0.08439999999999999	6.25%	2.94	1.57	0.33	0.34	0.1198	0.0823	0.0535	Jan 26/a	173.18	-0.0023	1818298.0	Nucor Corp	Basic Materials	Steel	USA	22.98	1.87	4.9	0.01	0.055999999999999994	0.2311	-0.0553	0.7746	55.04	-0.004	0.0017000000000000001	12.78	0.6	1.22	1.91	14.68		0.5393	0.1422	0.26039999999999996	0.2126	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
ADI	155530000000.0	0.0132	0.0471	0.06570000000000001	5.37%	2.19	1.68	0.25	0.26	0.5468	0.2727	0.20579999999999998	Feb 18/b	317.62	0.0454	3879104.0	Analog Devices Inc	Technology	Semiconductors	USA	69.51	1.04	7.79	0.0742	0.1466	0.3156	0.013000000000000001	1.002	72.79	0.0148	0.0302	27.68	1.38	14.11	4.6	42.58	36.35	0.284	0.1474	0.0682	0.2009	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
AUB	5540000000.0	0.0375	0.0088	0.0672	4.53%	0.04		0.15	0.3		0.2422	0.1283	Jan 22/b	38.9	-0.010700000000000001	1346124.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	19.13	0.83	1.01	0.0352	0.0834	0.17300000000000001	-0.044500000000000005	0.7023999999999999	60.05	-0.010700000000000001	0.0	9.66	0.83	2.72	1.1		16.02	0.0895	0.0747	0.009399999999999999	0.1159	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
BK	81830000000.0	0.0187	0.0125	0.12960000000000002	6.93%	3.92		0.73	1.2		0.1691	0.1308	Jan 13/b	118.9	0.0003	2415010.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	16.05	1.1	2.06	-0.009300000000000001	0.0253	0.1648	-0.0555	0.6875	50.46	-0.0004	0.0007000000000000001	12.78	1.21	2.02	2.07		52.29	0.12710000000000002	0.115	0.1409	0.1056	0.1931	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	65
AES	10820000000.0	0.0462	0.0232	0.2302	3.61%	0.72	0.66	4.42	5.15	0.1698	0.1481	0.0969	Nov 04/a	15.19	0.0181	10873201.0	AES Corp	Utilities	Utilities - Diversified	USA	9.25	0.98	0.45	0.053	0.0793	0.18359999999999999	-0.0206	0.6057	62.64	0.013300000000000001	0.004699999999999999	6.56	1.88	0.89	2.8	4.42		0.0098	0.0717	0.3918	0.0349	0.038	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	60
ROAD	6400000000.0		0.0418	0.13699999999999998	4.00%	1.61	1.34	1.79	1.85	0.1561	0.08529999999999999	0.0362	Feb 05/b	113.35	0.0208	352434.0	Construction Partners Inc	Industrials	Engineering & Construction	USA	62.14	0.87	4.68	0.006	0.0352	0.0421	-0.1839	0.7494	52.32	0.0233	-0.0024	31.69	1.68	2.28	6.95	40.27	41.75	0.2938	0.2539	0.1869	0.1883	0.2905	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	60
IBKR	33600000000.0	0.0045000000000000005	0.005600000000000001	0.2041	3.27%	1.27	1.04	4.62	4.62	0.9597	0.8623999999999999	0.0944	Jan 20/a	75.45	-0.0004	4177082.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	34.12	1.25	2.25	0.0471	0.11900000000000001	0.2324	-0.0425	1.2989	63.03	-0.0063	0.006	27.68	2.24	3.22	6.58	0.36	1.23	0.1226	0.10869999999999999	0.29710000000000003	0.12380000000000001	0.32939999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	60
HASI	4360000000.0	0.0489	0.041100000000000005	0.1258	3.95%	10.28	10.28	1.97	1.97	1.0	0.6142	0.7902	Feb 12/a	34.62	0.006999999999999999	540827.0	HA Sustainable Infrastructure Capital Inc	Financial	Asset Management	USA	15.06	1.47	0.8	0.0362	0.042199999999999994	0.19760000000000003	-0.0137	0.5749	60.61	0.0006	0.0064	11.79	1.23	11.28	1.68	13.69		0.09849999999999999	0.0906	0.055	0.0962	0.2206	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	60
HII	16690000000.000002	0.0127	0.0487	0.12390000000000001	7.19%	1.14	1.06	0.59	0.59	0.1252	0.044800000000000006	0.047400000000000005	Feb 05/b	425.39	0.0060999999999999995	439627.0	Huntington Ingalls Industries Inc	Industrials	Aerospace & Defense	USA	29.39	0.35	13.36	0.07730000000000001	0.2121	0.508	-0.015300000000000001	1.6774	71.65	0.0209	-0.014499999999999999	24.24	1.76	1.39	3.35	53.5	30.08	0.08839999999999999	0.1549	0.0103	0.1378	0.0533	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	60
JNJ	548640000000.0	0.0233	0.1354	0.3362	22.58%	1.07	0.8	0.5	0.58	0.7526999999999999	0.2743	0.2846	Jan 21/b	227.72	0.0146	8955984.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	20.62	0.35	3.89	0.065	0.0902	0.2725	0.0098	0.6093	78.67	0.0052	0.009399999999999999	18.14	2.17	5.82	6.91	29.56	28.0	0.0729	0.0842	0.149	0.08380000000000001	0.026699999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	60
JLL	16820000000.0		0.0361	0.09140000000000001	7.05%	1.1	1.1	0.25	0.49	0.9895999999999999	0.0409	0.024900000000000002	Feb 18/b	356.37	0.001	294350.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	27.32	1.43	8.73	0.0204	0.06269999999999999	0.2492	-0.0113	0.8336	59.24	-0.0017000000000000001	0.0027	17.42	0.95	0.66	2.34	39.21	16.03	0.24239999999999998	0.1751	0.0078000000000000005	0.1841	0.054400000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	60
CHEF	2590000000.0		0.0404	0.1412	5.02%	2.14	1.19	1.58	1.65	0.2422	0.035699999999999996	0.018500000000000003	Oct 29/b	63.58	-0.0109	230848.0	Chefs' Warehouse Inc	Consumer Defensive	Food Distribution	USA	36.76	1.3	2.23	0.0168	0.0297	0.0322	-0.07769999999999999	0.4129	53.38	-0.0158	0.005	29.58	1.52	0.64	4.48	39.76	29.86	0.2703	0.151	0.1023	0.1945	0.18969999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	60
COHR	34750000000.0	0.0003	0.017	0.0308	1.01%	2.33	1.39	0.41	0.42	0.366	0.1116	0.0196	Feb 04/a	221.14	0.0334	4278278.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	318.69	1.87	13.45	0.145	0.2329	0.8862000000000001	0.0236	3.8517	68.27	0.0333	0.0	33.64	1.0	5.75	5.95	39.7	471.03	0.4531	0.2816	0.0801	0.3368	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	60
FIVE	10230000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	185.42	-0.0097	719199.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	33.29	1.14	6.23	-0.046799999999999994	0.030299999999999997	0.3013	-0.0965	2.5399000000000003	44.49	-0.0051	-0.0046	26.93	1.76	2.31	5.24	19.5	31.67	0.25170000000000003	0.09140000000000001	0.0809	0.153	0.15990000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	60
GLW	89410000000.0	0.0115	0.046900000000000004	0.1207	6.89%	1.56	1.0	0.72	0.8	0.3472	0.1389	0.0916	Jan 28/b	104.28	-0.049800000000000004	18435648.0	Corning, Inc	Technology	Electronic Components	USA	66.13	1.14	4.58	0.1323	0.18030000000000002	0.49770000000000003	-0.0852	1.795	67.43	-0.03	-0.0204	27.81	1.54	5.99	7.3	54.25	76.94	0.2146	0.2249	0.2782	0.1809	0.0668	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	60
ATMU	4620000000.0	0.0037	0.156	0.7152	22.00%	2.14	1.41	1.69	1.84	0.2853	0.15839999999999999	0.1157	Nov 07/b	56.74	0.0002	703737.0	Atmus Filtration Technologies Inc	Consumer Cyclical	Auto Parts	USA	23.62	1.58	1.42	0.028300000000000002	0.0758	0.3017	-0.0248	0.8339	60.0	0.0040999999999999995	-0.0039000000000000003	20.16	2.58	2.68	13.4	21.19	36.24	0.0529	0.0692	0.0668	0.078	0.0788	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	55
ESLT	33950000000.000004	0.0034999999999999996	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Nov 18/b	730.83	0.0013	113747.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	74.24	0.24	20.62	0.0713	0.2662	0.5124	-0.0091	1.4775	74.73	-0.0098	0.0113	55.26	2.01	4.4	8.44	46.15	45.17	0.489	0.237	0.0666	0.2746	0.0867	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	55
UVSP	951660000.0	0.026000000000000002	0.0104	0.09609999999999999	6.73%	0.16		0.38	0.4		0.2113	0.16949999999999998	Jan 28/a	33.42	-0.0021	145090.0	Univest Financial Corp	Financial	Banks - Regional	USA	11.18	0.68	0.86	0.0068000000000000005	0.012	0.08539999999999999	-0.062400000000000004	0.4639	51.08	0.0012	-0.0033	10.58	1.02	1.86	1.02		10.31	0.1848	0.0338	0.0291	0.1038	0.1244	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	55
WRBY	3100000000.0		0.0011	0.002	0.13%	2.58	2.23	0.55	0.63	0.5236999999999999	-0.0087	0.0008	Nov 06/b	25.37	-0.0704	2870966.0	Warby Parker Inc	Healthcare	Medical Instruments & Supplies	USA	6676.32	2.08	1.63	-0.0365	0.0637	0.1255	-0.1816	0.8613	47.27	-0.059699999999999996	-0.011399999999999999	51.23	1.82	3.64	8.39	11.05	82.01	0.2005	0.344	0.1999	0.282	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	55
VMC	39600000000.0	0.0066	0.0718	0.1356	8.22%	2.23	1.56	0.56	0.56	0.2823	0.2125	0.1419	Feb 17/b	299.73	0.0034999999999999996	671362.0	Vulcan Materials Co	Basic Materials	Building Materials	USA	35.62	1.07	6.68	0.0007000000000000001	0.0179	0.0623	-0.0435	0.3936	51.24	0.0064	-0.0028000000000000004	30.59	2.1	5.02	4.53	202.89	37.55	0.1164	0.1656	0.0815	0.1456	0.0852	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	55
TCMD	639470000.0		0.0664	0.08800000000000001	8.31%	3.61	3.2	0.07	0.08	0.7415999999999999	0.0739	0.0583	Nov 03/a	28.63	-0.0165	186721.0	Tactile Systems Technology Inc	Healthcare	Medical Devices	USA	36.96	0.96	1.06	-0.0373	0.0168	0.7204999999999999	-0.0876	2.3253	45.86	-0.0141	-0.0024	28.07	1.24	2.05	3.12	9.69	16.18	0.1374	0.2812	0.046900000000000004	0.22579999999999997	0.0911	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	55
JHG	7180000000.0	0.0334	0.0702	0.111	10.10%	4.02	4.02	0.08	0.08	0.7663	0.2914	0.188	Jan 30/b	48.05	-0.0006	923556.0	Janus Henderson Group plc	Financial	Asset Management	United Kingdom	14.14	1.52	0.39	0.0033	0.045599999999999995	0.1463	-0.0277	0.7003	64.93	-0.001	0.0004	11.06	1.12	2.58	1.56	2.87	11.32	0.138	0.0812	0.0304	0.0987	0.0275	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	55
RY	233250000000.0	0.028999999999999998	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Dec 03/b	166.58	-0.0134	1637036.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	16.56	0.78	2.09	-0.0163	0.0175	0.17379999999999998	-0.046	0.57	46.89	-0.0123	-0.0011	13.43	1.43	2.4	2.56		16.65	0.0883	0.10189999999999999	0.11560000000000001	0.09359999999999999	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	55
TCBI	4510000000.0		0.0106	0.0944	7.36%	0.29		0.17	0.26		0.2173	0.1565	Jan 22/b	98.87	0.0127	428736.0	Texas Capital Bancshares, Inc	Financial	Banks - Regional	USA	14.54	0.68	2.59	0.0239	0.0571	0.1807	-0.0616	0.6653	57.97	0.0083	0.0044	11.86	1.0	2.26	1.31		19.62	0.1067	0.1092	0.43450000000000005	0.1186	0.1001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	55
HEI-A	39710000000.0	0.001	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Dec 18/a	255.1	-0.0239	331855.0	Heico Corp	Industrials	Aerospace & Defense	USA	52.02	1.06	6.19	-0.0398	0.0049	0.0501	-0.08779999999999999	0.4592	42.81	-0.0191	-0.0049	41.41	3.43	8.85	8.26	182.32	46.1	0.1193	0.1231	0.1648	0.1208	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	55
HEI	39780000000.0	0.0008	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Dec 18/a	331.11	-0.022000000000000002	390819.0	Heico Corp	Industrials	Aerospace & Defense	USA	67.52	1.01	8.4	-0.036000000000000004	0.0144	0.0691	-0.08449999999999999	0.5281	44.4	-0.0204	-0.0017000000000000001	53.69	4.4	8.87	10.72	182.68	46.19	0.1204	0.1234	0.1648	0.122	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	55
AKAM	14690000000.0		0.0482	0.10640000000000001	5.24%	2.22	2.22	1.05	1.11	0.5489	0.154	0.1226	Feb 19/a	102.1	-0.011200000000000002	3224249.0	Akamai Technologies Inc	Technology	Software - Infrastructure	USA	29.94	0.71	3.11	0.11449999999999999	0.14429999999999998	0.2708	-0.0274	0.5124	67.86	-0.013600000000000001	0.0024	14.03	1.94	3.55	3.1	13.13	20.45	0.0868	0.0336	0.0241	0.0723	0.0664	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	55
HAYW	3530000000.0		0.04650000000000001	0.09519999999999999	5.47%	3.18	2.31	0.66	0.67	0.4877	0.20929999999999999	0.12539999999999998	Oct 29/b	16.3	-0.0060999999999999995	1399512.0	Hayward Holdings Inc	Industrials	Electrical Equipment & Parts	USA	26.24	1.13	0.36	0.0018	0.0152	0.0787	-0.08070000000000001	0.4685	50.48	-0.0079	0.0018	19.27	1.55	3.21	2.32	7.88	18.49	0.1361	0.11130000000000001	2.0016	0.1241	0.0747	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	55
AIR	4120000000.0		0.030899999999999997	0.06860000000000001	3.61%	2.84	1.31	0.67	0.67	0.1929	0.0951	0.0317	Jan 06/a	104.06	-0.0134	584290.0	AAR Corp	Industrials	Aerospace & Defense	USA	40.49	1.24	3.27	0.0634	0.1773	0.364	-0.0349	1.2374	66.48	-0.018500000000000003	0.0052	18.91	1.06	1.39	2.64	42.81		0.2039	0.16899999999999998	0.2323	0.1777	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	50
DRS	11300000000.0	0.0079	0.0654	0.1035	8.64%	2.0	1.63	0.16	0.18	0.2281	0.0967	0.07429999999999999	Oct 29/b	42.47	0.0074	1174473.0	Leonardo DRS Inc	Industrials	Aerospace & Defense	USA	43.08	0.46	1.28	0.0699	0.1732	0.0478	-0.1387	0.5075999999999999	71.1	0.005699999999999999	0.0017000000000000001	33.81	2.32	3.17	4.27	36.56	42.63	0.1751	0.1492	0.09	0.1459	0.035699999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	50
AXGN	1710000000.0		-0.0103	-0.019	-1.13%	4.09	2.64	0.54	0.56	0.7476	0.0179	-0.0098	Oct 29/b	34.11	-0.0139	1124434.0	Axogen Inc	Healthcare	Medical Devices	USA		1.0	1.56	0.053200000000000004	0.1134	0.8128	-0.0392	2.7016000000000004	60.71	-0.0139	0.0	70.13	0.87	7.96	13.02	42.97	511.88	1.2384	0.6715000000000001	0.21239999999999998	0.8095	0.1191	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	50
AIZ	11880000000.0	0.013600000000000001	0.0301	0.15410000000000001	11.07%	2.3		0.33	0.38		0.0926	0.0675	Feb 10/a	237.29	0.001	299786.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.44	0.56	4.47	0.0008	0.0195	0.1255	-0.0265	0.35609999999999997	53.57	0.0048	-0.0038	11.45	1.15	0.95	2.07		11.63	0.1866	0.049100000000000005	0.19879999999999998	0.09949999999999999	0.0335	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	50
AMTM	8700000000.0		0.005600000000000001	0.0147	0.77%	1.32	1.32	0.9	0.92	0.0718	0.0349	0.0046	Feb 10/b	35.71	0.0096	1491488.0	Amentum Holdings Inc	Industrials	Specialty Business Services	USA	131.48	0.09	1.01	0.0697	0.1868	0.4407	-0.008100000000000001	1.2305	73.56	0.0105	-0.0008	12.99	1.12	0.6	1.93	19.92	16.87	0.08109999999999999	0.14529999999999998	1.9257	0.1164	0.2504	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	50
TWLO	20600000000.0		0.0068000000000000005	0.0083	0.75%	4.68	4.68	0.13	0.14	0.4841	0.0258	0.0137	Oct 30/a	135.86	0.015	1909927.0	Twilio Inc	Technology	Software - Infrastructure	USA	325.88	1.32	4.99	0.0315	0.0346	0.16329999999999997	-0.1059	0.7528	57.24	0.0075	0.0075	24.93	1.27	4.21	2.62	8.38	26.31	0.3068	0.1364	0.22510000000000002	0.196	0.3148	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	50
NEE	182370000000.0	0.028300000000000002	0.0339	0.1305	4.74%	0.6	0.49	1.64	1.75	0.35479999999999995	0.2607	0.2605	Jan 27/b	87.57	0.0048	8151779.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	26.53	0.75	1.72	0.0616	0.061	0.1501	-0.015600000000000001	0.4188	74.23	-0.0017000000000000001	0.006500000000000001	19.99	2.37	6.95	3.37	64.86	56.8	0.0823	0.0911	0.1736	0.0842	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	50
FTRE	1550000000.0		-0.3208	-0.9813	-60.47%	1.0	1.0	1.9	2.04	0.1573	-0.024399999999999998	-0.369	Nov 05/b	16.73	-0.022799999999999997	1015737.0	Fortrea Holdings Inc	Healthcare	Biotechnology	USA		1.56	1.04	-0.0183	0.0907	0.7905	-0.1039	3.2141	51.48	-0.0368	0.0146	21.39	0.45	0.56	2.66	11.77		0.5429999999999999	0.5359	0.0394	0.47159999999999996	0.0111	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	50
FDX	73980000000.0	0.0194	0.0496	0.15869999999999998	6.94%	1.27	1.23	1.22	1.34	0.2205	0.0708	0.0481	Dec 18/a	314.65	0.0070999999999999995	1392709.0	Fedex Corp	Industrials	Integrated Freight & Logistics	USA	17.36	1.35	6.78	0.0287	0.08779999999999999	0.28600000000000003	-0.0131	0.6194	64.78	0.009399999999999999	-0.0022	14.82	1.66	0.82	2.63	10.95	17.02	0.0225	0.1419	0.2797	0.08900000000000001	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	50
ZM	28490000000.0		0.1444	0.17739999999999997	17.11%	4.36	4.36	0.0	0.01	0.7689	0.2286	0.3317	Nov 24/a	96.22	0.018799999999999997	4294714.0	Zoom Communications Inc	Technology	Software - Application	USA	18.7	0.91	2.97	0.1189	0.1201	0.1913	-0.0105	0.4939	69.94	0.013500000000000002	0.0053	15.86	3.5	5.93	3.08	3.58	14.23	0.0774	0.0163	1.0645	0.0453	0.496	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-28	50
