Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
LOB	1680000000.0	0.0033	0.0051	0.06309999999999999	5.26%	2.0		0.09	0.09		0.1039	0.0679	Jan 21/a	36.71	-0.023700000000000002	419953.0	Live Oak Bancshares Inc	Financial	Banks - Regional	USA	24.61	2.0	1.1	0.0196	0.08109999999999999	0.14679999999999999	-0.1166	0.6186	56.54	-0.0008	-0.0229	12.09	0.35	1.66	1.53		7.0	0.17	0.5362	0.3094	0.3435	0.2676	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	70
CBOE	28450000000.0	0.009899999999999999	0.11	0.2151	15.16%	1.72	1.72	0.32	0.33	0.46759999999999996	0.29969999999999997	0.2118	Feb 06/b	271.92	-0.006	711623.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	29.19	0.36	5.44	0.0518	0.061200000000000004	0.1379	-0.0165	0.4131	69.74	-0.006999999999999999	0.0011	24.22	2.05	6.16	5.82	18.6	24.78	0.22039999999999998	0.0683	0.16690000000000002	0.1183	0.10400000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	70
CIB	8670000000.0	0.057999999999999996	0.0195	0.17059999999999997	5.66%	0.17		0.53	0.69		0.23260000000000003	0.0894	Nov 06/b	77.09	0.0177	485749.0	Grupo Cibest S.A. ADR	Financial	Banks - Regional	Colombia	19.73	0.87	1.8	0.1325	0.1882	0.5021	0.0177	1.4138	85.36	0.0143	0.0033	9.34	0.9	0.83	1.71		3.49	0.2631	0.0204	0.0992	0.1036	0.0913	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	70
CUBI	2580000000.0		0.0077	0.08990000000000001	4.46%	0.37		0.71	0.71		0.19640000000000002	0.11460000000000001	Jan 22/a	75.38	-0.0393	274536.0	Customers Bancorp Inc	Financial	Banks - Regional	USA	15.27	1.66	2.05	-0.015300000000000001	0.0444	0.1997	-0.0576	0.8498	49.76	-0.0209	-0.0187	9.39	0.45	1.82	1.26		5.2	0.2335	0.2785	0.1993	0.2087	0.2054	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	70
COHR	30400000000.0	0.0003	0.017	0.0308	1.01%	2.33	1.39	0.41	0.42	0.366	0.1116	0.0196	Nov 05/a	193.46	0.0127	4298793.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	278.8	1.86	12.8	0.0264	0.1158	0.7165	-0.0827	3.2444	56.58	0.0384	-0.0248	29.94	0.96	5.03	5.21	34.73	412.08	0.4468	0.26539999999999997	0.0801	0.3103	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	70
FLS	9650000000.0	0.0111	0.0815	0.2097	11.75%	2.1	1.54	0.7	0.74	0.3372	0.1118	0.0966	Oct 28/a	75.9	-0.0165	1107359.0	Flowserve Corp	Industrials	Specialty Industrial Machinery	USA	22.08	1.31	1.67	0.044800000000000006	0.0696	0.3444	-0.0212	1.0327	65.11	0.0012	-0.0176	19.06	1.01	2.06	4.29	11.57	15.34	0.3166	0.1499	0.0333	0.1882	0.0296	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	70
SIMO	3840000000.0	0.0149	0.0894	0.1188	11.71%	3.44	2.1	0.0	0.0	0.4763	0.1014	0.12240000000000001	Feb 03/a	113.0	0.0012	453233.0	Silicon Motion Technology Corp ADR	Technology	Semiconductors	Hong Kong	38.98	1.05	6.19	0.1094	0.2024	0.4401	-0.08349999999999999	2.037	65.41	0.009000000000000001	-0.0077	23.61	1.04	4.81	4.61	19.34		0.04	0.3419	0.0762	0.2271	0.1185	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	70
WBS	10220000000.0	0.0253	0.011200000000000002	0.098	8.19%	0.07		0.16	0.44		0.2762	0.2073	Jan 23/b	63.39	-0.0177	1439569.0	Webster Financial Corp	Financial	Banks - Regional	USA	11.8	1.07	1.4	-0.013300000000000001	0.028399999999999998	0.11470000000000001	-0.0473	0.6077	49.39	-0.0031	-0.0146	9.68	0.92	2.36	1.14		6.51	0.0928	0.11349999999999999	0.0149	0.1051	0.239	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	70
SN	17330000000.0		0.12480000000000001	0.2736	17.63%	1.96	1.26	0.35	0.38	0.48369999999999996	0.1286	0.09449999999999999	Nov 06/b	122.78	-0.0337	1292137.0	SharkNinja Inc	Consumer Cyclical	Furnishings, Fixtures & Appliances	USA	30.31	1.41	4.32	0.0384	0.147	0.2122	-0.0496	1.0293999999999999	60.4	-0.0014000000000000002	-0.0323	20.61	1.33	2.85	7.2	65.69	42.36	0.17809999999999998	0.1573	0.07200000000000001	0.1551	0.19039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	70
JBL	26060000000.0	0.0013	0.038	0.47869999999999996	17.08%	0.99	0.67	2.06	2.51	0.0883	0.0501	0.0226	Dec 17/b	246.75	-0.0181	1074021.0	Jabil Inc	Technology	Electronic Components	USA	38.38	1.24	9.23	0.0548	0.11699999999999999	0.228	-0.0368	1.2708	62.28	-0.004	-0.014199999999999999	18.37	1.05	0.84	19.61	16.57	21.99	0.1895	0.15810000000000002	0.7636	0.17420000000000002	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	70
NDAQ	55620000000.0	0.0108	0.053099999999999994	0.1407	7.69%	0.99	0.99	0.76	0.8	0.5462	0.2843	0.19899999999999998	Jan 29/b	97.41	-0.0354	3207431.0	Nasdaq Inc	Financial	Financial Data & Stock Exchanges	USA	34.73	1.02	1.81	-0.0132	0.045599999999999995	0.1026	-0.043	0.5023	51.12	-0.0168	-0.0189	25.18	1.65	6.81	4.64	79.8	26.51	0.21710000000000002	0.1273	0.0453	0.15289999999999998	0.1167	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
KEYS	36420000000.0		0.08449999999999999	0.1582	9.83%	2.33	1.66	0.46	0.47	0.6223	0.1968	0.1574	Nov 24/a	211.96	-0.0105	1003599.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	43.39	1.2	5.09	0.018500000000000003	0.0639	0.2391	-0.028399999999999998	0.7454999999999999	59.59	0.011699999999999999	-0.0219	22.95	1.86	6.78	6.17	19.29	28.43	0.1288	0.1427	0.0817	0.1234	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
EBC	4570000000.0	0.0269	0.0019	0.0132	1.26%	0.04		0.03	0.03		0.0842	0.050499999999999996	Jan 22/a	19.16	-0.0108	1559241.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	77.41	0.81	0.44	0.0075	0.024700000000000003	0.1417	-0.051	0.4182	52.51	-0.0016	-0.009300000000000001	9.96	0.37	4.66	1.06		11.37	0.4497	0.25129999999999997	0.0040999999999999995	0.2661	0.1137	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
FNB	6190000000.0	0.0278	0.0104	0.0787	5.71%	0.09		0.34	0.64		0.23070000000000002	0.1924	Jan 20/a	17.27	-0.0052	9599127.0	F.N.B. Corp	Financial	Banks - Regional	USA	12.35	0.94	0.34	-0.009899999999999999	0.020499999999999997	0.12	-0.0368	0.5872999999999999	49.96	0.0111	-0.0161	10.11	0.9	2.35	0.93		9.94	0.0767	0.1418	0.0172	0.11230000000000001	0.11	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
FN	17290000000.0		0.12890000000000001	0.18059999999999998	17.00%	2.83	2.03	0.0	0.0	0.11869999999999999	0.0942	0.0977	Feb 02/a	482.56	-0.024	409154.0	Fabrinet	Technology	Electronic Components	Cayman Islands	49.74	1.04	28.04	0.018600000000000002	0.0521	0.4191	-0.0916	2.2485	53.32	0.0097	-0.0334	30.95	1.35	4.81	8.39	17.85	85.73	0.299	0.18	0.24420000000000003	0.2288	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
BK	83060000000.0	0.0184	0.0125	0.12960000000000002	6.93%	3.92		0.73	1.2		0.1691	0.1308	Jan 13/b	120.68	-0.0054	4791469.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	16.29	1.1	2.21	0.0101	0.049699999999999994	0.1973	-0.0414	0.7127	56.61	0.006999999999999999	-0.0123	12.98	1.23	2.05	2.1		53.07	0.12710000000000002	0.115	0.1409	0.1056	0.1931	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
ESLT	33020000000.000004	0.0036	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Nov 18/b	711.1	-0.027000000000000003	181294.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	72.24	0.23	20.81	0.11359999999999999	0.2973	0.5031	-0.0358	1.4219	75.77	-0.0246	-0.0024	53.77	1.96	4.28	8.21	44.89	43.94	0.489	0.237	0.0666	0.2746	0.0867	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
PRIM	7940000000.0	0.0022	0.0623	0.1856	11.65%	1.2	1.17	0.46	0.59	0.1103	0.056900000000000006	0.037200000000000004	Nov 03/a	146.96	-0.0163	717192.0	Primoris Services Corp	Industrials	Engineering & Construction	USA	29.04	1.38	5.82	0.1114	0.1491	0.4035	-0.053	1.9931	67.26	0.0102	-0.0262	25.11	1.2	1.06	4.88	18.16	16.23	0.4193	0.06559999999999999	0.1551	0.2101	0.1543	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
NYT	11410000000.0	0.0098	0.11960000000000001	0.17629999999999998	17.06%	1.52	1.52	0.0	0.0	0.47409999999999997	0.15839999999999999	0.1229	Nov 05/b	70.29	-0.0168	1578959.0	New York Times Co	Communication Services	Publishing	USA	34.25	1.11	1.13	-0.0045000000000000005	0.0466	0.20620000000000002	-0.0281	0.5679	55.31	-0.024700000000000003	0.008100000000000001	26.71	1.91	4.15	5.77	18.48	21.27	0.18280000000000002	0.1069	0.1623	0.1401	0.0737	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
WLDN	1930000000.0		0.087	0.1638	12.13%	1.48	1.48	0.21	0.24	0.35340000000000005	0.0688	0.0637	Nov 06/a	130.83	-0.022099999999999998	267257.0	Willdan Group Inc	Industrials	Engineering & Construction	USA	46.96	0.98	5.45	0.1204	0.2341	0.5681	-0.0316	3.2994	70.65	0.0005	-0.0226	29.64	1.33	2.96	6.82	58.28	29.64	0.6968000000000001	0.0703	0.3095	0.2234	0.0501	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
WWD	19650000000.0	0.0037	0.0983	0.1864	14.53%	2.08	1.36	0.19	0.28	0.2681	0.1405	0.12390000000000001	Feb 02/a	328.21	-0.0146	787799.0	Woodward Inc	Industrials	Aerospace & Defense	USA	45.62	1.0	8.45	0.0285	0.10550000000000001	0.3201	-0.029500000000000002	1.2355	62.39	0.0053	-0.019799999999999998	34.63	1.99	5.51	7.66	60.01	57.73	0.16649999999999998	0.1791	0.13949999999999999	0.1739	0.0741	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
FSS	6830000000.0	0.005	0.1284	0.19079999999999997	15.26%	2.61	1.25	0.17	0.18	0.285	0.16079999999999997	0.11470000000000001	Oct 30/b	112.33	-0.019	302090.0	Federal Signal Corp	Industrials	Pollution & Treatment Controls	USA	29.32	1.35	2.83	-0.013600000000000001	0.0044	0.0325	-0.1547	0.6899	45.79	0.0013	-0.0203	24.37	1.6	3.32	5.17	125.56	31.09	0.23870000000000002	0.1143	0.1476	0.1523	0.08789999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
MEDP	16969999999.999998		0.2257	0.737	104.92%	0.57	0.57	0.41	0.49	0.299	0.215	0.18359999999999999	Feb 09/a	602.4	-0.0139	207152.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	42.13	1.43	16.89	0.022799999999999997	0.0325	0.34600000000000003	-0.042199999999999994	1.4091	56.87	0.004	-0.0178	36.2	2.6	7.2	57.64	59.47	25.07	0.1722	0.1241	0.365	0.1391	0.1962	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
BOOT	5950000000.0		0.10099999999999999	0.18739999999999998	11.59%	2.34	0.27	0.49	0.55	0.38079999999999997	0.1334	0.1005	Feb 04/a	195.26	0.013300000000000001	587643.0	Boot Barn Holdings Inc	Consumer Cyclical	Apparel Retail	USA	28.89	1.67	8.38	0.030899999999999997	0.027999999999999997	0.1732	-0.0713	1.266	53.79	0.0236	-0.01	23.59	1.27	2.87	4.94	91.95	106.29	0.2389	0.1364	0.2908	0.1855	0.1771	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
HAFC	841440000.0	0.0384	0.0092	0.0949	7.62%	0.09		0.21	0.29		0.23420000000000002	0.1634	Jan 27/a	28.09	-0.0192	174158.0	Hanmi Financial Corp	Financial	Banks - Regional	USA	11.71	0.75	0.6	0.0076	0.011899999999999999	0.1246	-0.04650000000000001	0.4592	51.91	-0.0018	-0.0175	9.38	0.56	1.91	1.08		5.05	0.228	0.18969999999999998	0.1413	0.16870000000000002	0.09480000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	65
CHEF	2580000000.0		0.0404	0.1412	5.02%	2.14	1.19	1.58	1.65	0.2422	0.035699999999999996	0.018500000000000003	Oct 29/b	63.39	-0.011699999999999999	340887.0	Chefs' Warehouse Inc	Consumer Defensive	Food Distribution	USA	36.65	1.3	2.29	0.0155	0.031400000000000004	0.0359	-0.0805	0.40869999999999995	55.66	-0.0067	-0.005	29.51	1.52	0.64	4.47	39.64	29.77	0.2686	0.1519	0.1023	0.1943	0.18969999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	60
FIVE	10550000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	191.22	-0.0278	1566037.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	34.33	1.14	6.59	-0.0132	0.0909	0.3799	-0.0682	2.6506	52.68	-0.0271	-0.0008	28.45	1.88	2.38	5.41	20.11	32.66	0.23149999999999998	0.0828	0.0809	0.1512	0.15990000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	60
JLL	16250000000.0		0.0361	0.09140000000000001	7.05%	1.1	1.1	0.25	0.49	0.9895999999999999	0.0409	0.024900000000000002	Nov 05/b	344.4	-0.0315	422095.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	26.4	1.43	9.02	-0.0024	0.047599999999999996	0.2249	-0.0365	0.772	52.62	-0.01	-0.0218	16.89	0.92	0.64	2.27	37.9	15.49	0.2412	0.1723	0.0078000000000000005	0.18289999999999998	0.054400000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	60
ADI	144780000000.0	0.0141	0.0471	0.06570000000000001	5.37%	2.19	1.68	0.25	0.26	0.5468	0.2727	0.20579999999999998	Nov 25/b	295.67	-0.015300000000000001	4266693.0	Analog Devices Inc	Technology	Semiconductors	USA	64.71	1.03	7.06	0.0327	0.1023	0.24489999999999998	-0.0437	0.8637	62.19	0.0001	-0.0154	25.86	1.32	13.14	4.28	39.64	33.84	0.2799	0.1467	0.0682	0.19640000000000002	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	60
HASI	4250000000.0	0.050199999999999995	0.041100000000000005	0.1258	3.95%	10.28	10.28	1.97	1.97	1.0	0.6142	0.7902	Nov 06/a	33.7	-0.0223	887710.0	HA Sustainable Infrastructure Capital Inc	Financial	Asset Management	USA	14.66	1.46	0.88	0.0222	0.021	0.1765	-0.0291	0.5331	55.57	-0.005600000000000001	-0.0168	11.47	1.19	10.98	1.63	13.33		0.0987	0.09119999999999999	0.055	0.09609999999999999	0.2206	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	60
HII	16309999999.999998	0.013000000000000001	0.0487	0.12390000000000001	7.19%	1.14	1.06	0.59	0.59	0.1252	0.044800000000000006	0.047400000000000005	Feb 05/b	415.58	-0.0242	831623.0	Huntington Ingalls Industries Inc	Industrials	Aerospace & Defense	USA	28.71	0.34	13.24	0.113	0.2288	0.51	-0.028399999999999998	1.6157	73.76	-0.0199	-0.0045000000000000005	23.68	1.72	1.36	3.27	52.27	29.38	0.08839999999999999	0.1549	0.0103	0.1378	0.0533	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	60
JNJ	525730000000.0	0.023799999999999998	0.1354	0.3362	21.16%	1.07	0.8	0.5	0.58	0.6827	0.2579	0.2726	Jan 21/b	218.21	-0.0021	13814093.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	21.06	0.34	3.64	0.04190000000000001	0.0635	0.23370000000000002	-0.0086	0.5421	68.07	0.0078000000000000005	-0.0098	19.01	2.53	5.71	6.62	28.32	26.83	0.0825	0.0625	0.0055000000000000005	0.07519999999999999	0.0158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	60
WRBY	3270000000.0		0.0011	0.002	0.13%	2.58	2.23	0.55	0.63	0.5236999999999999	-0.0087	0.0008	Nov 06/b	26.79	-0.0487	2778451.0	Warby Parker Inc	Healthcare	Medical Instruments & Supplies	USA	7050.0	2.07	1.61	0.0319	0.1784	0.20629999999999998	-0.1358	0.9655	54.32	-0.024399999999999998	-0.024900000000000002	54.1	1.92	3.85	8.85	11.67	86.6	0.2005	0.344	0.1999	0.282	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	55
UVSP	936570000.0	0.0265	0.0104	0.09609999999999999	6.73%	0.16		0.38	0.4		0.2113	0.16949999999999998	Jan 28/a	32.89	-0.0184	105737.0	Univest Financial Corp	Financial	Banks - Regional	USA	11.01	0.68	0.73	-0.006999999999999999	0.009300000000000001	0.0762	-0.07730000000000001	0.44060000000000005	48.54	-0.0018	-0.0166	10.41	1.0	1.83	1.01		10.15	0.1848	0.0338	0.0291	0.1038	0.1244	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	55
TTMI	10110000000.0		0.037000000000000005	0.0812	4.86%	1.94	1.66	0.6	0.61	0.19269999999999998	0.0843	0.047400000000000005	Oct 29/a	97.83	-0.0315	2625949.0	TTM Technologies Inc	Technology	Electronic Components	USA	77.97	1.75	5.82	0.2581	0.3549	0.9942	-0.083	5.2017	71.97	-0.006	-0.0256	33.3	1.17	3.63	5.94	20.58	282.37	0.4254	0.2051	0.0684	0.2844	0.0275	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	55
JHG	7130000000.0	0.0337	0.0702	0.111	10.10%	4.02	4.02	0.08	0.08	0.7663	0.2914	0.188	Jan 30/b	47.72	-0.0023	1732678.0	Janus Henderson Group plc	Financial	Asset Management	United Kingdom	14.04	1.53	0.47	0.0006	0.049699999999999994	0.1524	-0.0344	0.6886	62.49	0.0034000000000000002	-0.005600000000000001	10.99	1.11	2.57	1.54	2.85	11.24	0.138	0.0812	0.0304	0.0987	0.0275	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	55
HEI-A	41550000000.0	0.0009	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Dec 18/a	267.08	-0.0195	475402.0	Heico Corp	Industrials	Aerospace & Defense	USA	54.46	1.06	6.17	0.0066	0.056100000000000004	0.10830000000000001	-0.045	0.5277000000000001	55.97	-0.0079	-0.0116	43.44	3.64	9.27	8.64	190.81	48.24	0.1191	0.12119999999999999	0.1648	0.1195	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	55
TCMD	670510000.0		0.0664	0.08800000000000001	8.31%	3.61	3.2	0.07	0.08	0.7415999999999999	0.0739	0.0583	Nov 03/a	30.02	-0.0144	319874.0	Tactile Systems Technology Inc	Healthcare	Medical Devices	USA	38.76	0.96	1.07	0.009899999999999999	0.0883	0.8576999999999999	-0.035699999999999996	2.4867	58.49	-0.002	-0.0125	29.43	1.3	2.15	3.27	10.16	16.97	0.1374	0.2812	0.046900000000000004	0.22579999999999997	0.0911	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	55
ATMU	4520000000.0	0.0038	0.156	0.7152	22.00%	2.14	1.41	1.69	1.84	0.2853	0.15839999999999999	0.1157	Nov 07/b	55.51	-0.0206	470850.0	Atmus Filtration Technologies Inc	Consumer Cyclical	Auto Parts	USA	23.11	1.57	1.4	0.026099999999999998	0.0727	0.2944	-0.0404	0.7940999999999999	59.76	-0.0036	-0.0171	19.72	2.53	2.62	13.11	20.73	35.46	0.0529	0.0692	0.0668	0.078	0.0788	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	55
AKAM	12890000000.0		0.0482	0.10640000000000001	5.24%	2.22	2.22	1.05	1.11	0.5489	0.154	0.1226	Nov 06/a	89.6	-0.0416	3132543.0	Akamai Technologies Inc	Technology	Software - Infrastructure	USA	26.27	0.7	2.68	0.0088	0.0217	0.1257	-0.1364	0.3272	52.79	-0.0327	-0.0092	12.31	1.7	3.12	2.72	11.52	17.95	0.0868	0.0336	0.0241	0.0723	0.0664	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	55
VMC	39130000000.0	0.0067	0.0718	0.1356	8.22%	2.23	1.56	0.56	0.56	0.2823	0.2125	0.1419	Oct 30/b	296.15	-0.0321	1043874.0	Vulcan Materials Co	Basic Materials	Building Materials	USA	35.2	1.07	7.41	-0.0038	0.0098	0.0571	-0.055	0.37689999999999996	48.86	-0.0285	-0.0037	30.17	2.08	4.96	4.48	200.46	37.1	0.11720000000000001	0.1666	0.0815	0.1452	0.0852	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	55
HAYW	3590000000.0		0.04650000000000001	0.09519999999999999	5.47%	3.18	2.31	0.66	0.67	0.4877	0.20929999999999999	0.12539999999999998	Oct 29/b	16.55	-0.0178	1321884.0	Hayward Holdings Inc	Industrials	Electrical Equipment & Parts	USA	26.64	1.13	0.37	0.0281	0.0349	0.1051	-0.0666	0.491	58.38	0.0060999999999999995	-0.023700000000000002	19.57	1.58	3.26	2.36	8.01	18.78	0.1361	0.11130000000000001	2.0016	0.1241	0.0747	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	55
HEI	41410000000.0	0.0007000000000000001	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Dec 18/a	344.52	-0.022799999999999997	633603.0	Heico Corp	Industrials	Aerospace & Defense	USA	70.25	1.01	8.25	0.0068000000000000005	0.061	0.1223	-0.0475	0.59	55.67	-0.0126	-0.0103	55.95	4.62	9.23	11.15	190.16	48.08	0.12029999999999999	0.1216	0.1648	0.1211	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	55
RY	234450000000.0	0.0288	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Dec 03/b	167.44	-0.0103	1286433.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	16.65	0.79	1.83	-0.0155	0.039	0.1943	-0.041100000000000005	0.5781000000000001	51.2	-0.0063	-0.004	13.49	1.44	2.41	2.58		16.73	0.08839999999999999	0.10189999999999999	0.11560000000000001	0.09359999999999999	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	55
AIR	4099999999.9999995		0.030899999999999997	0.06860000000000001	3.61%	2.84	1.31	0.67	0.67	0.1929	0.0951	0.0317	Jan 06/a	103.67	-0.0134	346747.0	AAR Corp	Industrials	Aerospace & Defense	USA	40.34	1.23	3.24	0.1313	0.2109	0.3886	-0.0316	1.229	76.24	0.0021	-0.0155	18.81	1.06	1.38	2.63	42.65		0.2059	0.16899999999999998	0.2323	0.177	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	50
AMTM	8380000000.000001		0.005600000000000001	0.0147	0.77%	1.32	1.32	0.9	0.92	0.0718	0.0349	0.0046	Feb 10/b	34.39	-0.0118	1844542.0	Amentum Holdings Inc	Industrials	Specialty Business Services	USA	126.62	0.01	0.96	0.0857	0.2041	0.4181	-0.0174	1.148	73.18	-0.0026	-0.0092	12.51	1.07	0.58	1.86	19.18	16.24	0.08109999999999999	0.14529999999999998	1.9257	0.1164	0.2504	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	50
AIZ	11660000000.0	0.0138	0.0301	0.15410000000000001	11.07%	2.3		0.33	0.38		0.0926	0.0675	Feb 10/a	232.75	-0.0053	367377.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.16	0.56	4.32	-0.0241	0.0062	0.1114	-0.0451	0.33020000000000005	45.09	0.0001	-0.0054	11.24	1.14	0.93	2.03		11.41	0.1866	0.049100000000000005	0.19879999999999998	0.0989	0.0335	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	50
WMT	946140000000.0	0.0079	0.083	0.2487	15.26%	0.8	0.24	0.56	0.71	0.239	0.0412	0.0326	Nov 20/b	118.71	-0.0083	45072792.0	Walmart Inc	Consumer Defensive	Discount Stores	USA	41.64	0.66	2.49	0.0353	0.0666	0.16570000000000001	-0.0208	0.4874	63.27	-0.0177	0.0096	39.97	4.1	1.35	9.85	89.41	61.99	0.050199999999999995	0.1268	0.0682	0.09759999999999999	0.0538	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	50
FDX	70780000000.0	0.0203	0.0496	0.15869999999999998	6.94%	1.27	1.23	1.22	1.34	0.2205	0.0708	0.0481	Dec 18/a	301.03	-0.0232	2785791.0	Fedex Corp	Industrials	Integrated Freight & Logistics	USA	16.61	1.34	6.54	-0.001	0.0608	0.2455	-0.0558	0.5493	54.93	-0.0194	-0.0038	14.19	1.61	0.79	2.51	10.47	16.28	0.0222	0.1412	0.2797	0.0882	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	50
DRS	11190000000.0	0.008	0.0654	0.1035	8.64%	2.0	1.63	0.16	0.18	0.2281	0.0967	0.07429999999999999	Oct 29/b	42.07	-0.011699999999999999	2023412.0	Leonardo DRS Inc	Industrials	Aerospace & Defense	USA	42.67	0.45	1.23	0.1206	0.1865	0.0452	-0.14679999999999999	0.49340000000000006	76.14	0.0043	-0.016	33.5	2.3	3.14	4.23	36.22	42.23	0.1751	0.1492	0.09	0.1459	0.035699999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	50
AXGN	1470000000.0		-0.0103	-0.019	-1.13%	4.09	2.64	0.54	0.56	0.7476	0.0179	-0.0098	Oct 29/b	31.87	0.0274	670949.0	Axogen Inc	Healthcare	Medical Devices	USA		0.99	1.47	-0.0086	0.0806	0.7414000000000001	-0.0817	2.4585	54.38	0.0347	-0.0070999999999999995	65.52	0.81	6.85	12.17	36.94	440.09	1.2378	0.672	0.21239999999999998	0.8096	0.1191	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-20	50
