Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
BTSG	6420000000.0		0.0123	0.0425	2.93%	1.79	1.38	1.43	1.48	0.12300000000000001	0.0292	0.0104	Oct 28/a	35.58	-0.0236	2105532.0	BrightSpring Health Services Inc	Healthcare	Health Information Services	USA	59.4	2.38	1.23	0.0074	0.0692	0.44420000000000004	-0.0433	1.3316	55.61	-0.0204	-0.0033	26.75	0.62	0.52	3.54	45.72	20.1	0.871	0.2695	0.601	0.4318	0.20010000000000003	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	70
AAPL	4016800000000.0	0.004	0.3093	1.7142	68.44%	0.89	0.86	1.22	1.52	0.46909999999999996	0.3197	0.2692	Oct 30/a	271.84	-0.0101	49402570.0	Apple Inc	Technology	Consumer Electronics	USA	36.44	1.09	4.89	-0.018500000000000003	0.0111	0.1843	-0.0581	0.6065	45.11	-0.0113	0.0012	29.76	2.84	9.65	54.47	73.44	40.67	0.1066	0.1067	0.1791	0.10490000000000001	0.08710000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	70
AER	24890000000.0	0.0072	0.052000000000000005	0.21710000000000002	6.09%	0.62	0.59	2.43	2.43	0.5899	0.5197999999999999	0.4959	Oct 29/b	140.95	-0.0054	1813829.0	Aercap Holdings N.V	Industrials	Rental & Leasing Services	Ireland	6.69	1.08	2.55	0.030899999999999997	0.07519999999999999	0.21100000000000002	-0.0141	0.6472	64.05	-0.005699999999999999	0.0004	9.56	1.16	3.26	1.32	13.01		0.2208	0.0055000000000000005	0.0536	0.0824	0.0759	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	70
CBOE	26400000000.0	0.010700000000000001	0.11	0.2151	15.16%	1.72	1.72	0.32	0.33	0.46759999999999996	0.29969999999999997	0.2118	Oct 31/b	252.26	0.0131	702557.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	27.08	0.36	4.84	-0.004699999999999999	0.0137	0.075	-0.0408	0.3468	50.64	0.011699999999999999	0.0014000000000000002	23.05	2.26	5.72	5.4	17.26	22.98	0.1942	0.0646	0.16690000000000002	0.1018	0.10400000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	70
RF	24180000000.0	0.037599999999999995	0.013600000000000001	0.1143	8.68%	0.12		0.24	0.32		0.2824	0.2146	Oct 17/b	27.57	0.0022	12468878.0	Regions Financial Corp	Financial	Banks - Regional	USA	12.13	1.03	0.55	0.056100000000000004	0.0973	0.1552	-0.0147	0.5540999999999999	71.39	-0.0022	0.0044	10.61	1.06	2.52	1.38		10.39	0.11220000000000001	0.1017	0.0513	0.1003	0.0709	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	70
SN	15940000000.0		0.12480000000000001	0.2736	17.63%	1.96	1.26	0.35	0.38	0.48369999999999996	0.1286	0.09449999999999999	Nov 06/b	112.95	-0.008100000000000001	812986.0	SharkNinja Inc	Consumer Cyclical	Furnishings, Fixtures & Appliances	USA	27.89	1.37	3.87	0.0967	0.1775	0.1501	-0.1211	0.8669	70.23	-0.0083	0.0003	18.96	1.22	2.62	6.62	60.43	38.97	0.1779	0.157	0.07200000000000001	0.155	0.19039999999999999	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	70
MNST	72630000000.0		0.1955	0.2554	22.30%	3.19	2.74	0.0	0.0	0.5581	0.2995	0.2165	Nov 06/a	74.33	-0.013300000000000001	4325349.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	42.32	0.46	1.35	0.0054	0.045599999999999995	0.1661	-0.0255	0.6265999999999999	56.77	-0.0116	-0.0017000000000000001	33.34	2.16	9.11	9.38	28.16	36.59	0.2232	0.1251	0.0801	0.15410000000000001	0.12269999999999999	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	70
VOYA	7150000000.0	0.0241	0.0038	0.1263	6.63%			0.73	0.85		0.13019999999999998	0.0705	Nov 04/a	75.18	-0.0004	839738.0	Voya Financial Inc	Financial	Financial Conglomerates	USA	12.9	0.89	1.67	0.0529	0.0408	0.0756	-0.0362	0.4338	63.33	-0.0011	0.0007000000000000001	7.36	0.45	0.88	1.45		8.83	0.2445	0.1325	0.027000000000000003	0.1641	0.0149	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	70
UHS	14050000000.0	0.0037	0.0926	0.1997	11.99%	1.03	0.96	0.6	0.71	0.11470000000000001	0.11470000000000001	0.0809	Oct 27/a	224.9	0.0102	850222.0	Universal Health Services, Inc	Healthcare	Medical Care Facilities	USA	10.69	1.29	5.76	-0.025699999999999997	0.0144	0.1779	-0.087	0.4764	47.65	0.0173	-0.0070999999999999995	9.54	0.58	0.83	1.96	124.45	14.51	0.308	0.0849	0.13	0.16390000000000002	0.0682	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	70
LOB	1650000000.0	0.0033	0.0051	0.06309999999999999	5.26%	2.0		0.09	0.09		0.1039	0.0679	Oct 22/a	36.04	0.0149	359112.0	Live Oak Bancshares Inc	Financial	Banks - Regional	USA	24.16	2.01	0.94	0.0947	0.09359999999999999	0.1568	-0.1934	0.5891	71.3	0.0189	-0.0039000000000000003	11.55	0.33	1.63	1.5		6.87	0.1953	0.5446	0.3094	0.3472	0.2676	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	70
JBL	23110000000.0	0.0015	0.0366	0.4043	14.75%	1.0	0.66	1.94	2.47	0.0885	0.0499	0.022000000000000002	Dec 17/b	216.3	0.0176	4267666.0	Jabil Inc	Technology	Electronic Components	USA	36.31	1.25	9.66	0.0123	0.0259	0.1322	-0.08789999999999999	0.9906	50.83	-0.0446	0.06509999999999999	16.82	1.11	0.78	15.37	11.79	19.71	0.1358	0.1612	0.7636	0.1516	0.0179	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	70
PATH	8529999999.999999		0.08259999999999999	0.12560000000000002	11.50%	2.54	2.54	0.04	0.04	0.8316	0.0152	0.1479	Dec 03/a	15.96	-0.008100000000000001	20263634.0	UiPath Inc	Technology	Software - Infrastructure	USA	37.64	1.07	1.02	0.014499999999999999	0.023799999999999998	0.2468	-0.1956	0.7015	50.12	-0.011200000000000002	0.0031	21.06	1.34	5.5	4.43	6.1	27.39	0.2672	0.1286	0.3336	0.1576	0.3358	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
BOOT	5950000000.0		0.10099999999999999	0.18739999999999998	11.59%	2.34	0.27	0.49	0.55	0.38079999999999997	0.1334	0.1005	Oct 29/a	195.31	-0.0338	576208.0	Boot Barn Holdings Inc	Consumer Cyclical	Apparel Retail	USA	28.89	1.59	7.62	0.0004	0.0353	0.2379	-0.0711	1.2666	50.97	-0.0344	0.0006	24.3	1.44	2.87	4.94	91.98	106.32	0.20809999999999998	0.1313	0.2908	0.16899999999999998	0.1771	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
FNB	6300000000.0	0.0273	0.0104	0.0787	5.71%	0.09		0.34	0.64		0.23070000000000002	0.1924	Oct 16/a	17.58	0.0063	5016793.0	F.N.B. Corp	Financial	Banks - Regional	USA	12.57	0.93	0.35	0.0437	0.08929999999999999	0.1711	-0.0096	0.6158	70.36	0.0034000000000000002	0.0029	10.3	0.9	2.39	0.95		10.12	0.0776	0.14	0.0172	0.1142	0.11	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
CUBI	2550000000.0		0.0077	0.08990000000000001	4.46%	0.37		0.71	0.71		0.19640000000000002	0.11460000000000001	Oct 23/a	74.65	0.020499999999999997	538375.0	Customers Bancorp Inc	Financial	Banks - Regional	USA	15.12	1.61	2.13	0.0667	0.10279999999999999	0.2418	0.0011	0.8319	70.61	0.0191	0.0014000000000000002	9.4	0.47	1.8	1.25		5.15	0.23260000000000003	0.2658	0.1993	0.1997	0.2054	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
NYT	11280000000.0	0.009899999999999999	0.11960000000000001	0.17629999999999998	17.06%	1.52	1.52	0.0	0.0	0.47409999999999997	0.15839999999999999	0.1229	Nov 05/b	69.5	0.0327	2699021.0	New York Times Co	Communication Services	Publishing	USA	33.86	1.11	1.23	0.0613	0.1364	0.2414	0.0149	0.5503	78.41	0.031	0.0016	26.56	1.91	4.1	5.71	18.28	21.03	0.1826	0.1009	0.1623	0.1388	0.0737	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
WWD	17230000000.0	0.0042	0.0983	0.1864	14.53%	2.08	1.36	0.19	0.28	0.2681	0.1405	0.12390000000000001	Nov 24/a	287.85	-0.0223	590101.0	Woodward Inc	Industrials	Aerospace & Defense	USA	40.01	1.02	8.81	-0.0044	0.0611	0.2274	-0.0554	0.9606	52.38	-0.0212	-0.0012	30.73	1.78	4.83	6.72	52.63	50.63	0.1635	0.1686	0.13949999999999999	0.1726	0.0741	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
RAMP	1890000000.0		0.0316	0.040999999999999995	4.15%	2.73	2.73	0.03	0.04	0.7036	0.0509	0.051500000000000004	Nov 05/a	29.77	-0.0017000000000000001	437906.0	LiveRamp Holdings Inc	Technology	Software - Infrastructure	USA	49.13	1.11	0.82	0.0191	0.039	0.0318	-0.17489999999999997	0.3046	54.95	0.0	-0.0017000000000000001	10.79	0.4	2.43	2.02	5.03	12.68	0.3218	0.22760000000000002	0.633	0.2693	0.14400000000000002	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
WLDN	1500000000.0		0.087	0.1638	12.13%	1.48	1.48	0.21	0.24	0.35340000000000005	0.0688	0.0637	Nov 06/a	101.87	-0.0183	136905.0	Willdan Group Inc	Industrials	Engineering & Construction	USA	36.56	0.95	4.57	0.0066	0.050300000000000004	0.34990000000000004	-0.15810000000000002	2.3477	52.67	-0.0183	0.0	23.22	1.12	2.3	5.31	45.38	23.08	0.6955	0.0647	0.3095	0.20670000000000002	0.0501	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
KEYS	34119999999.999996		0.08449999999999999	0.1583	9.83%	2.35	1.78	0.46	0.47	0.6577	0.20170000000000002	0.1574	Nov 24/a	198.53	-0.030899999999999997	1780642.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	40.64	1.17	5.67	-0.0014000000000000002	0.08220000000000001	0.2005	-0.0748	0.6349	52.31	-0.0361	0.0054	21.55	1.76	6.35	6.82	18.22	26.63	0.1268	0.1417	0.08070000000000001	0.1222	0.0495	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
MS	277810000000.0	0.022099999999999998	0.0123	0.1515	3.52%	1.56		3.02	3.92		0.152	0.1376	Oct 15/b	174.8	-0.0097	5793619.0	Morgan Stanley	Financial	Capital Markets	USA	17.94	1.19	3.73	0.019	0.0553	0.23190000000000002	-0.0395	0.8531	58.0	-0.0206	0.0111	16.51	1.22	2.46	2.78		26.85	0.2416	0.0725	0.0889	0.1348	0.1475	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
NDAQ	53510000000.0	0.011200000000000002	0.053099999999999994	0.1407	7.69%	0.99	0.99	0.76	0.8	0.5462	0.2843	0.19899999999999998	Oct 21/b	93.71	0.0084	3167117.0	Nasdaq Inc	Financial	Financial Data & Stock Exchanges	USA	33.41	1.02	1.57	0.0382	0.0555	0.09050000000000001	-0.04019999999999999	0.44520000000000004	66.66	0.0068000000000000005	0.0016	24.58	1.68	6.55	4.46	76.77	25.5	0.21359999999999998	0.114	0.0453	0.1461	0.1167	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
JHG	7000000000.0	0.0354	0.0702	0.111	10.10%	4.02	4.02	0.08	0.08	0.7663	0.2914	0.188	Oct 30/b	45.32	0.0069	966443.0	Janus Henderson Group plc	Financial	Asset Management	United Kingdom	13.33	1.53	0.98	0.0264	0.039	0.12369999999999999	-0.083	0.6037	59.14	-0.0029	0.0098	10.45	1.04	2.52	1.47	2.8	11.04	0.11789999999999999	0.09949999999999999	0.0304	0.10060000000000001	0.0275	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
JCI	71120000000.0	0.013300000000000001	0.042699999999999995	0.1186	14.56%	0.9	0.73	0.75	0.87	0.36369999999999997	0.1192	0.13949999999999999	Nov 05/b	116.38	-0.0208	8189616.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	22.85	1.42	2.72	0.009000000000000001	0.0174	0.1439	-0.059800000000000006	0.7106999999999999	52.01	-0.0166	-0.0043	21.82	1.27	3.01	5.5	185.22	73.7	0.2208	0.16210000000000002	0.4314	0.17120000000000002	0.011200000000000002	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
COHR	26790000000.0	0.0003	0.017	0.0308	1.01%	2.33	1.39	0.41	0.42	0.366	0.1116	0.0196	Nov 05/a	170.44	-0.027200000000000002	4558112.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	245.63	1.83	12.16	0.0108	0.1648	0.703	-0.14859999999999998	2.7394	53.7	-0.046799999999999994	0.020499999999999997	26.46	0.89	4.43	4.59	30.6	363.04	0.445	0.26280000000000003	0.0801	0.299	0.1954	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
ESLT	25000000000.0	0.0048	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Nov 18/b	538.98	0.0304	255839.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	54.75	0.23	15.77	0.10490000000000001	0.1057	0.2071	0.017	1.1136	72.56	-0.0102	0.040999999999999995	39.75	1.35	3.24	6.23	33.98	33.26	0.4647	0.2894	0.0666	0.2939	0.0867	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
EBC	4520000000.0	0.027200000000000002	0.0019	0.0132	1.26%	0.04		0.03	0.03		0.0842	0.050499999999999996	Oct 23/a	18.97	-0.0089	1586416.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	76.65	0.81	0.51	0.0027	0.041100000000000005	0.1496	-0.0604	0.40409999999999996	53.32	-0.0078000000000000005	-0.001	9.94	0.38	4.61	1.05		11.26	0.4542	0.2376	0.0040999999999999995	0.2639	0.1137	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
ARES	55080000000.0	0.0268	0.023700000000000002	0.1864	2.98%	0.5	0.5	2.84	2.84	0.7815000000000001	0.2799	0.0842	Nov 03/b	168.51	-0.0294	3078624.0	Ares Management Corp	Financial	Asset Management	USA	71.79	1.52	5.44	0.0384	0.0926	0.0326	-0.1595	0.5232	58.45	-0.022799999999999997	-0.0067	25.79	1.02	9.06	8.3	36.72	19.49	0.27449999999999997	0.2915	0.1431	0.25329999999999997	0.1868	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
GS	261640000000.0	0.016	0.009399999999999999	0.13570000000000002	3.80%	1.26		2.35	5.24		0.17149999999999999	0.1251	Oct 14/b	872.33	-0.0078000000000000005	2171403.0	Goldman Sachs Group, Inc	Financial	Capital Markets	USA	17.72	1.32	21.99	0.0387	0.084	0.2634	-0.0509	0.9854	60.84	-0.0158	0.008199999999999999	15.72	1.05	2.07	2.4		4.57	0.2002	0.1402	0.14029999999999998	0.15039999999999998	0.18460000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
HAFC	863920000.0	0.0374	0.0092	0.0949	7.62%	0.09		0.21	0.29		0.23420000000000002	0.1634	Oct 21/a	28.84	0.0034999999999999996	597334.0	Hanmi Financial Corp	Financial	Banks - Regional	USA	12.02	0.7	0.6	0.0263	0.0784	0.1825	-0.021	0.4982	65.0	0.0038	-0.0003	9.63	0.57	1.96	1.11		5.19	0.228	0.18969999999999998	0.1413	0.1684	0.09480000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	65
AIZ	11870000000.0	0.013500000000000002	0.0301	0.15410000000000001	11.07%	2.3		0.33	0.38		0.0926	0.0675	Nov 04/a	237.04	0.0159	418672.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.42	0.56	4.19	0.045899999999999996	0.07400000000000001	0.1491	0.0013	0.3547	72.53	0.0169	-0.0009	11.43	1.11	0.94	2.07		11.62	0.1734	0.0625	0.19879999999999998	0.10300000000000001	0.0335	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	60
ADI	132720000000.0	0.0154	0.0471	0.06570000000000001	5.37%	2.19	1.68	0.25	0.26	0.5468	0.2727	0.20579999999999998	Nov 25/b	271.04	-0.0264	3993814.0	Analog Devices Inc	Technology	Semiconductors	USA	59.32	1.02	6.87	0.0208	0.09269999999999999	0.1807	-0.0464	0.7084	57.4	-0.029900000000000003	0.0034999999999999996	24.03	1.27	12.04	3.92	36.34	31.02	0.2702	0.14	0.0682	0.18899999999999997	0.1449	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	60
JLL	15740000000.0		0.0361	0.09140000000000001	7.05%	1.1	1.1	0.25	0.49	0.9895999999999999	0.0409	0.024900000000000002	Nov 05/b	333.52	-0.0006	287062.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	25.57	1.42	9.51	0.0258	0.0736	0.22899999999999998	-0.0195	0.716	60.57	0.0038	-0.0044	16.38	0.9	0.62	2.19	36.7	15.01	0.2402	0.1722	0.0078000000000000005	0.182	0.054400000000000004	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	60
HASI	4130000000.0	0.051500000000000004	0.041100000000000005	0.1258	3.95%	10.28	10.28	1.97	1.97	1.0	0.6142	0.7902	Nov 06/a	32.76	0.0028000000000000004	946771.0	HA Sustainable Infrastructure Capital Inc	Financial	Asset Management	USA	14.25	1.46	0.81	-0.0113	0.044800000000000006	0.1597	-0.051399999999999994	0.4903	51.95	-0.0009	0.0037	11.16	1.17	10.67	1.59	12.96		0.0998	0.0895	0.055	0.095	0.2206	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	60
CIB	6950000000.0	0.0736	0.0195	0.17059999999999997	5.66%	0.17		0.53	0.69		0.23260000000000003	0.0894	Nov 06/b	61.83	-0.0148	345072.0	Grupo Cibest S.A. ADR	Financial	Banks - Regional	Colombia	15.82	0.89	1.65	-0.0148	0.031200000000000002	0.2705	-0.0593	0.9823999999999999	48.53	-0.017	0.0022	7.67	0.84	0.66	1.37		2.8	0.2238	0.0282	0.0992	0.09140000000000001	0.0913	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	60
FBP	3440000000.0	0.0331	0.0175	0.1843	15.74%	0.08		0.1	0.15		0.3246	0.267	Oct 23/b	21.78	0.0197	1714160.0	First Bancorp PR	Financial	Banks - Regional	USA	10.59	0.87	0.47	0.068	0.069	0.0667	-0.0365	0.32799999999999996	69.76	0.0216	-0.0019	10.36	1.25	2.75	1.81		8.09	0.1463	0.0137	0.18969999999999998	0.0827	0.1047	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	60
CHEF	2610000000.0		0.0404	0.1412	5.02%	2.14	1.19	1.58	1.65	0.2422	0.035699999999999996	0.018500000000000003	Oct 29/b	64.24	0.0144	601289.0	Chefs' Warehouse Inc	Consumer Defensive	Food Distribution	USA	37.15	1.28	1.99	0.0572	0.0703	0.06509999999999999	-0.0682	0.4276	65.39	0.0139	0.0005	29.93	1.54	0.65	4.53	40.17	30.17	0.2688	0.1508	0.1023	0.19399999999999998	0.18969999999999998	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	60
AMTM	6980000000.0		0.005600000000000001	0.0147	0.77%	1.32	1.32	0.9	0.92	0.0718	0.0349	0.0046	Nov 24/a	28.67	-0.0158	2843288.0	Amentum Holdings Inc	Industrials	Specialty Business Services	USA	105.56	-0.02	1.24	0.014199999999999999	0.1524	0.2529	-0.10039999999999999	0.7908	58.97	-0.009300000000000001	-0.006500000000000001	10.49	0.87	0.49	1.55	15.98	13.53	0.0788	0.1413	1.9257	0.1208	0.2504	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	60
JNJ	506750000000.0	0.024700000000000003	0.1354	0.3362	21.16%	1.07	0.8	0.5	0.58	0.6827	0.2579	0.2726	Oct 14/b	210.33	0.0049	8456074.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	20.3	0.33	3.71	0.0208	0.0673	0.2228	-0.0226	0.4951	64.24	0.005	-0.0	18.24	2.42	5.5	6.38	27.3	25.86	0.08900000000000001	0.0611	0.0055000000000000005	0.0753	0.0158	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	60
QCRH	1460000000.0	0.0028000000000000004	0.0131	0.11800000000000001	7.40%	0.06		0.51	0.65		0.22030000000000002	0.2057	Oct 22/a	86.5	-0.0059	104263.0	QCR Holding, Inc	Financial	Banks - Regional	USA	12.09	0.82	2.69	0.034	0.10980000000000001	0.1834	-0.0225	0.42200000000000004	65.52	-0.0049	-0.0009	10.92	1.63	2.46	1.34		7.11	0.0509	0.0726	0.133	0.0669	0.16219999999999998	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	60
MOG-A	7720000000.0	0.0049	0.0547	0.1209	7.50%	2.12	1.3	0.56	0.57	0.26289999999999997	0.10769999999999999	0.0603	Nov 21/b	243.72	-0.0075	206362.0	Moog, Inc	Industrials	Aerospace & Defense	USA	33.55	0.96	6.31	0.0555	0.1311	0.2709	-0.0279	0.6964	68.64	-0.0070999999999999995	-0.0004	21.63	1.74	2.0	3.87	124.13	60.17	0.1292	0.1482	0.9276000000000001	0.1243	0.06	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	60
HII	12610000000.0	0.0169	0.0487	0.12390000000000001	7.19%	1.14	1.06	0.59	0.59	0.1252	0.044800000000000006	0.047400000000000005	Oct 30/b	321.29	-0.0169	386801.0	Huntington Ingalls Industries Inc	Industrials	Aerospace & Defense	USA	22.2	0.36	9.07	0.0203	0.047599999999999996	0.2483	-0.0361	1.0222	55.96	-0.0089	-0.008	18.44	1.36	1.05	2.53	40.41	22.72	0.084	0.1516	0.0103	0.1352	0.0533	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	60
UVSP	977000000.0	0.0254	0.0104	0.09609999999999999	6.73%	0.16		0.38	0.4		0.2113	0.16949999999999998	Oct 22/a	34.31	-0.009000000000000001	198947.0	Univest Financial Corp	Financial	Banks - Regional	USA	11.48	0.65	0.87	0.039599999999999996	0.1048	0.1406	-0.0375	0.5028	65.26	-0.0069	-0.002	10.86	1.05	1.9	1.05		10.58	0.1848	0.0338	0.0291	0.1038	0.1244	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	55
TCMD	660690000.0		0.0664	0.08800000000000001	8.31%	3.61	3.2	0.07	0.08	0.7415999999999999	0.0739	0.0583	Nov 03/a	29.58	0.0218	231419.0	Tactile Systems Technology Inc	Healthcare	Medical Devices	USA	38.19	0.91	1.08	0.1011	0.36450000000000005	1.045	0.0031	2.4356	75.93	0.0264	-0.0045000000000000005	29.0	1.28	2.12	3.22	10.02	16.72	0.13570000000000002	0.28300000000000003	0.046900000000000004	0.226	0.0911	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	55
WRBY	3270000000.0		0.0011	0.002	0.13%	2.58	2.23	0.55	0.63	0.5236999999999999	-0.0087	0.0008	Nov 06/b	26.78	0.0049	3547057.0	Warby Parker Inc	Healthcare	Medical Instruments & Supplies	USA	7047.37	2.01	1.74	0.22719999999999999	0.2875	0.2421	-0.1361	0.9648	65.67	-0.034300000000000004	0.0405	53.98	1.91	3.85	8.85	11.67	86.57	0.20370000000000002	0.3428	0.1999	0.282	0.158	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-17	55
