Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
AAPL	4050350000000.0	0.0039000000000000003	0.3093	1.7142	68.44%	0.89	0.86	1.22	1.52	0.46909999999999996	0.3197	0.2692	Oct 30/a	274.11	-0.015	49749313.0	Apple Inc	Technology	Consumer Electronics	USA	36.75	1.09	5.01	-0.008199999999999999	0.022099999999999998	0.1961	-0.050300000000000004	0.6199	49.16	-0.021	0.0062	30.03	2.9	9.73	54.92	74.05	41.01	0.10679999999999999	0.1056	0.1791	0.1036	0.08710000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	70
BYD	6650000000.0	0.0084	0.2924	0.8717	36.54%	0.51	0.49	0.92	0.96	0.43670000000000003	0.2311	0.46020000000000005	Oct 23/a	85.11	0.0001	1183180.0	Boyd Gaming Corp	Consumer Cyclical	Resorts & Casinos	USA	3.72	1.23	1.72	0.0446	0.045700000000000005	0.0928	-0.0382	0.444	62.49	-0.0002	0.0004	11.1	1.24	1.63	2.51	20.47	16.12	0.0774	0.0861	0.34950000000000003	0.08960000000000001	0.0339	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	70
BANC	3060000000.0	0.0203	0.0062	0.0599	2.87%	0.1		0.7	0.85		0.1477	0.09300000000000001	Oct 22/a	19.71	-0.0060999999999999995	1522986.0	Banc of California Inc	Financial	Banks - Regional	USA	19.18	0.69	0.47	0.0664	0.1197	0.2828	-0.022799999999999997	0.7109000000000001	70.72	-0.0115	0.0055000000000000005	11.52	0.2	1.69	1.03		13.49	1.2164	0.4841	0.5847	0.5722999999999999	0.36200000000000004	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	70
BTSG	6490000000.0		0.0123	0.0425	2.93%	1.79	1.38	1.43	1.48	0.12300000000000001	0.0292	0.0104	Oct 28/a	35.96	-0.0159	1895885.0	BrightSpring Health Services Inc	Healthcare	Health Information Services	USA	60.03	2.39	1.23	0.031400000000000004	0.09029999999999999	0.4702	-0.0331	1.3565	59.49	-0.0218	0.006	27.03	0.63	0.52	3.57	46.21	20.31	0.8406999999999999	0.2904	0.601	0.4318	0.20010000000000003	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	70
MNST	73130000000.0		0.1955	0.2554	22.30%	3.19	2.74	0.0	0.0	0.5581	0.2995	0.2165	Nov 06/a	74.85	0.011899999999999999	5497816.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	42.61	0.46	1.36	0.0158	0.0572	0.1779	-0.0187	0.6379	60.73	0.008100000000000001	0.0038	33.6	2.18	9.17	9.44	28.35	36.84	0.2232	0.1243	0.0801	0.15380000000000002	0.12269999999999999	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	70
WBS	10340000000.0	0.025	0.011200000000000002	0.098	8.19%	0.07		0.16	0.44		0.2762	0.2073	Oct 17/b	64.13	0.0027	1258155.0	Webster Financial Corp	Financial	Banks - Regional	USA	11.94	1.04	1.44	0.0642	0.09939999999999999	0.15810000000000002	-0.011200000000000002	0.6264	74.55	-0.0045000000000000005	0.0072	9.81	0.95	2.39	1.15		6.58	0.0946	0.1106	0.0149	0.1032	0.239	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	70
JBL	23630000000.0	0.0015	0.0366	0.4043	14.75%	1.0	0.66	1.94	2.47	0.0885	0.0499	0.022000000000000002	Dec 17/b	221.21	-0.0052	1803591.0	Jabil Inc	Technology	Electronic Components	USA	37.13	1.25	8.31	0.0425	0.0516	0.16219999999999998	-0.0672	1.0358	55.63	-0.0109	0.0058	17.2	1.13	0.79	15.71	12.06	20.17	0.1358	0.1612	0.7636	0.1516	0.0179	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	70
AER	25040000000.0	0.0072	0.052000000000000005	0.21710000000000002	6.09%	0.62	0.59	2.43	2.43	0.5899	0.5197999999999999	0.4959	Oct 29/b	141.79	0.0161	1004751.0	Aercap Holdings N.V	Industrials	Rental & Leasing Services	Ireland	6.73	1.08	2.61	0.0438	0.0872	0.22260000000000002	-0.0032	0.657	67.19	0.0121	0.004	9.62	1.17	3.28	1.33	13.09		0.2208	0.0055000000000000005	0.0536	0.0824	0.0759	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	70
RF	24020000000.0	0.0378	0.013600000000000001	0.1143	8.68%	0.12		0.24	0.32		0.2824	0.2146	Oct 17/b	27.39	-0.0076	12463961.0	Regions Financial Corp	Financial	Banks - Regional	USA	12.05	1.03	0.58	0.06269999999999999	0.0932	0.1499	-0.021099999999999997	0.544	69.95	-0.0183	0.0109	10.54	1.05	2.51	1.37		10.32	0.1125	0.1016	0.0513	0.1005	0.0709	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	70
SN	16040000000.0		0.12480000000000001	0.2736	17.63%	1.96	1.26	0.35	0.38	0.48369999999999996	0.1286	0.09449999999999999	Nov 06/b	113.62	0.0084	1289105.0	SharkNinja Inc	Consumer Cyclical	Furnishings, Fixtures & Appliances	USA	28.05	1.4	4.0	0.1349	0.1946	0.1589	-0.1159	0.878	72.62	-0.0092	0.0178	19.08	1.23	2.64	6.66	60.79	39.2	0.1779	0.157	0.07200000000000001	0.155	0.19039999999999999	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	70
VOYA	7140000000.0	0.0242	0.0038	0.1263	6.63%			0.73	0.85		0.13019999999999998	0.0705	Nov 04/a	75.03	0.0178	968404.0	Voya Financial Inc	Financial	Financial Conglomerates	USA	12.88	0.89	1.71	0.059699999999999996	0.0387	0.0741	-0.0381	0.43090000000000006	62.97	0.0021	0.015600000000000001	7.34	0.45	0.88	1.44		8.81	0.2445	0.1325	0.027000000000000003	0.1641	0.0149	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	70
UHS	13990000000.0	0.0037	0.0926	0.1997	11.99%	1.03	0.96	0.6	0.71	0.11470000000000001	0.11470000000000001	0.0809	Oct 27/a	223.87	0.005699999999999999	1078378.0	Universal Health Services, Inc	Healthcare	Medical Care Facilities	USA	10.64	1.28	5.89	-0.0318	0.0126	0.17559999999999998	-0.09119999999999999	0.4697	45.64	0.006500000000000001	-0.0008	9.5	0.58	0.82	1.95	123.88	14.44	0.308	0.0849	0.13	0.16390000000000002	0.0682	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	70
WWD	17860000000.0	0.0040999999999999995	0.0983	0.1864	14.53%	2.08	1.36	0.19	0.28	0.2681	0.1405	0.12390000000000001	Nov 24/a	298.34	0.0013	527265.0	Woodward Inc	Industrials	Aerospace & Defense	USA	41.47	1.02	8.95	0.0436	0.1054	0.2781	-0.0209	1.032	62.04	0.0015	-0.0002	31.85	1.85	5.01	6.96	54.55	52.48	0.1635	0.1686	0.13949999999999999	0.1726	0.0741	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
WLDN	1540000000.0		0.087	0.1638	12.13%	1.48	1.48	0.21	0.24	0.35340000000000005	0.0688	0.0637	Nov 06/a	104.51	0.0097	114711.0	Willdan Group Inc	Industrials	Engineering & Construction	USA	37.51	0.96	4.64	0.040999999999999995	0.08259999999999999	0.3982	-0.1363	2.4344	57.92	-0.0089	0.0187	23.82	1.15	2.36	5.45	46.56	23.68	0.6955	0.0647	0.3095	0.20670000000000002	0.0501	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
NDAQ	53060000000.0	0.0113	0.053099999999999994	0.1407	7.69%	0.99	0.99	0.76	0.8	0.5462	0.2843	0.19899999999999998	Oct 21/b	92.93	-0.0068000000000000005	2503765.0	Nasdaq Inc	Financial	Financial Data & Stock Exchanges	USA	33.13	1.02	1.58	0.0384	0.049100000000000005	0.08310000000000001	-0.0481	0.43320000000000003	64.13	-0.0063	-0.0005	24.4	1.68	6.5	4.43	76.13	25.29	0.2133	0.113	0.0453	0.1456	0.1167	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
BOOT	6260000000.0		0.10099999999999999	0.18739999999999998	11.59%	2.34	0.27	0.49	0.55	0.38079999999999997	0.1334	0.1005	Oct 29/a	205.27	0.0027	479794.0	Boot Barn Holdings Inc	Consumer Cyclical	Apparel Retail	USA	30.37	1.59	7.36	0.0664	0.0951	0.30820000000000003	-0.023700000000000002	1.3822	61.95	-0.0078000000000000005	0.0106	25.54	1.51	3.02	5.2	96.67	111.74	0.20809999999999998	0.1313	0.2908	0.16899999999999998	0.1771	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
EBC	4650000000.0	0.0265	0.0019	0.0132	1.26%	0.04		0.03	0.03		0.0842	0.050499999999999996	Oct 23/a	19.48	-0.0087	1699060.0	Eastern Bankshares Inc	Financial	Banks - Regional	USA	78.71	0.8	0.52	0.0395	0.0699	0.18170000000000003	-0.0352	0.44189999999999996	61.92	-0.0216	0.0132	10.21	0.39	4.74	1.08		11.56	0.4458	0.2447	0.0040999999999999995	0.25989999999999996	0.1137	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
ESLT	23810000000.0	0.0051	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Nov 18/b	513.27	-0.0038	62058.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	52.14	0.23	14.89	0.0582	0.0536	0.15460000000000002	-0.0315	1.0428	64.27	-0.0040999999999999995	0.0003	37.85	1.29	3.08	5.93	32.36	31.68	0.4647	0.2894	0.0666	0.2939	0.0867	TRUE	TRUE	FALSE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
FN	16840000000.0		0.12890000000000001	0.18059999999999998	17.00%	2.83	2.03	0.0	0.0	0.11869999999999999	0.0942	0.0977	Nov 03/a	470.02	-0.0018	580064.0	Fabrinet	Technology	Electronic Components	Cayman Islands	48.45	1.03	27.13	0.04	0.0876	0.517	-0.1152	2.1641	53.62	-0.024900000000000002	0.0236	30.15	1.34	4.69	8.17	17.38	83.5	0.299	0.1801	0.24420000000000003	0.2249	0.158	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
FNB	6260000000.0	0.0274	0.0104	0.0787	5.71%	0.09		0.34	0.64		0.23070000000000002	0.1924	Oct 16/a	17.49	-0.0017000000000000001	5118478.0	F.N.B. Corp	Financial	Banks - Regional	USA	12.5	0.93	0.36	0.051699999999999996	0.0867	0.16760000000000003	-0.0146	0.6075	69.38	-0.0096	0.008	10.26	0.91	2.38	0.94		10.07	0.0768	0.1393	0.0172	0.1131	0.11	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
CUBI	2510000000.0		0.0077	0.08990000000000001	4.46%	0.37		0.71	0.71		0.19640000000000002	0.11460000000000001	Oct 23/a	73.5	0.0070999999999999995	366944.0	Customers Bancorp Inc	Financial	Banks - Regional	USA	14.89	1.61	2.21	0.06480000000000001	0.0911	0.22719999999999999	-0.006	0.8037000000000001	68.56	-0.0027	0.009899999999999999	9.26	0.46	1.77	1.23		5.08	0.23260000000000003	0.2658	0.1993	0.1997	0.2054	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
ARES	56440000000.0	0.026099999999999998	0.023700000000000002	0.1864	2.98%	0.5	0.5	2.84	2.84	0.7815000000000001	0.2799	0.0842	Nov 03/b	172.68	-0.0063	2750667.0	Ares Management Corp	Financial	Asset Management	USA	73.57	1.53	5.55	0.0833	0.126	0.058499999999999996	-0.1387	0.5609000000000001	66.99	-0.0097	0.0034999999999999996	26.44	1.05	9.29	8.5	37.63	19.97	0.2741	0.2914	0.1431	0.2529	0.1868	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
COHR	28040000000.0	0.0003	0.017	0.0308	1.01%	2.33	1.39	0.41	0.42	0.366	0.1116	0.0196	Nov 05/a	178.45	0.0006	4428657.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	257.17	1.84	11.93	0.0802	0.2395	0.8018000000000001	-0.10859999999999999	2.9151	59.88	-0.029300000000000003	0.0308	27.71	0.93	4.64	4.8	32.04	380.1	0.445	0.26280000000000003	0.0801	0.299	0.1954	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
PATH	8640000000.0		0.08259999999999999	0.12560000000000002	11.50%	2.54	2.54	0.04	0.04	0.8316	0.0152	0.1479	Dec 03/a	16.16	-0.0723	23688502.0	UiPath Inc	Technology	Software - Infrastructure	USA	38.11	1.07	1.0	0.0431	0.0403	0.2666	-0.1855	0.7228	51.48	-0.08130000000000001	0.0098	21.32	1.35	5.56	4.49	6.18	27.74	0.2669	0.12890000000000001	0.3336	0.1576	0.3358	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
MS	282560000000.0	0.0217	0.0123	0.1515	3.52%	1.56		3.02	3.92		0.152	0.1376	Oct 15/b	177.79	-0.0034999999999999996	5215338.0	Morgan Stanley	Financial	Capital Markets	USA	18.25	1.19	3.68	0.0462	0.0782	0.2575	-0.023	0.8848	66.03	-0.0118	0.0084	16.82	1.25	2.5	2.82		27.31	0.23870000000000002	0.0731	0.0889	0.1346	0.1475	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
GS	266810000000.0	0.015600000000000001	0.009399999999999999	0.13570000000000002	3.80%	1.26		2.35	5.24		0.17149999999999999	0.1251	Oct 14/b	889.59	0.0018	1817204.0	Goldman Sachs Group, Inc	Financial	Capital Markets	USA	18.07	1.32	21.54	0.07200000000000001	0.11	0.2937	-0.0321	1.0246	67.79	-0.0027	0.0045000000000000005	16.07	1.07	2.11	2.44		4.66	0.1999	0.1377	0.14029999999999998	0.15	0.18460000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
HAFC	869300000.0	0.037200000000000004	0.0092	0.0949	7.62%	0.09		0.21	0.29		0.23420000000000002	0.1634	Oct 21/a	29.02	-0.0007000000000000001	730039.0	Hanmi Financial Corp	Financial	Banks - Regional	USA	12.1	0.7	0.62	0.0433	0.0913	0.1925	-0.0089	0.5075	69.3	-0.006500000000000001	0.0059	9.69	0.58	1.97	1.12		5.22	0.228	0.18969999999999998	0.1413	0.1684	0.09480000000000001	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
KEYS	35660000000.0		0.08449999999999999	0.1583	9.83%	2.35	1.78	0.46	0.47	0.6577	0.20170000000000002	0.1574	Nov 24/a	207.48	-0.0064	877317.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	42.48	1.17	5.35	0.057800000000000004	0.1384	0.2583	-0.0331	0.7086	65.45	-0.0144	0.008199999999999999	22.52	1.84	6.63	7.13	19.04	27.84	0.1268	0.1417	0.08070000000000001	0.1222	0.0495	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
JCI	71430000000.0	0.0132	0.042699999999999995	0.1186	14.56%	0.9	0.73	0.75	0.87	0.36369999999999997	0.1192	0.13949999999999999	Nov 05/b	116.88	0.018500000000000003	6349226.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	22.95	1.43	2.61	0.015300000000000001	0.024900000000000002	0.1528	-0.0557	0.7181000000000001	54.73	0.0074	0.011000000000000001	21.95	1.29	3.03	5.53	186.01	74.02	0.21989999999999998	0.1609	0.4314	0.1699	0.011200000000000002	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
NYT	10960000000.0	0.0102	0.11960000000000001	0.17629999999999998	17.06%	1.52	1.52	0.0	0.0	0.47409999999999997	0.15839999999999999	0.1229	Nov 05/b	67.53	-0.006500000000000001	2380030.0	New York Times Co	Communication Services	Publishing	USA	32.9	1.11	1.13	0.039	0.11380000000000001	0.2109	-0.0139	0.5064	73.79	-0.0076	0.0012	25.81	1.86	3.99	5.54	17.76	20.43	0.1826	0.1009	0.1623	0.1388	0.0737	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	65
ADI	137320000000.0	0.0149	0.0471	0.06570000000000001	5.37%	2.19	1.68	0.25	0.26	0.5468	0.2727	0.20579999999999998	Nov 25/b	280.44	0.004	3450724.0	Analog Devices Inc	Technology	Semiconductors	USA	61.37	1.03	6.79	0.07429999999999999	0.1373	0.2242	-0.013300000000000001	0.7676999999999999	68.58	-0.0042	0.0083	24.86	1.32	12.46	4.06	37.6	32.09	0.2702	0.14	0.0682	0.18899999999999997	0.1449	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	60
AIZ	11680000000.0	0.0137	0.0301	0.15410000000000001	11.07%	2.3		0.33	0.38		0.0926	0.0675	Nov 04/a	233.26	0.0173	415465.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.19	0.57	4.02	0.0337	0.06	0.1323	0.0053	0.3331	68.12	0.0085	0.0087	11.26	1.09	0.93	2.03		11.44	0.1734	0.060700000000000004	0.19879999999999998	0.10300000000000001	0.0335	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	60
AMTM	7150000000.0		0.005600000000000001	0.0147	0.77%	1.32	1.32	0.9	0.92	0.0718	0.0349	0.0046	Nov 24/a	29.35	-0.0124	1942848.0	Amentum Holdings Inc	Industrials	Specialty Business Services	USA	108.06	-0.03	1.27	0.06559999999999999	0.1857	0.28850000000000003	-0.0791	0.8331999999999999	64.2	-0.0134	0.001	10.74	0.89	0.5	1.59	16.36	13.86	0.0788	0.1413	1.9257	0.1208	0.2504	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	60
CHEF	2570000000.0		0.0404	0.1412	5.02%	2.14	1.19	1.58	1.65	0.2422	0.035699999999999996	0.018500000000000003	Oct 29/b	63.29	0.0131	414703.0	Chefs' Warehouse Inc	Consumer Defensive	Food Distribution	USA	36.6	1.28	2.06	0.052000000000000005	0.0605	0.0496	-0.08199999999999999	0.4064	62.16	0.0046	0.0085	29.49	1.52	0.64	4.46	39.58	29.72	0.2688	0.1508	0.1023	0.19399999999999998	0.18969999999999998	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	60
CIB	7090000000.0	0.0721	0.0195	0.17059999999999997	5.66%	0.17		0.53	0.69		0.23260000000000003	0.0894	Nov 06/b	63.06	-0.0131	255075.0	Grupo Cibest S.A. ADR	Financial	Banks - Regional	Colombia	16.14	0.89	1.65	0.0042	0.058899999999999994	0.3015	-0.0406	1.0218	55.38	-0.0207	0.0077	7.82	0.86	0.68	1.4		2.86	0.2238	0.0282	0.0992	0.09140000000000001	0.0913	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	60
FBP	3370000000.0	0.0337	0.0175	0.1843	15.74%	0.08		0.1	0.15		0.3246	0.267	Oct 23/b	21.34	0.0076	1372720.0	First Bancorp PR	Financial	Banks - Regional	USA	10.37	0.87	0.46	0.056900000000000006	0.046900000000000004	0.0464	-0.055999999999999994	0.3012	65.16	-0.006999999999999999	0.0146	10.15	1.23	2.7	1.77		7.93	0.1463	0.0137	0.18969999999999998	0.0827	0.1047	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	60
JLL	15530000000.0		0.0361	0.09140000000000001	7.05%	1.1	1.1	0.25	0.49	0.9895999999999999	0.0409	0.024900000000000002	Nov 05/b	328.99	-0.0169	463400.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	25.22	1.43	9.52	0.0241	0.0652	0.21539999999999998	-0.032799999999999996	0.6927	57.67	-0.0254	0.0088	16.16	0.89	0.61	2.16	36.2	14.8	0.24170000000000003	0.1705	0.0078000000000000005	0.18230000000000002	0.054400000000000004	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	60
JNJ	516000000000.0	0.0242	0.1354	0.3362	21.16%	1.07	0.8	0.5	0.58	0.6827	0.2579	0.2726	Oct 14/b	214.17	0.012199999999999999	8427063.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	20.67	0.33	3.59	0.0446	0.0915	0.2483	0.009000000000000001	0.5224	76.19	0.0225	-0.0101	18.57	2.47	5.6	6.5	27.8	26.33	0.08900000000000001	0.0611	0.0055000000000000005	0.0753	0.0158	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	60
QCRH	1460000000.0	0.0028000000000000004	0.0131	0.11800000000000001	7.40%	0.06		0.51	0.65		0.22030000000000002	0.2057	Oct 22/a	86.6	0.0003	93666.0	QCR Holding, Inc	Financial	Banks - Regional	USA	12.1	0.82	2.75	0.0489	0.1175	0.1869	-0.0387	0.4236	67.21	-0.0048	0.0052	10.93	1.63	2.46	1.34		7.12	0.0509	0.0726	0.133	0.0669	0.16219999999999998	TRUE	TRUE	FALSE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	60
HII	12920000000.0	0.0165	0.0487	0.12390000000000001	7.19%	1.14	1.06	0.59	0.59	0.1252	0.044800000000000006	0.047400000000000005	Oct 30/b	329.16	0.0069	334847.0	Huntington Ingalls Industries Inc	Industrials	Aerospace & Defense	USA	22.74	0.36	9.24	0.0501	0.0785	0.2865	-0.0125	1.0718	64.23	0.0034000000000000002	0.0034000000000000002	18.89	1.4	1.08	2.59	41.4	23.27	0.084	0.1516	0.0103	0.1352	0.0533	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	60
HASI	4130000000.0	0.051500000000000004	0.041100000000000005	0.1258	3.95%	10.28	10.28	1.97	1.97	1.0	0.6142	0.7902	Nov 06/a	32.76	-0.0043	891446.0	HA Sustainable Infrastructure Capital Inc	Financial	Asset Management	USA	14.25	1.46	0.84	-0.0129	0.0475	0.1616	-0.051399999999999994	0.4903	51.96	-0.0103	0.0060999999999999995	11.16	1.17	10.67	1.59	12.96		0.0998	0.0895	0.055	0.095	0.2206	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	60
ATMU	4340000000.0	0.0039000000000000003	0.156	0.7152	22.00%	2.14	1.41	1.69	1.84	0.2853	0.15839999999999999	0.1157	Nov 07/b	53.19	0.0087	536918.0	Atmus Filtration Technologies Inc	Consumer Cyclical	Auto Parts	USA	22.15	1.56	1.56	0.057	0.11699999999999999	0.2975	-0.0087	0.7191	64.27	-0.0040999999999999995	0.0129	19.02	2.54	2.51	12.56	19.86	33.98	0.0533	0.0622	0.0668	0.07490000000000001	0.0788	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	55
HAYW	3460000000.0		0.04650000000000001	0.09519999999999999	5.47%	3.18	2.31	0.66	0.67	0.4877	0.20929999999999999	0.12539999999999998	Oct 29/b	15.97	-0.0025	1381919.0	Hayward Holdings Inc	Industrials	Electrical Equipment & Parts	USA	25.7	1.12	0.39	0.0028000000000000004	0.0095	0.0817	-0.0993	0.4387	50.31	-0.008100000000000001	0.005600000000000001	18.66	1.45	3.15	2.28	7.72	18.12	0.1361	0.1244	2.0016	0.12890000000000001	0.0747	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	55
RY	233960000000.0	0.0288	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Dec 03/b	167.09	0.0074	714065.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	16.61	0.79	2.24	0.0677	0.1105	0.2491	-0.0049	0.5748	80.16	0.005	0.0024	13.51	1.44	2.41	2.57		16.7	0.08560000000000001	0.1015	0.11560000000000001	0.09359999999999999	0.168	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	55
UVSP	993800000.0	0.024900000000000002	0.0104	0.09609999999999999	6.73%	0.16		0.38	0.4		0.2113	0.16949999999999998	Oct 22/a	34.9	0.0006	198307.0	Univest Financial Corp	Financial	Banks - Regional	USA	11.68	0.65	0.91	0.0722	0.12990000000000002	0.16190000000000002	-0.0209	0.5287	72.92	-0.008199999999999999	0.0089	11.04	1.06	1.94	1.07		10.77	0.1848	0.0338	0.0291	0.1038	0.1244	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	TRUE	2025-12-15	55
