Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
BTSG	7150000000.0		0.0123	0.0425	2.93%	1.79	1.38	1.43	1.48	0.12300000000000001	0.0292	0.0104	Oct 28/a	39.64	0.001	1251029.0	BrightSpring Health Services Inc	Healthcare	Health Information Services	USA	66.18	2.37	1.26	0.023	0.0857	0.4612	-0.0339	1.5600999999999998	59.7	-0.0013	0.0023	29.74	0.68	0.58	3.94	50.94	22.39	0.871	0.2721	0.601	0.4349	0.20010000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	70
CBOE	28920000000.0	0.0098	0.11	0.2151	15.16%	1.72	1.72	0.32	0.33	0.46759999999999996	0.29969999999999997	0.2118	Feb 06/b	276.39	-0.0026	570126.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	29.67	0.35	5.26	0.054299999999999994	0.0738	0.1523	-0.0076	0.4023	72.54	-0.0026	-0.0001	24.46	2.0	6.26	5.92	18.91	25.18	0.225	0.07150000000000001	0.16690000000000002	0.122	0.10400000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	70
CIB	9230000000.0	0.0556	0.0195	0.17059999999999997	5.66%	0.17		0.53	0.69		0.23260000000000003	0.0894	Nov 06/b	82.08	0.04190000000000001	641136.0	Grupo Cibest S.A. ADR	Financial	Banks - Regional	Colombia	21.0	0.86	2.05	0.16210000000000002	0.2446	0.5808	0.023799999999999998	1.4861000000000002	86.28	0.039	0.0028000000000000004	9.77	0.85	0.88	1.82		3.72	0.2853	0.0203	0.0992	0.11449999999999999	0.0913	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	70
SN	17420000000.0		0.12480000000000001	0.2736	17.63%	1.96	1.26	0.35	0.38	0.48369999999999996	0.1286	0.09449999999999999	Nov 06/b	123.44	-0.0043	817867.0	SharkNinja Inc	Consumer Cyclical	Furnishings, Fixtures & Appliances	USA	30.48	1.4	4.08	0.0332	0.1338	0.2091	-0.044500000000000005	1.0403	60.79	-0.0049	0.0006	20.64	1.33	2.86	7.23	66.04	42.59	0.1784	0.1611	0.07200000000000001	0.1551	0.19039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	70
SIMO	3840000000.0	0.0149	0.0894	0.1188	11.71%	3.44	2.1	0.0	0.0	0.4763	0.1014	0.12240000000000001	Feb 03/a	112.93	-0.0203	438847.0	Silicon Motion Technology Corp ADR	Technology	Semiconductors	Hong Kong	38.96	1.04	6.95	0.0677	0.1859	0.4193	-0.11539999999999999	2.0349	61.21	-0.0195	-0.0008	23.54	1.03	4.81	4.6	19.32		0.0407	0.3442	0.0762	0.22920000000000001	0.1185	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	70
VOYA	7240000000.0	0.0239	0.0038	0.1263	6.63%			0.73	0.85		0.13019999999999998	0.0705	Feb 03/a	76.11	-0.0076	814309.0	Voya Financial Inc	Financial	Financial Conglomerates	USA	13.06	0.89	1.83	-0.0031	0.034300000000000004	0.07200000000000001	-0.048499999999999995	0.4515	51.91	-0.0022	-0.0053	7.58	0.47	0.9	1.46		8.94	0.24100000000000002	0.11539999999999999	0.027000000000000003	0.15990000000000001	0.0149	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	70
TTMI	9820000000.0		0.037000000000000005	0.0812	4.86%	1.94	1.66	0.6	0.61	0.19269999999999998	0.0843	0.047400000000000005	Feb 04/a	95.02	-0.025699999999999997	2161378.0	TTM Technologies Inc	Technology	Electronic Components	USA	75.73	1.73	6.22	0.1625	0.2847	0.8911	-0.1093	5.0236	65.35	-0.0242	-0.0015	31.41	0.9	3.53	5.77	19.99	274.26	0.4254	0.24100000000000002	0.0684	0.3471	0.0275	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	70
NYT	11730000000.0	0.0095	0.11960000000000001	0.17629999999999998	17.06%	1.52	1.52	0.0	0.0	0.47409999999999997	0.15839999999999999	0.1229	Feb 04/b	72.26	0.013999999999999999	1240895.0	New York Times Co	Communication Services	Publishing	USA	35.21	1.11	1.12	0.0217	0.0662	0.2323	-0.0008	0.6119	65.18	0.014199999999999999	-0.0001	27.46	1.96	4.27	5.93	19.0	21.87	0.18280000000000002	0.1069	0.1623	0.1401	0.0737	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	65
NDAQ	55990000000.0	0.010700000000000001	0.053099999999999994	0.1407	7.69%	0.99	0.99	0.76	0.8	0.5462	0.2843	0.19899999999999998	Jan 29/b	98.05	-0.0074	2404040.0	Nasdaq Inc	Financial	Financial Data & Stock Exchanges	USA	34.96	1.02	1.78	-0.0091	0.044800000000000006	0.1045	-0.036699999999999997	0.5122	52.59	-0.0040999999999999995	-0.0033	25.34	1.66	6.86	4.67	80.32	26.69	0.21710000000000002	0.1273	0.0453	0.15289999999999998	0.1167	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	65
HAFC	867800000.0	0.0373	0.0092	0.0949	7.62%	0.09		0.21	0.29		0.23420000000000002	0.1634	Jan 27/a	28.97	-0.0203	359834.0	Hanmi Financial Corp	Financial	Banks - Regional	USA	12.08	0.75	0.74	0.0336	0.0375	0.15380000000000002	-0.0407	0.5049	57.83	-0.0163	-0.0040999999999999995	9.67	0.57	1.97	1.11		5.21	0.228	0.18969999999999998	0.1413	0.16870000000000002	0.09480000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	65
MEDP	16559999999.999998		0.2257	0.737	104.92%	0.57	0.57	0.41	0.49	0.299	0.215	0.18359999999999999	Feb 09/a	588.05	-0.0301	301649.0	Medpace Holdings Inc	Healthcare	Diagnostics & Research	USA	41.13	1.42	18.41	-0.0104	0.0067	0.3004	-0.065	1.3517	48.1	-0.0248	-0.0054	35.33	2.54	7.02	56.27	58.05	24.48	0.1722	0.1241	0.365	0.1391	0.1962	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	65
BK	80940000000.0	0.0189	0.0125	0.12960000000000002	6.93%	3.92		0.73	1.2		0.1691	0.1308	Jan 13/b	117.61	-0.021400000000000002	3861489.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	15.87	1.1	2.25	-0.018600000000000002	0.018000000000000002	0.1594	-0.0658	0.6692	46.47	-0.0129	-0.0086	12.65	1.2	2.0	2.05		51.72	0.12710000000000002	0.115	0.1409	0.1056	0.1931	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	65
ESLT	33400000000.0	0.0036	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Nov 18/b	718.99	0.0143	69085.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	73.04	0.22	21.05	0.08900000000000001	0.278	0.5036	-0.025099999999999997	1.4487999999999999	75.69	-0.0123	0.027000000000000003	54.37	1.98	4.33	8.31	45.4	44.44	0.489	0.237	0.0666	0.2746	0.0867	True	True	False	True	True	True	True	True	True	True	True	True	2026-01-23	65
FN	16730000000.0		0.12890000000000001	0.18059999999999998	17.00%	2.83	2.03	0.0	0.0	0.11869999999999999	0.0942	0.0977	Feb 02/a	466.91	-0.0074	847119.0	Fabrinet	Technology	Electronic Components	Cayman Islands	48.13	1.04	28.84	-0.0123	0.0158	0.35509999999999997	-0.1211	2.1431	48.82	0.0032	-0.0106	29.95	1.31	4.66	8.12	17.27	82.95	0.299	0.18	0.24420000000000003	0.2288	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	65
AUB	5540000000.0	0.0374	0.0088	0.0672	4.53%	0.04		0.15	0.3		0.2422	0.1283	Jan 22/b	38.87	-0.0202	1599161.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	19.11	0.82	1.06	0.045599999999999995	0.0942	0.1796	-0.0452	0.7011	61.34	-0.0246	0.0045000000000000005	9.68	0.83	2.71	1.1		16.01	0.0837	0.0775	0.009399999999999999	0.1159	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	65
WWD	19580000000.0	0.0037	0.0983	0.1864	14.53%	2.08	1.36	0.19	0.28	0.2681	0.1405	0.12390000000000001	Feb 02/a	327.02	-0.018000000000000002	423833.0	Woodward Inc	Industrials	Aerospace & Defense	USA	45.46	1.0	8.72	0.0155	0.0873	0.30210000000000004	-0.0356	1.2274	57.97	-0.018000000000000002	0.0	34.51	1.98	5.49	7.63	59.79	57.52	0.16649999999999998	0.1791	0.13949999999999999	0.1739	0.0741	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	65
PNR	17600000000.0	0.009300000000000001	0.0989	0.1797	12.00%	1.46	0.82	0.44	0.45	0.40299999999999997	0.233	0.15839999999999999	Feb 03/b	107.55	-0.0055000000000000005	834479.0	Pentair plc	Industrials	Specialty Industrial Machinery	United Kingdom	27.29	1.22	2.54	0.0256	0.0263	0.0436	-0.0562	0.4485	56.85	-0.004699999999999999	-0.0007000000000000001	20.02	1.86	4.26	4.65	137.07	22.49	0.1317	0.0962	0.12390000000000001	0.1075	0.0666	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	65
PRIM	8000000000.0	0.0021	0.0623	0.1856	11.65%	1.2	1.17	0.46	0.59	0.1103	0.056900000000000006	0.037200000000000004	Nov 03/a	148.07	-0.0165	440594.0	Primoris Services Corp	Industrials	Engineering & Construction	USA	29.26	1.38	5.89	0.0919	0.14529999999999998	0.39490000000000003	-0.045899999999999996	2.0157	64.76	-0.005	-0.0116	25.21	1.2	1.07	4.91	18.29	16.35	0.4199	0.0689	0.1551	0.21050000000000002	0.1543	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	65
WLDN	1880000000.0		0.087	0.1638	12.13%	1.48	1.48	0.21	0.24	0.35340000000000005	0.0688	0.0637	Nov 06/a	127.24	-0.0331	329784.0	Willdan Group Inc	Industrials	Engineering & Construction	USA	45.67	0.97	5.54	0.06509999999999999	0.174	0.5007	-0.0582	3.1814	62.31	-0.032400000000000005	-0.0008	28.83	1.29	2.88	6.63	56.68	28.83	0.6968000000000001	0.0703	0.3095	0.2234	0.0501	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	65
KEYS	36590000000.0		0.08449999999999999	0.1582	9.83%	2.33	1.66	0.46	0.47	0.6223	0.1968	0.1574	Nov 24/a	212.94	-0.0129	796808.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	43.59	1.2	5.13	0.0149	0.058600000000000006	0.2357	-0.0326	0.7536	57.91	-0.0064	-0.006500000000000001	23.06	1.87	6.81	6.2	19.38	28.56	0.1288	0.1427	0.0817	0.1234	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	65
KEY	22910000000.0	0.0394	0.0098	0.09480000000000001	5.56%	0.11		0.49	0.54		0.20600000000000002	0.1507	Jan 20/b	21.1	-0.0218	14911443.0	Keycorp	Financial	Banks - Regional	USA	13.86	1.09	0.49	-0.0031	0.059800000000000006	0.1777	-0.0437	0.6581999999999999	54.12	-0.0172	-0.0046	9.92	0.57	2.05	1.3		8.49	0.1918	0.1743	0.0368	0.1741	0.0915	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	65
JNJ	530380000000.0	0.0242	0.1354	0.3362	22.58%	1.07	0.8	0.5	0.58	0.7526999999999999	0.2743	0.2846	Jan 21/b	220.14	0.0076	6793227.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	19.93	0.34	3.94	0.04190000000000001	0.06309999999999999	0.2379	-0.0091	0.5558	70.44	0.0006	0.0069	17.6	2.15	5.63	6.68	28.57	27.06	0.0708	0.0823	0.149	0.0819	0.026699999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	60
IBKR	34550000000.0	0.0044	0.005600000000000001	0.2041	3.27%	1.27	1.04	4.62	4.62	0.9597	0.8623999999999999	0.0944	Jan 20/a	77.58	0.0048	8052522.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	35.09	1.24	2.27	0.0986	0.1559	0.2782	-0.0024	1.3638	71.23	0.0049	-0.0001	28.36	2.29	3.31	6.77	0.37	1.27	0.11230000000000001	0.12279999999999999	0.29710000000000003	0.12380000000000001	0.32939999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	60
HII	16430000000.0	0.0129	0.0487	0.12390000000000001	7.19%	1.14	1.06	0.59	0.59	0.1252	0.044800000000000006	0.047400000000000005	Feb 05/b	418.58	-0.0131	448565.0	Huntington Ingalls Industries Inc	Industrials	Aerospace & Defense	USA	28.92	0.33	13.43	0.0889	0.2139	0.5018	-0.0311	1.6346	71.56	-0.0132	0.0001	23.85	1.73	1.37	3.3	52.65	29.6	0.08839999999999999	0.1549	0.0103	0.1378	0.0533	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	60
ADI	149640000000.0	0.013600000000000001	0.0471	0.06570000000000001	5.37%	2.19	1.68	0.25	0.26	0.5468	0.2727	0.20579999999999998	Nov 25/b	305.6	-0.0095	2906356.0	Analog Devices Inc	Technology	Semiconductors	USA	66.88	1.03	7.71	0.050499999999999996	0.1204	0.2759	-0.0242	0.9262999999999999	66.73	-0.014199999999999999	0.0048	26.77	1.37	13.58	4.43	40.97	34.97	0.2778	0.147	0.0682	0.19519999999999998	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	60
CHEF	2600000000.0		0.0404	0.1412	5.02%	2.14	1.19	1.58	1.65	0.2422	0.035699999999999996	0.018500000000000003	Oct 29/b	63.89	-0.014199999999999999	167708.0	Chefs' Warehouse Inc	Consumer Defensive	Food Distribution	USA	36.94	1.3	2.28	0.022799999999999997	0.0377	0.0404	-0.0733	0.41979999999999995	55.33	-0.0075	-0.0068000000000000005	29.74	1.53	0.64	4.51	39.95	30.0	0.2686	0.1519	0.1023	0.1943	0.18969999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	60
FIVE	10500000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	190.37	-0.005	738902.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	34.18	1.14	6.69	-0.0229	0.0711	0.3542	-0.0724	2.6344	50.67	-0.0053	0.0003	27.99	1.83	2.37	5.38	20.02	32.51	0.2401	0.0882	0.0809	0.153	0.15990000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	60
JLL	16710000000.0		0.0361	0.09140000000000001	7.05%	1.1	1.1	0.25	0.49	0.9895999999999999	0.0409	0.024900000000000002	Nov 05/b	354.09	-0.0064	250348.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	27.14	1.43	9.05	0.019	0.0655	0.2505	-0.0177	0.8218000000000001	58.16	0.0003	-0.0066	17.31	0.94	0.66	2.33	38.96	15.93	0.2432	0.1743	0.0078000000000000005	0.1841	0.054400000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	60
HASI	4280000000.0000005	0.049800000000000004	0.041100000000000005	0.1258	3.95%	10.28	10.28	1.97	1.97	1.0	0.6142	0.7902	Nov 06/a	33.95	-0.0174	680713.0	HA Sustainable Infrastructure Capital Inc	Financial	Asset Management	USA	14.77	1.46	0.85	0.0235	0.0233	0.1809	-0.032799999999999996	0.5445	55.54	-0.0159	-0.0014000000000000002	11.57	1.2	11.06	1.64	13.43		0.09849999999999999	0.0906	0.055	0.0962	0.2206	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	60
WRBY	3220000000.0		0.0011	0.002	0.13%	2.58	2.23	0.55	0.63	0.5236999999999999	-0.0087	0.0008	Nov 06/b	26.38	-0.0138	1982303.0	Warby Parker Inc	Healthcare	Medical Instruments & Supplies	USA	6942.11	2.05	1.48	0.014499999999999999	0.1325	0.1793	-0.149	0.9354	52.38	-0.0138	0.0	53.27	1.89	3.79	8.72	11.49	85.28	0.2005	0.344	0.1999	0.282	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	55
VMC	39650000000.0	0.0066	0.0718	0.1356	8.22%	2.23	1.56	0.56	0.56	0.2823	0.2125	0.1419	Oct 30/b	300.07	-0.0106	655363.0	Vulcan Materials Co	Basic Materials	Building Materials	USA	35.66	1.07	7.34	0.005	0.0207	0.0672	-0.0424	0.39520000000000005	51.57	-0.0068000000000000005	-0.0038	30.58	2.11	5.03	4.53	203.12	37.59	0.11699999999999999	0.1668	0.0815	0.1447	0.0852	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	55
UVSP	952520000.0	0.026000000000000002	0.0104	0.09609999999999999	6.73%	0.16		0.38	0.4		0.2113	0.16949999999999998	Jan 28/a	33.45	-0.0369	97817.0	Univest Financial Corp	Financial	Banks - Regional	USA	11.19	0.68	0.87	0.0079	0.0181	0.0902	-0.0616	0.46520000000000006	51.4	-0.0304	-0.0066	10.59	1.02	1.86	1.02		10.32	0.1848	0.0338	0.0291	0.1038	0.1244	True	True	False	True	True	True	True	True	True	True	True	True	2026-01-23	55
TCMD	647280000.0		0.0664	0.08800000000000001	8.31%	3.61	3.2	0.07	0.08	0.7415999999999999	0.0739	0.0583	Nov 03/a	28.98	-0.029500000000000002	365621.0	Tactile Systems Technology Inc	Healthcare	Medical Devices	USA	37.41	0.96	1.15	-0.0277	0.0388	0.7665000000000001	-0.0765	2.3659	48.61	-0.0321	0.0027	28.41	1.26	2.08	3.16	9.81	16.38	0.1374	0.2812	0.046900000000000004	0.22579999999999997	0.0911	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	55
RY	237640000000.0	0.0285	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Dec 03/b	169.72	0.0051	6531569.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	16.87	0.79	1.87	-0.0012	0.044199999999999996	0.2032	-0.027999999999999997	0.5996	59.3	0.004699999999999999	0.0004	13.68	1.46	2.45	2.61		16.96	0.0883	0.10189999999999999	0.11560000000000001	0.09359999999999999	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	55
HON	140600000000.0	0.0204	0.0794	0.35850000000000004	12.81%	1.36	1.04	1.85	2.28	0.3807	0.2032	0.1507	Jan 29/b	221.46	-0.0049	3815896.0	Honeywell International Inc	Industrials	Conglomerates	USA	23.33	0.93	4.07	0.0695	0.111	0.0901	-0.0276	0.3105	71.27	-0.0023	-0.0026	21.25	3.02	3.46	8.38	10.52	22.81	0.0843	0.031400000000000004	0.0069	0.0704	0.0096	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	55
HAYW	3580000000.0		0.04650000000000001	0.09519999999999999	5.47%	3.18	2.31	0.66	0.67	0.4877	0.20929999999999999	0.12539999999999998	Oct 29/b	16.49	-0.0143	1240723.0	Hayward Holdings Inc	Industrials	Electrical Equipment & Parts	USA	26.54	1.13	0.36	0.018000000000000002	0.0286	0.09609999999999999	-0.0699	0.48560000000000003	55.18	-0.0084	-0.006	19.49	1.57	3.25	2.35	7.98	18.71	0.1361	0.11130000000000001	2.0016	0.1241	0.0747	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	55
JHG	7170000000.0	0.0335	0.0702	0.111	10.10%	4.02	4.02	0.08	0.08	0.7663	0.2914	0.188	Jan 30/b	47.97	-0.0025	636299.0	Janus Henderson Group plc	Financial	Asset Management	United Kingdom	14.11	1.53	0.43	0.0028000000000000004	0.0492	0.1514	-0.029300000000000003	0.6975	64.22	-0.0006	-0.0019	11.04	1.12	2.58	1.55	2.86	11.3	0.138	0.0812	0.0304	0.0987	0.0275	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	55
HEI-A	40080000000.0	0.001	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Dec 18/a	257.98	-0.015700000000000002	233269.0	Heico Corp	Industrials	Aerospace & Defense	USA	52.61	1.06	6.2	-0.0294	0.0176	0.0659	-0.0775	0.4757	45.2	-0.0031	-0.0127	41.88	3.47	8.94	8.35	184.02	46.53	0.1193	0.1231	0.1648	0.1208	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	55
AKAM	13680000000.0		0.0482	0.10640000000000001	5.24%	2.22	2.22	1.05	1.11	0.5489	0.154	0.1226	Nov 06/a	95.08	-0.020099999999999996	2760824.0	Akamai Technologies Inc	Technology	Software - Infrastructure	USA	27.88	0.7	2.84	0.0602	0.0739	0.18989999999999999	-0.0836	0.40840000000000004	60.56	-0.015	-0.0052	13.06	1.81	3.31	2.89	12.23	19.04	0.0868	0.0336	0.0241	0.0723	0.0664	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	55
ATMU	4610000000.0	0.0037	0.156	0.7152	22.00%	2.14	1.41	1.69	1.84	0.2853	0.15839999999999999	0.1157	Nov 07/b	56.55	-0.0189	272571.0	Atmus Filtration Technologies Inc	Consumer Cyclical	Auto Parts	USA	23.54	1.56	1.47	0.0354	0.08130000000000001	0.3078	-0.027999999999999997	0.8277	60.63	-0.0174	-0.0016	20.09	2.58	2.67	13.35	21.11	36.12	0.0529	0.0692	0.0668	0.078	0.0788	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	55
HEI	40270000000.0	0.0007000000000000001	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Dec 18/a	334.41	-0.0148	465828.0	Heico Corp	Industrials	Aerospace & Defense	USA	68.19	1.01	8.52	-0.0259	0.026600000000000002	0.08439999999999999	-0.0754	0.5433	46.74	-0.0248	0.0103	54.22	4.44	8.98	10.82	184.92	46.75	0.1204	0.1234	0.1648	0.122	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	55
AIR	4179999999.9999995		0.030899999999999997	0.06860000000000001	3.61%	2.84	1.31	0.67	0.67	0.1929	0.0951	0.0317	Jan 06/a	105.66	-0.019299999999999998	261223.0	AAR Corp	Industrials	Aerospace & Defense	USA	41.11	1.22	3.38	0.1128	0.21359999999999998	0.3996	-0.019799999999999998	1.2718	73.28	-0.016	-0.0033	19.17	1.08	1.41	2.68	43.46		0.2059	0.16899999999999998	0.2323	0.177	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	50
AXGN	1510000000.0		-0.0103	-0.019	-1.13%	4.09	2.64	0.54	0.56	0.7476	0.0179	-0.0098	Oct 29/b	32.83	0.0259	1504495.0	Axogen Inc	Healthcare	Medical Devices	USA		0.99	1.5	0.0208	0.09369999999999999	0.7706999999999999	-0.054000000000000006	2.5627	57.42	0.029500000000000002	-0.0034000000000000002	67.5	0.83	7.05	12.53	38.05	453.35	1.2384	0.6715000000000001	0.21239999999999998	0.8095	0.1191	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	50
AIZ	11690000000.0	0.0138	0.0301	0.15410000000000001	11.07%	2.3		0.33	0.38		0.0926	0.0675	Feb 10/a	233.39	-0.017	259122.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.2	0.56	4.62	-0.018799999999999997	0.0053	0.1108	-0.0425	0.33390000000000003	46.56	-0.011399999999999999	-0.005600000000000001	11.26	1.13	0.93	2.03		11.44	0.1866	0.0501	0.19879999999999998	0.09949999999999999	0.0335	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	50
AMTM	8620000000.0		0.005600000000000001	0.0147	0.77%	1.32	1.32	0.9	0.92	0.0718	0.0349	0.0046	Feb 10/b	35.38	-0.0051	1182408.0	Amentum Holdings Inc	Industrials	Specialty Business Services	USA	130.27	-0.04	0.98	0.0877	0.20620000000000002	0.4432	-0.0137	1.2099	75.44	-0.0126	0.0076	12.87	1.11	0.6	1.91	19.73	16.71	0.08109999999999999	0.14529999999999998	1.9257	0.1164	0.2504	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	50
WMT	938330000000.0	0.0079	0.083	0.2487	15.26%	0.8	0.24	0.56	0.71	0.239	0.0412	0.0326	Nov 20/b	117.73	-0.0008	20747379.0	Walmart Inc	Consumer Defensive	Discount Stores	USA	41.29	0.66	2.41	0.0192	0.0487	0.15039999999999998	-0.032	0.47509999999999997	58.17	-0.0037	0.0029	39.64	4.06	1.33	9.77	88.67	61.48	0.050199999999999995	0.1268	0.0682	0.09759999999999999	0.0538	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	50
ZM	25400000000.0		0.1444	0.17739999999999997	17.11%	4.36	4.36	0.0	0.01	0.7689	0.2286	0.3317	Nov 24/a	85.78	0.013300000000000001	2649705.0	Zoom Communications Inc	Technology	Software - Application	USA	16.67	0.9	2.28	0.0116	0.0063	0.0672	-0.0617	0.3318	53.12	0.012199999999999999	0.0012	14.14	3.12	5.29	2.74	3.19	12.69	0.0774	0.0163	1.0645	0.0453	0.496	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	50
FTRE	1560000000.0		-0.3208	-0.9813	-60.47%	1.0	1.0	1.9	2.04	0.1573	-0.024399999999999998	-0.369	Nov 05/b	16.83	-0.03	678806.0	Fortrea Holdings Inc	Healthcare	Biotechnology	USA		1.56	1.09	-0.0166	0.12300000000000001	0.8341	-0.1057	3.2393	52.82	-0.0294	-0.0006	21.52	0.46	0.56	2.67	11.84		0.5429999999999999	0.5359	0.0394	0.47159999999999996	0.0111	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	50
FDX	71530000000.0	0.020099999999999996	0.0496	0.15869999999999998	6.94%	1.27	1.23	1.22	1.34	0.2205	0.0708	0.0481	Dec 18/a	304.21	-0.0181	1741070.0	Fedex Corp	Industrials	Integrated Freight & Logistics	USA	16.78	1.34	6.71	0.0022	0.0611	0.25120000000000003	-0.045899999999999996	0.5657	55.8	-0.0147	-0.0034000000000000002	14.32	1.61	0.79	2.54	10.59	16.45	0.0225	0.1419	0.2797	0.08900000000000001	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	50
DRS	10900000000.0	0.008199999999999999	0.0654	0.1035	8.64%	2.0	1.63	0.16	0.18	0.2281	0.0967	0.07429999999999999	Oct 29/b	40.99	-0.006999999999999999	619231.0	Leonardo DRS Inc	Industrials	Aerospace & Defense	USA	41.58	0.45	1.26	0.0625	0.1447	0.014499999999999999	-0.16870000000000002	0.4551	66.7	-0.013500000000000002	0.006500000000000001	32.64	2.24	3.06	4.12	35.29	41.15	0.1751	0.1492	0.09	0.1459	0.035699999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	50
NEE	176630000000.0	0.026699999999999998	0.0333	0.12480000000000001	4.70%	0.55	0.45	1.55	1.72	0.36090000000000005	0.2664	0.2525	Jan 27/b	84.81	-0.0031	13300335.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	26.93	0.74	1.46	0.0401	0.0287	0.1183	-0.0311	0.3741	65.48	-0.0052	0.0021	21.14	2.47	6.86	3.26	66.25	57.48	0.0767	0.08650000000000001	0.11689999999999999	0.08539999999999999	0.069	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-23	50
