Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
PNR	17240000000.0	0.0095	0.0989	0.1797	12.00%	1.46	0.82	0.44	0.45	0.40299999999999997	0.233	0.15839999999999999	Feb 03/b	105.37	-0.0051	1623219.0	Pentair plc	Industrials	Specialty Industrial Machinery	United Kingdom	26.73	1.22	2.45	0.0022	0.005	0.016200000000000003	-0.0753	0.4191	49.43	0.0001	-0.0052	19.62	1.82	4.18	4.56	134.29	22.03	0.1317	0.0959	0.12390000000000001	0.10779999999999999	0.0666	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
NYT	11900000000.0	0.009399999999999999	0.11960000000000001	0.17629999999999998	17.06%	1.52	1.52	0.0	0.0	0.47409999999999997	0.15839999999999999	0.1229	Feb 04/b	73.31	0.0003	1775078.0	New York Times Co	Communication Services	Publishing	USA	35.72	1.11	1.13	0.025699999999999997	0.0669	0.2369	-0.0048	0.6353	68.47	0.0031	-0.0029	27.86	1.99	4.33	6.02	19.28	22.18	0.18280000000000002	0.1069	0.1623	0.1401	0.0737	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
KEY	23370000000.0	0.038599999999999995	0.0098	0.09480000000000001	5.56%	0.11		0.49	0.54		0.20600000000000002	0.1507	Jan 20/b	21.52	-0.0051	13694621.0	Keycorp	Financial	Banks - Regional	USA	14.13	1.09	0.45	0.010700000000000001	0.060700000000000004	0.1886	-0.024700000000000003	0.6912	58.5	0.0014000000000000002	-0.006500000000000001	10.09	0.58	2.09	1.33		8.66	0.1907	0.1788	0.0368	0.1741	0.0915	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
FN	17540000000.0		0.12890000000000001	0.18059999999999998	17.00%	2.83	2.03	0.0	0.0	0.11869999999999999	0.0942	0.0977	Feb 02/a	489.44	-0.0137	774040.0	Fabrinet	Technology	Electronic Components	Cayman Islands	50.45	1.04	29.51	0.023399999999999997	0.049699999999999994	0.3898	-0.0786	2.2948	53.81	-0.0246	0.0111	31.4	1.37	4.88	8.51	18.1	86.95	0.299	0.18	0.24420000000000003	0.2288	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
DB	73470000000.0	0.0356	0.004699999999999999	0.09789999999999999	3.22%	5.5		1.89	2.23		0.159	0.1066	Jan 29/b	39.22	0.0026	3701876.0	Deutsche Bank AG	Financial	Banks - Regional	Germany	10.68	0.95	0.8	0.0048	0.0398	0.1727	-0.029900000000000003	1.1131	53.6	-0.0040999999999999995	0.0066	8.65	0.71	1.07	0.97			0.0852	0.1295	0.7175	0.12210000000000001	0.12560000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
AUB	5540000000.0	0.0375	0.0088	0.0672	4.53%	0.04		0.15	0.3		0.2422	0.1283	Jan 22/b	38.84	-0.0092	1526335.0	Atlantic Union Bankshares Corp	Financial	Banks - Regional	USA	19.1	0.83	0.98	0.023799999999999998	0.0732	0.1659	-0.045899999999999996	0.6998000000000001	58.59	-0.0026	-0.0066	9.64	0.83	2.71	1.1		16.0	0.0895	0.0747	0.009399999999999999	0.1159	0.21539999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
BK	82530000000.0	0.018500000000000003	0.0125	0.12960000000000002	6.93%	3.92		0.73	1.2		0.1691	0.1308	Jan 13/b	119.92	-0.0129	3054065.0	Bank Of New York Mellon Corp	Financial	Banks - Diversified	USA	16.18	1.1	2.13	-0.0043	0.0298	0.1698	-0.047400000000000005	0.7020000000000001	52.81	-0.0015	-0.011399999999999999	12.89	1.22	2.03	2.09		52.74	0.12710000000000002	0.115	0.1409	0.1056	0.1931	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
ESLT	32640000000.0	0.0037	0.0395	0.1288	9.63%	1.32	0.76	0.18	0.27	0.24230000000000002	0.08039999999999999	0.0591	Nov 18/b	702.57	-0.026600000000000002	111789.0	Elbit Systems Ltd	Industrials	Aerospace & Defense	Israel	71.37	0.24	21.28	0.0101	0.1986	0.4448	-0.051399999999999994	1.3817	62.0	-0.013600000000000001	-0.0132	53.12	1.93	4.23	8.12	44.37	43.44	0.489	0.237	0.0666	0.2746	0.0867	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
ADI	152240000000.0	0.013500000000000002	0.0471	0.06570000000000001	5.37%	2.19	1.68	0.25	0.26	0.5468	0.2727	0.20579999999999998	Feb 18/b	310.92	-0.024399999999999998	4201388.0	Analog Devices Inc	Technology	Semiconductors	USA	68.05	1.04	8.08	0.0369	0.1092	0.28059999999999996	-0.026099999999999998	0.9598	63.72	-0.0106	-0.013999999999999999	27.09	1.35	13.82	4.5	41.68	35.58	0.284	0.1474	0.0682	0.2009	0.1449	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
WLDN	1860000000.0		0.087	0.1638	12.13%	1.48	1.48	0.21	0.24	0.35340000000000005	0.0688	0.0637	Nov 06/a	126.2	-0.0572	297940.0	Willdan Group Inc	Industrials	Engineering & Construction	USA	45.3	0.99	6.13	0.0097	0.1255	0.4486	-0.0788	3.1472	54.76	-0.0529	-0.0046	28.6	1.28	2.86	6.58	56.22	28.59	0.6968000000000001	0.0703	0.3095	0.2234	0.0501	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
PRIM	8010000000.0	0.0021	0.0623	0.1856	11.65%	1.2	1.17	0.46	0.59	0.1103	0.056900000000000006	0.037200000000000004	Nov 03/a	148.25	-0.0277	770789.0	Primoris Services Corp	Industrials	Engineering & Construction	USA	29.29	1.39	5.85	0.0475	0.1204	0.3664	-0.0447	2.0193	59.55	-0.0109	-0.017	25.24	1.2	1.07	4.92	18.32	16.37	0.4199	0.0689	0.1551	0.21050000000000002	0.1543	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
WWD	19030000000.0	0.0038	0.0983	0.1864	14.53%	2.08	1.36	0.19	0.28	0.2681	0.1405	0.12390000000000001	Feb 02/a	317.84	-0.0049	510197.0	Woodward Inc	Industrials	Aerospace & Defense	USA	44.18	1.0	8.97	-0.026000000000000002	0.0363	0.24600000000000002	-0.06269999999999999	1.1648	48.3	0.0074	-0.012199999999999999	33.54	1.93	5.33	7.41	58.12	55.91	0.16649999999999998	0.1791	0.13949999999999999	0.1739	0.0741	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
NUE	40670000000.0	0.0126	0.0504	0.08439999999999999	6.25%	2.94	1.57	0.33	0.34	0.1198	0.0823	0.0535	Jan 26/a	177.72	-0.012199999999999999	2671782.0	Nucor Corp	Basic Materials	Steel	USA	23.58	1.87	4.99	0.0276	0.0756	0.25730000000000003	-0.0305	0.8210999999999999	59.45	0.0006	-0.0127	13.17	0.63	1.25	1.96	15.07		0.5375	0.138	0.26039999999999996	0.2096	0.10039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
KEYS	37100000000.0		0.08449999999999999	0.1582	9.83%	2.33	1.66	0.46	0.47	0.6223	0.1968	0.1574	Nov 24/a	216.33	-0.0219	1156741.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	44.29	1.2	5.27	0.015600000000000001	0.0554	0.2403	-0.0385	0.7815000000000001	57.81	-0.012199999999999999	-0.0098	23.42	1.9	6.9	6.3	19.65	28.97	0.1288	0.1427	0.0817	0.1234	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
JCI	72880000000.0	0.013000000000000001	0.042699999999999995	0.1186	14.56%	0.9	0.73	0.75	0.87	0.36369999999999997	0.1192	0.13949999999999999	Feb 04/b	119.26	-0.0085	5090862.0	Johnson Controls International plc	Industrials	Building Products & Equipment	Ireland	23.42	1.44	2.55	0.0362	0.0268	0.1131	-0.0388	0.7531	59.3	0.0022	-0.0106	22.26	1.29	3.09	5.64	189.8	75.53	0.2273	0.161	0.26739999999999997	0.1728	0.011200000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
HXL	6590000000.0	0.0092	0.0403	0.0787	4.88%	2.26	1.25	0.79	0.79	0.2254	0.09949999999999999	0.0582	Jan 28/a	82.81	-0.0207	1636538.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	60.1	1.06	2.4	0.0169	0.0707	0.2893	-0.059000000000000004	0.8290000000000001	57.46	-0.0194	-0.0013	26.27	0.9	3.51	5.01	92.85	41.93	0.2826	0.3962	0.29410000000000003	0.29059999999999997	0.046900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	65
JNJ	547510000000.0	0.023399999999999997	0.1354	0.3362	22.58%	1.07	0.8	0.5	0.58	0.7526999999999999	0.2743	0.2846	Jan 21/b	227.25	-0.0002	10227122.0	Johnson & Johnson	Healthcare	Drug Manufacturers - General	USA	20.57	0.35	3.78	0.0527	0.0819	0.2646	-0.012	0.606	77.15	-0.0044	0.0043	18.12	2.19	5.81	6.9	29.5	27.94	0.07200000000000001	0.08449999999999999	0.149	0.08259999999999999	0.026699999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	60
FIVE	10570000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	191.64	0.0173	1070385.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	34.41	1.14	6.05	-0.015600000000000001	0.054900000000000004	0.33299999999999996	-0.0662	2.6586000000000003	53.14	0.0174	-0.0001	27.75	1.8	2.39	5.42	20.15	32.73	0.25170000000000003	0.09449999999999999	0.0809	0.1545	0.15990000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	60
FHI	4130000000.0	0.0258	0.17850000000000002	0.34090000000000004	25.24%	2.75	3.13	0.29	0.29	0.7595999999999999	0.2954	0.2158	Jan 29/a	53.28	0.004699999999999999	995802.0	Federated Hermes Inc	Financial	Asset Management	USA	10.25	0.73	1.35	0.0028000000000000004	0.024399999999999998	0.09539999999999998	-0.0336	0.5201	52.29	0.0149	-0.01	9.32	2.33	2.29	3.48	5.7	15.94	0.0025	0.1117	0.09720000000000001	0.04	0.0447	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	60
CHEF	2560000000.0		0.0404	0.1412	5.02%	2.14	1.19	1.58	1.65	0.2422	0.035699999999999996	0.018500000000000003	Feb 11/b	62.9	-0.001	443882.0	Chefs' Warehouse Inc	Consumer Defensive	Food Distribution	USA	36.37	1.3	2.23	0.0051	0.015700000000000002	0.0196	-0.0876	0.3978	50.36	0.0088	-0.0097	29.33	1.53	0.63	4.44	39.33	29.54	0.2703	0.1483	0.1023	0.19140000000000001	0.18969999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	60
HASI	4340000000.0	0.0492	0.041100000000000005	0.1258	3.95%	10.28	10.28	1.97	1.97	1.0	0.6142	0.7902	Feb 12/a	34.41	-0.020499999999999997	1092393.0	HA Sustainable Infrastructure Capital Inc	Financial	Asset Management	USA	14.97	1.47	0.83	0.020499999999999997	0.0341	0.1858	-0.0213	0.5654	56.43	-0.0084	-0.012199999999999999	11.72	1.22	11.21	1.67	13.61		0.09849999999999999	0.0906	0.055	0.0962	0.2206	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	60
HII	16500000000.0	0.0129	0.0487	0.12390000000000001	7.19%	1.14	1.06	0.59	0.59	0.1252	0.044800000000000006	0.047400000000000005	Feb 05/b	420.51	-0.0171	466617.0	Huntington Ingalls Industries Inc	Industrials	Aerospace & Defense	USA	29.05	0.35	13.22	0.0429	0.183	0.4799	-0.0358	1.6466999999999998	66.54	-0.0036	-0.013500000000000002	23.96	1.74	1.37	3.31	52.89	29.73	0.08839999999999999	0.1549	0.0103	0.1378	0.0533	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	60
TXT	15520000000.0	0.0009	0.0528	0.12240000000000001	8.07%	1.82	0.84	0.45	0.45	0.19579999999999997	0.0718	0.0622	Jan 28/b	88.06	0.0027	2353462.0	Textron Inc	Industrials	Aerospace & Defense	USA	17.22	0.99	2.32	-0.0434	0.0004	0.08470000000000001	-0.092	0.5262	42.16	0.0026	0.0001	11.83	1.1	1.05	2.07	8.0	16.69	0.0726	0.1374	0.30510000000000004	0.1075	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	60
IBKR	33350000000.0	0.0045000000000000005	0.005600000000000001	0.2041	3.27%	1.27	1.04	4.62	4.62	0.9597	0.8623999999999999	0.0944	Jan 20/a	74.88	-0.0103	3348184.0	Interactive Brokers Group Inc	Financial	Capital Markets	USA	33.87	1.25	2.32	0.0241	0.1036	0.2167	-0.049699999999999994	1.2815	60.28	-0.0031	-0.0073	27.47	2.22	3.2	6.53	0.36	1.22	0.1226	0.10869999999999999	0.29710000000000003	0.12380000000000001	0.32939999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	60
JLL	16890000000.0		0.0361	0.09140000000000001	7.05%	1.1	1.1	0.25	0.49	0.9895999999999999	0.0409	0.024900000000000002	Feb 18/b	357.91	-0.0021	325928.0	Jones Lang Lasalle Inc	Real Estate	Real Estate Services	USA	27.44	1.43	8.9	0.0189	0.0596	0.2483	-0.014199999999999999	0.8415	60.04	0.0097	-0.011699999999999999	17.5	0.95	0.67	2.35	39.38	16.1	0.24239999999999998	0.1751	0.0078000000000000005	0.1841	0.054400000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	60
WRBY	3120000000.0		0.0011	0.002	0.13%	2.58	2.23	0.55	0.63	0.5236999999999999	-0.0087	0.0008	Nov 06/b	25.51	-0.050300000000000004	3026161.0	Warby Parker Inc	Healthcare	Medical Instruments & Supplies	USA	6713.16	2.07	1.64	-0.0467	0.0528	0.1261	-0.1771	0.8715999999999999	47.94	-0.0392	-0.0115	51.51	1.83	3.66	8.43	11.12	82.47	0.2005	0.344	0.1999	0.282	0.158	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	55
TCBI	4620000000.0		0.0106	0.0944	7.36%	0.29		0.17	0.26		0.2173	0.1565	Jan 22/b	101.17	0.0014000000000000002	374218.0	Texas Capital Bancshares, Inc	Financial	Banks - Regional	USA	14.88	0.69	2.7	0.0371	0.07400000000000001	0.2027	-0.0397	0.7041	63.09	0.0115	-0.01	12.15	1.02	2.31	1.34		20.08	0.10279999999999999	0.1121	0.43450000000000005	0.1186	0.1001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	55
RY	232760000000.0	0.0291	0.009000000000000001	0.1528	9.68%	0.64		0.48	2.52		0.17859999999999998	0.1461	Dec 03/b	166.23	-0.0151	826833.0	Royal Bank Of Canada	Financial	Banks - Diversified	Canada	16.53	0.79	2.21	-0.0163	0.0103	0.16699999999999998	-0.048	0.5667	46.29	-0.009000000000000001	-0.0062	13.4	1.43	2.4	2.56		16.61	0.0883	0.10189999999999999	0.11560000000000001	0.09359999999999999	0.168	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	55
HAYW	3500000000.0		0.04650000000000001	0.09519999999999999	5.47%	3.18	2.31	0.66	0.67	0.4877	0.20929999999999999	0.12539999999999998	Oct 29/b	16.14	-0.0098	1914641.0	Hayward Holdings Inc	Industrials	Electrical Equipment & Parts	USA	25.98	1.13	0.37	-0.0118	0.0032	0.0652	-0.0897	0.45409999999999995	46.42	0.0019	-0.011699999999999999	19.08	1.54	3.18	2.3	7.81	18.31	0.1361	0.11130000000000001	2.0016	0.1241	0.0747	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	55
HEI-A	39740000000.0	0.001	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Dec 18/a	254.59	-0.0004	218390.0	Heico Corp	Industrials	Aerospace & Defense	USA	51.92	1.06	6.15	-0.042	0.0012	0.045700000000000005	-0.08960000000000001	0.45630000000000004	42.32	0.0184	-0.018500000000000003	41.33	3.42	8.86	8.24	182.47	46.13	0.1193	0.1231	0.1648	0.1208	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	55
HEI	39630000000.0	0.0008	0.0827	0.1739	10.48%	2.83	1.28	0.53	0.54	0.4253	0.22440000000000002	0.1539	Dec 18/a	330.91	-0.0032	271144.0	Heico Corp	Industrials	Aerospace & Defense	USA	67.48	1.01	8.23	-0.0381	0.011399999999999999	0.06570000000000001	-0.0851	0.5272	44.36	0.0098	-0.0128	53.65	4.4	8.84	10.71	181.97	46.01	0.1204	0.1234	0.1648	0.122	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	55
AKAM	13980000000.0		0.0482	0.10640000000000001	5.24%	2.22	2.22	1.05	1.11	0.5489	0.154	0.1226	Feb 19/a	97.15	-0.022099999999999998	2820120.0	Akamai Technologies Inc	Technology	Software - Infrastructure	USA	28.48	0.71	3.17	0.0483	0.08349999999999999	0.20559999999999998	-0.0745	0.439	57.37	-0.016	-0.0062	13.35	1.85	3.38	2.95	12.49	19.46	0.08689999999999999	0.0336	0.0241	0.0723	0.0664	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	55
ATMU	4730000000.0	0.0036	0.156	0.7152	22.00%	2.14	1.41	1.69	1.84	0.2853	0.15839999999999999	0.1157	Feb 13/b	57.97	0.0002	491541.0	Atmus Filtration Technologies Inc	Consumer Cyclical	Auto Parts	USA	24.14	1.58	1.39	0.0395	0.0898	0.3225	-0.0036	0.8736	64.71	0.0163	-0.0159	20.6	2.64	2.74	13.69	21.64	37.03	0.0529	0.0692	0.0668	0.078	0.0788	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	55
TCMD	644600000.0		0.0664	0.08800000000000001	8.31%	3.61	3.2	0.07	0.08	0.7415999999999999	0.0739	0.0583	Nov 03/a	28.86	0.0098	181141.0	Tactile Systems Technology Inc	Healthcare	Medical Devices	USA	37.26	0.96	1.04	-0.028300000000000002	0.0176	0.7184	-0.0803	2.352	48.08	0.0176	-0.0077	28.29	1.25	2.07	3.15	9.77	16.31	0.1374	0.2812	0.046900000000000004	0.22579999999999997	0.0911	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	55
VMC	39710000000.0	0.0066	0.0718	0.1356	8.22%	2.23	1.56	0.56	0.56	0.2823	0.2125	0.1419	Feb 17/b	300.54	0.0036	976172.0	Vulcan Materials Co	Basic Materials	Building Materials	USA	35.72	1.07	6.63	-0.0009	0.0179	0.063	-0.0409	0.3973	52.07	0.013600000000000001	-0.009899999999999999	30.68	2.12	5.04	4.54	203.44	37.65	0.1164	0.1654	0.0815	0.1445	0.0852	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	55
IBM	286680000000.0	0.022000000000000002	0.0731	0.35259999999999997	11.77%	0.93	0.9	1.76	1.98	0.5806	0.1917	0.15689999999999998	Jan 28/a	306.7	-0.008199999999999999	5877837.0	International Business Machines Corp	Technology	Information Technology Services	USA	27.51	0.68	8.73	0.0229	0.015600000000000001	0.10460000000000001	-0.055999999999999994	0.42979999999999996	54.56	-0.0029	-0.0053	22.96	2.83	4.24	10.27	19.81	24.77	0.0682	0.0789	0.12369999999999999	0.081	0.0412	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	55
AIR	4190000000.0000005		0.030899999999999997	0.06860000000000001	3.61%	2.84	1.31	0.67	0.67	0.1929	0.0951	0.0317	Jan 06/a	105.91	-0.0070999999999999995	445508.0	AAR Corp	Industrials	Aerospace & Defense	USA	41.21	1.24	3.31	0.057300000000000004	0.1844	0.3788	-0.0226	1.2771	67.77	0.0033	-0.0104	19.25	1.08	1.41	2.68	43.57		0.2039	0.16899999999999998	0.2323	0.1777	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	50
AIZ	11930000000.0	0.013500000000000002	0.0301	0.15410000000000001	11.07%	2.3		0.33	0.38		0.0926	0.0675	Feb 10/a	238.13	-0.0017000000000000001	331217.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	14.49	0.56	4.45	0.005699999999999999	0.021099999999999997	0.127	-0.0231	0.36090000000000005	54.83	-0.0021	0.0003	11.5	1.16	0.95	2.08		11.67	0.1866	0.049100000000000005	0.19879999999999998	0.09949999999999999	0.0335	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	50
AMTM	8720000000.0		0.005600000000000001	0.0147	0.77%	1.32	1.32	0.9	0.92	0.0718	0.0349	0.0046	Feb 10/b	35.78	-0.0361	2291281.0	Amentum Holdings Inc	Industrials	Specialty Business Services	USA	131.74	0.1	1.18	0.048799999999999996	0.1664	0.433	-0.056900000000000006	1.2348999999999999	65.98	-0.024300000000000002	-0.0121	13.02	1.12	0.61	1.93	19.95	16.9	0.08109999999999999	0.14529999999999998	1.9257	0.1164	0.2504	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	50
ZM	27270000000.0		0.1444	0.17739999999999997	17.11%	4.36	4.36	0.0	0.01	0.7689	0.2286	0.3317	Nov 24/a	92.1	-0.0052	3416244.0	Zoom Communications Inc	Technology	Software - Application	USA	17.89	0.9	3.19	0.0635	0.0676	0.1373	-0.0562	0.4299	59.4	0.0048	-0.009899999999999999	15.18	3.35	5.67	2.95	3.43	13.62	0.0774	0.0163	1.0645	0.0453	0.496	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	50
WMT	949750000000.0	0.0078000000000000005	0.083	0.2487	15.26%	0.8	0.24	0.56	0.71	0.239	0.0412	0.0326	Feb 19/b	119.16	0.0149	21369261.0	Walmart Inc	Consumer Defensive	Discount Stores	USA	41.8	0.66	2.27	0.019	0.0479	0.1566	-0.0202	0.49310000000000004	61.88	0.019299999999999998	-0.0043	40.13	4.1	1.35	9.89	89.75	62.23	0.05	0.1268	0.0682	0.09789999999999999	0.0538	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	50
FDX	75770000000.0	0.0189	0.0496	0.15869999999999998	6.94%	1.27	1.23	1.22	1.34	0.2205	0.0708	0.0481	Dec 18/a	322.25	0.0073	2586419.0	Fedex Corp	Industrials	Integrated Freight & Logistics	USA	17.78	1.35	6.72	0.043	0.1057	0.311	0.0073	0.6586	69.97	0.0212	-0.0137	15.17	1.7	0.84	2.69	11.21	17.43	0.0225	0.1419	0.2797	0.08900000000000001	0.049	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	50
DRS	10920000000.0	0.008199999999999999	0.0654	0.1035	8.64%	2.0	1.63	0.16	0.18	0.2281	0.0967	0.07429999999999999	Oct 29/b	41.06	-0.0058	1039187.0	Leonardo DRS Inc	Industrials	Aerospace & Defense	USA	41.65	0.46	1.35	0.016200000000000003	0.126	0.0116	-0.1673	0.4576	60.08	0.0059	-0.0116	32.69	2.24	3.06	4.13	35.35	41.22	0.1751	0.1492	0.09	0.1459	0.035699999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	50
AXGN	1750000000.0		-0.0103	-0.019	-1.13%	4.09	2.64	0.54	0.56	0.7476	0.0179	-0.0098	Oct 29/b	34.85	0.025	1333282.0	Axogen Inc	Healthcare	Medical Devices	USA		0.99	1.52	0.0704	0.1217	0.8342	-0.0183	2.7819	63.41	0.0256	-0.0006	71.65	0.89	8.14	13.3	43.9	522.98	1.2384	0.6715000000000001	0.21239999999999998	0.8095	0.1191	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	50
FTRE	1550000000.0		-0.3208	-0.9813	-60.47%	1.0	1.0	1.9	2.04	0.1573	-0.024399999999999998	-0.369	Nov 05/b	16.81	-0.0141	962141.0	Fortrea Holdings Inc	Healthcare	Biotechnology	USA		1.56	1.04	-0.011399999999999999	0.0768	0.7768999999999999	-0.09960000000000001	3.2343	51.82	-0.01	-0.0040999999999999995	21.49	0.46	0.56	2.67	11.83		0.5429999999999999	0.5359	0.0394	0.47159999999999996	0.0111	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	50
MOG-A	10260000000.0	0.0039000000000000003	0.0547	0.1209	7.50%	2.12	1.3	0.56	0.57	0.26289999999999997	0.10769999999999999	0.0603	Jan 30/b	305.35	0.0602	373329.0	Moog, Inc	Industrials	Aerospace & Defense	USA	42.04	0.96	8.16	0.0913	0.20739999999999997	0.4806	0.0263	1.1254	74.89	0.031	0.028399999999999998	27.1	2.18	2.66	4.85	164.98	79.96	0.1433	0.134	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	50
NEE	183060000000.0	0.0282	0.0339	0.1305	4.74%	0.6	0.49	1.64	1.75	0.35479999999999995	0.2607	0.2605	Jan 27/b	87.9	-0.0032	9280239.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	26.63	0.75	1.74	0.0558	0.0634	0.1512	-0.014499999999999999	0.4242	73.58	-0.0034999999999999996	0.0003	20.06	2.38	6.98	3.38	65.1	57.01	0.0823	0.0911	0.1736	0.0842	0.0993	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	50
NDSN	15320000000.0	0.0123	0.08130000000000001	0.16210000000000002	10.10%	1.64	1.05	0.58	0.69	0.5516	0.2594	0.17350000000000002	Dec 10/a	274.45	-0.002	506343.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	32.2	1.01	4.9	0.0364	0.1056	0.2216	-0.0036	0.6629999999999999	71.44	0.0066	-0.0085	22.58	2.72	5.49	5.04	141.28	23.17	0.1015	0.0774	0.1481	0.08310000000000001	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	45
BOKF	8220000000.000001	0.0184	0.0113	0.1001	6.33%	0.2		0.53	0.78		0.22329999999999997	0.1705	Jan 16/a	129.94	-0.0046	380814.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.15	0.89	2.78	0.0231	0.0782	0.2109	-0.059000000000000004	0.5274	60.9	-0.0049	0.0003	12.86	3.97	2.44	1.33		14.5	0.045899999999999996	0.0533	0.08310000000000001	0.032400000000000005	0.1107	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	45
CAE	10300000000.0		0.0401	0.09	5.30%	0.83	0.59	0.61	0.66	0.28059999999999996	0.1283	0.0898	Feb 12/a	32.04	-0.0258	584044.0	Cae Inc	Industrials	Aerospace & Defense	Canada	33.13	1.12	0.79	-0.0235	0.0636	0.1467	-0.0643	0.5737	49.61	-0.015700000000000002	-0.0103	29.33	2.18	2.98	2.82	80.22	25.01	0.0213	0.2336	0.0075	0.13470000000000001	0.044500000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	40
MCK	102590000000.0	0.0034999999999999996	0.051500000000000004		66.90%	0.88	0.5			0.032400000000000005	0.0124	0.0104	Feb 04/a	831.21	0.0108	688782.0	Mckesson Corporation	Healthcare	Medical Distribution	USA	25.88	0.4	17.39	0.0062	0.0021	0.1027	-0.0719	0.457	53.14	0.0144	-0.0034999999999999996	18.96	1.29	0.27		24.97	16.14	0.17079999999999998	0.1329	0.3907	0.1466	0.0922	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-30	40
